Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20150706,SLN,NL,82,CHN,NL,81,6,0,54,CHI11,37609,32,6,1,0,0,6,0,2,0,3,0,10,3,0,0,0,4,3,0,0,0,0,27,9,0,0,2,0,31,6,1,0,0,0,0,0,0,1,0,5,0,0,2,0,5,3,4,4,2,0,27,7,1,0,0,0,lackj001,lestj001,,lackj001,lestj001,,81,Jul 6,1,STL,"L,0-6",9.0,6,6,4,2,3,10,0,0,3.32,37,139,88,0,0,3,0,32,1,0,0,0,2,1,0,3,Ted Barrett,"J.Lester (4-75-L), J.Grimm (2), E.Jackson (8)",0.1875,0.1935483870967742,0.24324324324324326,0.21875,0.21875,0.22580645161290322,0.46199324324324326,0.44455645161290325,0.0,1.0,1.0,0.2702702702702703,0.08108108108108109,0.25
20150707,SLN,NL,83,CHN,NL,82,4,7,51,CHI11,34368,33,9,1,0,1,4,0,0,0,2,0,7,0,0,1,0,4,5,6,6,1,0,24,9,1,0,0,0,36,12,1,0,1,7,1,0,0,8,0,7,1,0,0,0,14,5,4,4,0,0,27,12,0,0,2,0,arrij001,lyont001,,lyont001,arrij001,,82,1,1,STL,"W,7-4",9.0,9,4,4,0,2,7,1,0,3.33,35,133,81,2,0,0,0,33,1,0,0,0,0,0,1,5,Chris Conroy,"J.Arrieta (4-54-W), J.Russell (2-H), P.Strop (1-H), N.Ramirez (2), J.Motte (1)",0.2727272727272727,0.3333333333333333,0.3142857142857143,0.45454545454545453,0.3939393939393939,0.4444444444444444,0.7082251082251082,0.898989898989899,1.0,0.0,1.2222222222222223,0.2,0.05714285714285714,0.32
20150707,SLN,NL,84,CHN,NL,83,3,5,51,CHI11,35703,36,9,0,0,0,3,0,0,0,3,0,9,0,0,0,0,9,4,4,4,0,0,24,9,1,0,0,0,29,6,3,0,0,5,0,2,1,3,0,5,0,0,0,0,6,6,3,3,2,0,27,12,0,0,0,0,woodt004,manes001,mottj001,coont001,beeld001,,83,1,1,STL,"W,5-3",9.0,9,3,3,0,3,9,0,0,3.33,39,147,89,3,2,0,0,36,0,0,0,0,0,0,0,6,Angel Hernandez,"D.Beeler (99-55), J.Russell (-1-BSv), J.Grimm (0), T.Wood (3-W), H.Rondon (2-H), J.Motte (-1-Sv)",0.25,0.20689655172413793,0.3076923076923077,0.2857142857142857,0.25,0.3103448275862069,0.5576923076923077,0.5960591133004927,1.0,1.0,1.3333333333333333,0.23076923076923078,0.07692307692307693,0.3333333333333333
20150708,SLN,NL,85,CHN,NL,84,6,5,54,CHI11,37993,35,8,0,2,1,6,0,0,0,5,1,10,0,0,0,0,7,5,5,5,0,0,27,9,0,0,1,0,35,9,2,1,0,5,0,0,0,2,0,10,1,0,1,0,5,5,6,6,0,0,27,9,0,0,0,0,socom001,strop001,roset001,wachm001,hammj002,,84,Jul 8,1,STL,"L,5-6",9.0,8,6,6,0,5,10,1,0,3.36,40,167,111,0,0,0,0,35,0,2,1,0,0,0,0,5,Pat Hoberg,"J.Hammel (4-54), C.Richard (3), T.Wood (0), H.Rondon (0-H), P.Strop (0-BL)",0.22857142857142856,0.2571428571428571,0.325,0.2972972972972973,0.42857142857142855,0.37142857142857144,0.7535714285714286,0.6687258687258688,0.0,1.0,1.4444444444444444,0.25,0.125,0.2916666666666667
20150710,CHA,AL,84,CHN,NL,85,1,0,54,CHI11,41580,27,5,0,0,0,1,3,1,2,0,0,5,1,0,1,0,5,4,0,0,0,0,27,10,0,1,5,0,25,3,0,0,0,0,0,0,0,7,0,12,0,1,3,0,5,3,1,1,0,0,27,13,0,0,1,0,petrj001,rondh001,robed002,rodoc001,hendk001,,85,Jul 10,1,CHW,"L,0-1",9.0,5,1,1,0,0,5,0,2,3.33,33,113,78,0,0,1,0,27,0,0,0,3,1,0,1,3,Dan Bellino,"K.Hendricks (4-71), H.Rondon (1-L), J.Grimm (2)",0.18518518518518517,0.12,0.23333333333333334,0.3125,0.18518518518518517,0.12,0.4185185185185185,0.4325,0.0,0.0,0.5555555555555556,0.15151515151515152,0.0,0.21739130434782608
20150711,CHA,AL,85,CHN,NL,86,5,1,54,CHI11,41596,35,9,3,1,0,5,0,0,0,1,0,9,1,0,1,0,4,3,1,1,0,0,27,8,0,1,1,0,33,6,1,0,0,1,0,0,0,2,0,11,0,0,1,0,7,3,4,4,1,0,27,11,1,0,1,0,salec001,lestj001,,salec001,lestj001,,86,Jul 11,1,CHW,"L,1-5",9.0,9,5,4,1,1,9,0,0,3.34,36,141,82,0,0,1,0,35,3,1,0,0,0,1,1,3,Alfonso Marquez,"J.Lester (4-53-L), N.Ramirez (3), E.Jackson (4)",0.2571428571428571,0.18181818181818182,0.2777777777777778,0.22857142857142856,0.4,0.21212121212121213,0.6777777777777778,0.4406926406926407,0.0,0.0,1.1111111111111112,0.25,0.027777777777777776,0.34615384615384615
20150712,CHA,AL,86,CHN,NL,87,1,3,51,CHI11,41688,28,2,1,0,0,1,1,0,0,0,0,9,0,0,0,0,1,2,3,3,0,0,24,6,0,0,1,0,29,8,0,1,1,3,1,0,2,0,0,10,0,0,1,0,5,1,1,1,0,0,27,12,0,0,0,0,arrij001,quinj001,,quinj001,arrij001,,87,Jul 12,1,CHW,"W,3-1",9.0,2,1,1,0,0,9,0,0,3.31,29,106,74,1,1,0,0,28,1,0,0,1,0,0,0,1,Mike Everitt,J.Arrieta (4-88-W),0.07142857142857142,0.27586206896551724,0.07142857142857142,0.3225806451612903,0.10714285714285714,0.4482758620689655,0.17857142857142855,0.7708565072302558,1.0,0.0,0.2222222222222222,0.3103448275862069,0.0,0.10526315789473684
20150717,CHN,NL,88,ATL,NL,90,2,4,51,ATL02,42532,31,7,1,0,0,2,0,0,0,3,0,7,0,1,2,0,5,4,3,3,0,0,24,9,2,0,0,0,30,7,3,0,0,4,0,0,0,5,1,7,1,0,0,1,8,6,2,2,0,0,27,13,1,0,2,0,vizca001,strop001,johnj010,hendk001,tehej001,,88,Jul 17,@,ATL,"L,2-4",8.0,7,4,3,1,5,7,0,0,3.31,36,146,84,1,0,1,0,30,3,0,1,0,0,0,0,4,Dan Iassogna,"K.Hendricks (6-59), J.Grimm (6), H.Rondon (6), P.Strop (8-L)",0.22580645161290322,0.23333333333333334,0.29411764705882354,0.34285714285714286,0.25806451612903225,0.3333333333333333,0.5521821631878558,0.6761904761904762,0.0,1.0,1.5,0.19444444444444445,0.1388888888888889,0.30434782608695654
20150718,CHN,NL,89,ATL,NL,91,4,0,54,ATL02,45758,35,8,1,0,0,3,0,0,0,5,0,10,0,0,0,0,9,3,0,0,0,0,27,9,1,0,1,0,29,2,0,0,0,0,0,0,1,2,0,9,0,1,0,0,5,5,2,2,0,0,27,3,2,0,0,0,lestj001,banum001,,lestj001,banum001,,89,Jul 18,@,ATL,"W,4-0",9.0,2,0,0,0,2,9,0,1,3.28,32,138,80,2,0,0,1,29,0,0,0,0,0,1,0,3,Toby Basner,"J.Lester (6-80-W), H.Rondon (0-H), J.Motte (10)",0.22857142857142856,0.06896551724137931,0.325,0.15625,0.2571428571428571,0.06896551724137931,0.5821428571428571,0.2252155172413793,1.0,0.0,0.4444444444444444,0.28125,0.0625,0.1
20150719,CHN,NL,90,ATL,NL,92,4,1,54,ATL02,31690,36,9,1,0,1,4,0,0,0,6,1,11,2,0,1,0,11,4,1,1,0,0,27,11,0,0,0,0,32,5,4,0,0,1,0,0,0,4,0,12,2,0,0,0,8,4,2,2,1,0,27,6,1,1,1,0,arrij001,mills001,,arrij001,mills001,,90,Jul 19,@,ATL,"W,4-1",9.0,5,1,1,0,4,12,0,0,3.25,36,151,100,1,1,2,0,32,4,0,0,0,0,0,0,4,Tim Timmons,"J.Arrieta (6-78-W), P.Strop (1-H), J.Russell (11), J.Motte (0)",0.25,0.15625,0.35714285714285715,0.25,0.3611111111111111,0.28125,0.7182539682539683,0.53125,1.0,1.0,1.0,0.3333333333333333,0.1111111111111111,0.25
20150720,CHN,NL,91,CIN,NL,90,4,5,51,CIN09,34900,33,8,3,0,0,4,0,1,0,6,0,8,0,0,0,0,9,5,5,5,1,0,24,13,0,0,2,0,30,8,1,1,3,4,0,0,0,3,0,3,0,0,2,0,4,5,4,4,0,0,27,5,0,0,0,0,mattr001,grimj002,chapa001,richc002,lorem002,,91,Jul 20,@,CIN,"L,4-5",8.0,8,5,5,0,3,3,3,0,3.28,33,137,81,2,0,0,0,30,1,1,0,0,0,0,2,5,Paul Schrieber,"C.Richard (11-49), J.Grimm (2-BL), N.Ramirez (8), T.Wood (11), R.Soriano (99)",0.24242424242424243,0.26666666666666666,0.35,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6833333333333333,1.0,0.0,1.0,1.375,0.09090909090909091,0.09090909090909091,0.20833333333333334
20150721,CHN,NL,92,CIN,NL,91,5,4,78,CIN09,36845,52,12,3,0,3,5,0,0,0,6,1,18,1,0,0,0,14,7,3,3,1,1,39,13,1,0,0,0,50,13,0,0,0,4,0,1,0,3,0,7,2,0,0,0,11,6,5,5,0,0,39,10,0,1,0,0,mottj001,adcon001,grimj002,hammj002,igler001,,92,Jul 21,@,CIN,"W,5-4",13.0,13,4,3,1,3,7,0,0,3.26,54,209,132,2,2,2,0,50,0,0,0,0,1,1,0,7,Fieldin Culbreth,"J.Hammel (12-52), T.Wood (0), P.Strop (1), J.Russell (1), H.Rondon (2), J.Motte (1-W), J.Grimm (0-Sv)",0.23076923076923078,0.26,0.3103448275862069,0.2962962962962963,0.46153846153846156,0.26,0.7718832891246685,0.5562962962962963,1.0,0.0,1.2307692307692308,0.12962962962962962,0.05555555555555555,0.29545454545454547
20150722,CHN,NL,93,CIN,NL,92,1,9,51,CIN09,35093,31,5,1,0,0,1,0,0,0,2,0,7,1,0,1,0,5,3,9,9,0,1,24,4,1,0,0,0,37,13,3,0,1,9,0,0,0,4,0,11,1,0,0,0,8,2,1,1,0,0,27,5,0,0,1,0,leakm001,hendk001,,hendk001,leakm001,,93,1,@,CIN,"L,1-9",8.0,13,9,9,0,4,11,1,0,3.32,41,156,99,0,0,1,0,37,3,0,0,0,0,0,0,3,Jim Reynolds,"K.Hendricks (4-45-L), Y.Medina (26), N.Ramirez (1)",0.16129032258064516,0.35135135135135137,0.21212121212121213,0.4146341463414634,0.1935483870967742,0.5135135135135135,0.4056695992179863,0.9281476598549769,0.0,1.0,2.125,0.2682926829268293,0.0975609756097561,0.48
20150722,CHN,NL,94,CIN,NL,93,6,5,54,CIN09,39183,38,12,5,0,0,6,0,0,1,4,2,9,4,0,0,0,10,6,3,3,1,0,27,10,1,0,1,0,38,13,2,0,0,5,0,0,0,6,2,11,0,1,1,0,12,4,6,6,0,0,27,10,0,0,0,0,rondh001,chapa001,mottj001,beeld001,cingt001,,94,1,@,CIN,"W,6-5",9.0,13,5,3,2,6,11,0,0,3.32,44,180,107,1,0,0,1,38,2,0,2,0,0,1,1,6,Manny Gonzalez,"D.Beeler (14-26), T.Wood (0), P.Strop (0), R.Soriano (1), H.Rondon (0-W), J.Motte (0-Sv)",0.3157894736842105,0.34210526315789475,0.3953488372093023,0.4318181818181818,0.4473684210526316,0.39473684210526316,0.8427172582619339,0.8265550239234449,1.0,0.0,2.111111111111111,0.25,0.13636363636363635,0.48148148148148145
20150724,PHI,NL,98,CHN,NL,95,5,3,60,CHI11,41230,39,12,3,1,1,5,1,0,1,0,0,8,3,0,0,0,6,4,3,3,0,0,30,16,0,0,0,0,39,9,0,0,2,3,0,0,1,3,1,7,2,0,0,0,10,5,5,5,0,0,30,12,0,0,0,0,gilek001,russj003,papej001,willj003,lestj001,,95,Jul 24,1,PHI,"L,3-5",10.0,12,5,5,0,0,8,1,1,3.33,41,140,94,1,1,3,0,39,3,1,0,1,0,0,0,5,Tony Randazzo,"J.Lester (5-61), H.Rondon (1-H), J.Motte (1-BSv), J.Russell (2-L), R.Soriano (1)",0.3076923076923077,0.23076923076923078,0.325,0.3023255813953488,0.5128205128205128,0.38461538461538464,0.8378205128205127,0.6869409660107335,0.0,1.0,1.2,0.1951219512195122,0.0,0.36666666666666664
20150725,PHI,NL,99,CHN,NL,96,5,0,54,CHI11,41683,37,11,7,0,1,3,1,0,0,4,0,8,0,0,0,0,10,1,0,0,0,0,27,6,0,0,0,0,27,0,0,0,0,0,0,0,0,2,0,13,2,0,0,0,2,4,5,5,0,0,27,11,1,1,0,0,hamec001,arrij001,,hamec001,arrij001,,96,Jul 25,1,PHI,"L,0-5",9.0,11,5,5,0,4,8,1,0,3.35,42,142,89,0,0,0,0,37,7,0,0,1,0,0,0,4,Phil Cuzzi,"J.Arrieta (5-53-L), T.Wood (2), J.Russell (0), N.Ramirez (2)",0.2972972972972973,0.0,0.36585365853658536,0.06896551724137931,0.5675675675675675,0.0,0.9334212261041529,0.06896551724137931,0.0,0.0,1.6666666666666667,0.19047619047619047,0.09523809523809523,0.35714285714285715
20150726,PHI,NL,100,CHN,NL,97,11,5,54,CHI11,41123,43,17,3,3,2,11,0,0,0,3,0,8,1,0,1,0,8,3,5,5,0,0,27,10,0,0,1,0,30,6,0,0,3,5,0,1,0,3,0,8,0,1,0,0,2,4,11,11,0,0,27,13,0,0,1,0,nolaa001,hammj002,,nolaa001,hammj002,,97,Jul 26,1,PHI,"L,5-11",9.0,17,11,11,0,3,8,2,0,3.43,46,191,121,1,0,1,0,43,3,3,0,0,0,0,1,4,Gerry Davis,"J.Hammel (4-23-L), T.Wood (0), Y.Medina (3), D.Ross (77)",0.3953488372093023,0.2,0.43478260869565216,0.2647058823529412,0.7441860465116279,0.5,1.17896865520728,0.7647058823529411,0.0,0.0,2.2222222222222223,0.17391304347826086,0.06521739130434782,0.45454545454545453
20150727,COL,NL,97,CHN,NL,98,8,9,53,CHI11,35070,39,13,1,0,3,8,0,0,0,3,0,6,0,1,0,0,7,5,8,8,0,0,26,8,1,0,1,0,35,11,1,0,1,8,1,0,0,3,0,5,0,0,0,0,4,6,8,8,1,0,27,16,1,0,0,0,sorir001,axfoj001,,delaj001,hendk001,,98,Jul 27,1,COL,"W,9-8",9.0,13,8,8,0,3,6,3,0,3.47,42,190,124,3,2,0,1,39,1,0,0,0,0,0,0,6,Mark Carlson,"K.Hendricks (4-38), J.Grimm (5-H), P.Strop (4-H), H.Rondon (2-H), J.Motte (2), R.Soriano (2-BW)",0.3333333333333333,0.3142857142857143,0.38095238095238093,0.3684210526315789,0.5897435897435898,0.42857142857142855,0.9706959706959707,0.7969924812030075,1.0,0.0,1.7777777777777777,0.14285714285714285,0.07142857142857142,0.3333333333333333
20150728,COL,NL,98,CHN,NL,99,7,2,54,CHI11,36747,37,10,5,1,0,7,0,0,0,4,2,11,0,0,0,0,7,4,2,2,0,1,27,11,0,0,2,0,32,7,2,0,1,2,0,0,0,4,0,7,0,0,2,0,7,6,7,7,1,0,27,7,0,1,0,0,flany001,beeld001,,flany001,beeld001,,99,Jul 28,1,COL,"L,2-7",9.0,10,7,7,0,4,11,0,0,3.51,41,149,95,1,0,0,0,37,5,1,2,0,0,0,0,6,Gabe Morales,"D.Beeler (5-28-L), T.Wood (1), J.Grimm (0), J.Russell (2), R.Soriano (0), J.Motte (0)",0.2702702702702703,0.21875,0.34146341463414637,0.3055555555555556,0.4594594594594595,0.375,0.8009228740936059,0.6805555555555556,0.0,1.0,1.5555555555555556,0.2682926829268293,0.0975609756097561,0.38461538461538464
20150729,COL,NL,99,CHN,NL,100,2,3,51,CHI11,38874,29,5,0,0,1,2,0,1,0,2,0,16,4,1,1,0,3,3,3,3,0,0,24,13,0,0,1,0,24,6,0,0,2,3,3,0,0,5,0,6,0,2,1,0,5,2,2,2,0,0,27,8,0,0,1,0,lestj001,butle001,rondh001,butle001,lestj001,,100,Jul 29,1,COL,"W,3-2",9.0,5,2,2,0,2,16,1,0,3.49,32,132,86,0,0,4,1,29,0,0,0,0,1,0,1,2,Tripp Gibson,"J.Lester (4-77-W), H.Rondon (1-Sv)",0.1724137931034483,0.25,0.21875,0.3793103448275862,0.27586206896551724,0.5,0.49461206896551724,0.8793103448275862,1.0,0.0,0.7777777777777778,0.5,0.0625,0.3076923076923077
20150730,CHN,NL,101,MIL,NL,103,5,2,54,MIL06,36306,34,9,1,0,1,5,1,1,0,3,0,10,0,0,0,0,7,4,2,2,1,0,27,12,1,0,0,0,32,6,1,0,0,2,0,0,0,3,1,8,3,1,0,0,6,4,5,5,2,0,27,10,0,0,0,0,sorir001,smitw002,rondh001,arrij001,nelsj004,,101,Jul 30,@,MIL,"W,5-2",9.0,6,2,2,0,3,8,0,0,3.48,35,127,83,0,0,3,1,32,1,0,1,0,0,0,0,4,David Rackley,"J.Arrieta (4-57), R.Soriano (1-W), P.Strop (2-H), H.Rondon (0-Sv)",0.2647058823529412,0.1875,0.3157894736842105,0.2571428571428571,0.38235294117647056,0.21875,0.6981424148606811,0.4758928571428571,1.0,1.0,1.0,0.22857142857142856,0.08571428571428572,0.25
20150731,CHN,NL,102,MIL,NL,104,4,1,54,MIL06,35669,36,9,2,0,1,4,1,0,0,2,1,11,1,0,0,0,8,5,1,1,1,0,27,10,0,0,1,0,33,7,1,0,1,1,0,0,0,3,0,8,1,0,1,0,8,3,3,3,1,0,27,7,1,0,0,0,hammj002,jungt001,rondh001,hammj002,jungt001,,102,Jul 31,@,MIL,"W,4-1",9.0,7,1,1,0,3,8,1,0,3.46,36,151,97,2,0,1,0,33,1,0,0,0,0,0,1,5,Hunter Wendelstedt,"J.Hammel (4-55-W), J.Grimm (2-H), J.Motte (2-H), P.Strop (0-H), H.Rondon (0-Sv)",0.25,0.21212121212121213,0.2894736842105263,0.2777777777777778,0.3888888888888889,0.3333333333333333,0.6783625730994152,0.6111111111111112,1.0,1.0,1.1111111111111112,0.2222222222222222,0.08333333333333333,0.25
20150801,CHN,NL,103,MIL,NL,105,4,2,54,MIL06,41720,31,5,0,0,2,4,0,0,1,5,0,8,0,0,1,0,6,5,2,2,0,0,27,15,0,0,0,0,30,5,1,0,0,2,1,0,1,2,0,8,1,1,0,0,5,4,4,4,0,0,27,9,0,0,1,0,hendk001,garzm001,huntt002,hendk001,garzm001,,103,Aug 1,@,MIL,"W,4-2",9.0,5,2,2,0,2,8,0,1,3.44,34,126,89,3,1,1,1,30,1,0,0,1,0,0,0,5,Marvin Hudson,"K.Hendricks (4-69-W), T.Wood (3-H), J.Grimm (0-H), J.Motte (0-H), T.Hunter (1-Sv)",0.16129032258064516,0.16666666666666666,0.2972972972972973,0.24242424242424243,0.3548387096774194,0.2,0.6521360069747166,0.44242424242424244,1.0,1.0,0.7777777777777778,0.23529411764705882,0.058823529411764705,0.22727272727272727
20150802,CHN,NL,104,MIL,NL,106,4,3,54,MIL06,38536,35,9,1,0,1,4,0,0,1,2,1,9,1,1,0,0,7,4,2,2,1,0,27,15,1,0,0,0,36,8,2,0,0,3,0,0,0,0,0,6,0,0,0,0,6,5,4,4,0,0,27,10,0,0,0,0,richc002,lohsk001,rondh001,richc002,lohsk001,,104,Aug 2,@,MIL,"W,4-3",9.0,8,3,2,1,0,6,0,0,3.43,36,155,106,0,0,0,0,36,2,0,0,0,0,1,0,4,Pat Hoberg,"C.Richard (12-61-W), J.Russell (4-H), P.Strop (1-H), H.Rondon (1-Sv)",0.2571428571428571,0.2222222222222222,0.3157894736842105,0.2222222222222222,0.37142857142857144,0.2777777777777778,0.687218045112782,0.5,1.0,1.0,0.8888888888888888,0.16666666666666666,0.0,0.26666666666666666
20150804,CHN,NL,105,PIT,NL,105,5,0,54,PIT08,34993,41,15,5,0,0,5,0,0,1,5,1,14,0,0,0,0,15,3,0,0,0,0,27,13,0,0,3,0,28,4,1,0,0,0,0,0,0,3,0,7,0,0,3,0,4,4,5,5,3,0,27,10,0,0,0,0,arrij001,happj001,,arrij001,happj001,,105,Aug 4,@,PIT,"W,5-0",9.0,4,0,0,0,3,7,0,0,3.4,31,126,78,0,0,0,0,28,1,0,0,0,0,0,3,3,Ed Hickox,"J.Arrieta (4-75-W), T.Hunter (2), J.Grimm (2)",0.36585365853658536,0.14285714285714285,0.44680851063829785,0.22580645161290322,0.4878048780487805,0.17857142857142858,0.9346133886870783,0.4043778801843318,1.0,1.0,0.7777777777777778,0.22580645161290322,0.0967741935483871,0.19047619047619047
20150805,CHN,NL,106,PIT,NL,106,5,7,51,PIT08,35759,32,8,2,0,2,5,1,1,0,3,0,9,1,0,1,0,5,5,6,6,1,0,24,7,1,0,0,0,34,12,0,1,2,7,0,1,0,3,0,5,1,1,0,0,7,6,5,5,1,0,27,11,0,0,1,0,basta001,woodt004,melam001,hared001,lockj001,,106,Aug 5,@,PIT,"L,5-7",8.0,12,7,6,1,3,5,2,0,3.42,38,151,94,3,1,1,1,34,0,1,0,0,1,1,0,5,Tony Randazzo,"D.Haren (5-40), T.Wood (3-L), P.Strop (2), J.Motte (3), J.Russell (2)",0.25,0.35294117647058826,0.3055555555555556,0.39473684210526316,0.5,0.5882352941176471,0.8055555555555556,0.9829721362229102,0.0,1.0,1.875,0.13157894736842105,0.07894736842105263,0.35714285714285715
20150806,SFN,NL,108,CHN,NL,107,4,5,51,CHI11,41242,32,5,1,0,2,4,0,0,0,3,0,7,2,0,0,0,4,6,5,5,0,0,24,8,0,0,0,0,32,8,0,0,1,5,0,0,1,4,0,6,1,0,0,0,8,6,4,4,1,0,27,8,0,0,0,0,grimj002,hestc001,rondh001,hestc001,hammj002,,107,Aug 6,1,SFG,"W,5-4",9.0,5,4,4,0,3,7,2,0,3.43,35,156,91,2,0,2,0,32,1,0,0,0,0,0,0,6,Manny Gonzalez,"J.Hammel (5-50), J.Grimm (1-W), T.Hunter (1-H), J.Motte (0-H), P.Strop (0-H), H.Rondon (3-Sv)",0.15625,0.25,0.22857142857142856,0.35135135135135137,0.375,0.34375,0.6035714285714285,0.6951013513513513,1.0,0.0,0.8888888888888888,0.2,0.08571428571428572,0.13043478260869565
20150807,SFN,NL,109,CHN,NL,108,3,7,51,CHI11,41311,32,8,2,0,1,3,0,0,0,3,0,5,0,1,2,0,5,4,7,7,1,0,24,3,0,0,0,0,36,12,4,0,1,7,0,0,0,2,0,12,3,0,0,0,7,3,3,3,0,0,27,14,0,0,2,0,lestj001,voger001,rondh001,voger001,lestj001,,108,Aug 7,1,SFG,"W,7-3",9.0,8,3,3,0,3,5,1,0,3.42,35,137,81,1,0,0,1,32,2,0,0,0,0,0,2,3,Paul Schrieber,"J.Lester (8-58-W), T.Hunter (0), H.Rondon (0-Sv)",0.25,0.3333333333333333,0.3142857142857143,0.3684210526315789,0.40625,0.5277777777777778,0.7205357142857143,0.8961988304093567,1.0,1.0,1.2222222222222223,0.14285714285714285,0.08571428571428572,0.2692307692307692
20150808,SFN,NL,110,CHN,NL,109,6,8,51,CHI11,41305,36,9,2,0,1,6,0,0,0,3,0,8,0,0,1,0,6,5,8,8,0,0,24,11,1,0,3,0,31,11,2,1,1,7,0,0,2,6,0,4,0,1,3,0,7,6,6,6,0,0,27,9,1,0,1,0,hendk001,cainm001,grimj002,cainm001,hendk001,,109,Aug 8,1,SFG,"W,8-6",9.0,9,6,6,0,3,8,1,0,3.45,39,142,93,4,1,0,0,36,2,0,0,0,0,1,1,6,Fieldin Culbreth,"K.Hendricks (6-49-W), T.Wood (2-H), P.Strop (1-H), J.Russell (2), J.Motte (1), J.Grimm (1-Sv)",0.25,0.3548387096774194,0.3076923076923077,0.48717948717948717,0.3888888888888889,0.5806451612903226,0.6965811965811965,1.0678246484698097,1.0,1.0,1.3333333333333333,0.20512820512820512,0.07692307692307693,0.2962962962962963
20150809,SFN,NL,111,CHN,NL,110,0,2,51,CHI11,39939,34,7,1,1,0,0,0,0,2,2,0,9,2,0,0,0,11,3,2,2,0,0,24,3,0,0,0,0,27,4,0,1,0,2,0,1,0,2,0,9,0,0,0,0,4,3,0,0,0,0,27,8,0,0,0,0,arrij001,peavj001,rondh001,peavj001,arrij001,,110,Aug 9,1,SFG,"W,2-0",9.0,7,0,0,0,2,9,0,2,3.42,38,155,101,1,0,2,0,34,1,1,0,0,0,0,0,3,Jim Reynolds,"J.Arrieta (4-75-W), J.Grimm (0-H), H.Rondon (1-Sv)",0.20588235294117646,0.14814814814814814,0.2894736842105263,0.2,0.29411764705882354,0.2222222222222222,0.5835913312693499,0.4222222222222222,1.0,1.0,1.0,0.23684210526315788,0.05263157894736842,0.28
20150811,MIL,NL,114,CHN,NL,111,3,6,51,CHI11,37109,34,7,2,0,1,3,0,0,0,1,0,10,0,0,0,0,5,5,4,4,0,0,24,9,3,0,2,0,30,7,2,0,0,5,0,1,3,7,0,8,2,0,2,0,11,5,3,3,0,0,27,5,0,0,0,0,hared001,jungt001,russj003,jungt001,hared001,,111,Aug 11,1,MIL,"W,6-3",9.0,7,3,3,0,1,10,1,0,3.41,35,132,90,1,0,0,0,34,2,0,0,0,0,0,0,5,Eric Cooper,"D.Haren (5-51-W), T.Wood (2-H), J.Grimm (1-H), P.Strop (2-H), J.Russell (2-Sv)",0.20588235294117646,0.23333333333333334,0.22857142857142856,0.4146341463414634,0.35294117647058826,0.3,0.5815126050420169,0.7146341463414634,1.0,1.0,0.8888888888888888,0.2857142857142857,0.02857142857142857,0.2608695652173913
