teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
ATL,NL,2,1,33,9,2,0,0,2,4,5,8,6,8,8,2,0.2727272727272727,0.35135135135135137,0.3333333333333333,0.6846846846846847,0.0,1.0
ATL,NL,3,1,33,7,1,0,1,3,4,9,7,5,3,3,2,0.21212121212121213,0.2972972972972973,0.3333333333333333,0.6306306306306306,0.0,0.0
ATL,NL,1,1,30,7,0,0,0,1,5,9,11,5,0,0,0,0.2333333333333333,0.3611111111111111,0.2333333333333333,0.5944444444444444,1.0,0.0
ATL,NL,2,0,35,9,3,0,1,2,2,8,8,4,7,7,1,0.2571428571428571,0.2972972972972973,0.42857142857142855,0.7258687258687259,0.0,1.0
ATL,NL,5,0,39,10,0,0,1,4,3,8,5,6,4,4,1,0.2564102564102564,0.3023255813953488,0.3333333333333333,0.6356589147286822,1.0,0.0
ATL,NL,3,0,35,9,2,0,2,3,0,5,5,3,6,6,0,0.2571428571428571,0.2571428571428571,0.4857142857142857,0.7428571428571429,0.0,1.0
ATL,NL,3,0,32,7,4,0,0,3,4,7,7,5,7,7,0,0.21875,0.3055555555555556,0.34375,0.6493055555555556,0.0,0.0
ATL,NL,3,0,32,9,2,1,1,3,3,9,7,5,4,4,0,0.28125,0.3428571428571429,0.5,0.8428571428571429,0.0,0.0
ATL,NL,4,0,33,9,1,1,0,4,2,7,7,4,8,8,0,0.2727272727272727,0.32432432432432434,0.3636363636363637,0.687960687960688,0.0,0.0
ATL,NL,2,0,30,5,1,0,0,2,9,7,10,5,7,7,1,0.16666666666666666,0.35897435897435903,0.2,0.558974358974359,0.0,0.0
ATL,NL,2,0,33,7,1,0,1,1,0,5,4,5,0,0,0,0.21212121212121213,0.21212121212121213,0.3333333333333333,0.5454545454545454,1.0,0.0
ATL,NL,9,0,41,16,6,0,2,9,3,10,8,5,6,6,2,0.3902439024390244,0.4318181818181818,0.6829268292682927,1.1147450110864745,1.0,1.0
ATL,NL,5,1,37,13,2,1,0,5,7,8,14,5,6,6,1,0.35135135135135137,0.4565217391304348,0.4594594594594595,0.9159811985898942,0.0,1.0
ATL,NL,2,1,30,9,2,0,0,2,2,6,7,4,0,0,1,0.3,0.34375,0.36666666666666653,0.7104166666666667,1.0,0.0
ATL,NL,5,1,39,14,3,0,0,5,1,7,9,7,7,7,2,0.35897435897435903,0.36585365853658536,0.4358974358974359,0.8017510944340213,0.0,1.0
ATL,NL,2,1,27,6,0,0,1,2,4,1,6,6,1,1,1,0.2222222222222222,0.3225806451612903,0.3333333333333333,0.6559139784946236,1.0,0.0
ATL,NL,3,1,36,9,3,0,1,3,4,10,10,4,5,5,0,0.25,0.325,0.4166666666666667,0.7416666666666667,0.0,1.0
ATL,NL,8,1,34,15,5,1,0,8,2,6,8,5,4,4,0,0.4411764705882353,0.4615384615384616,0.6470588235294118,1.1085972850678734,1.0,0.0
ATL,NL,5,1,29,6,1,0,0,4,3,6,5,5,2,2,2,0.20689655172413796,0.2727272727272727,0.2413793103448276,0.5141065830721003,1.0,1.0
ATL,NL,0,0,29,3,1,0,0,0,1,12,3,4,1,1,0,0.10344827586206896,0.13333333333333333,0.13793103448275862,0.271264367816092,0.0,1.0
ATL,NL,13,0,42,15,2,0,4,13,4,8,6,5,5,5,0,0.35714285714285715,0.4130434782608696,0.6904761904761905,1.10351966873706,1.0,0.0
ATL,NL,6,0,36,11,1,1,0,6,3,5,6,5,3,3,1,0.3055555555555556,0.35897435897435903,0.3888888888888889,0.7478632478632479,1.0,1.0
ATL,NL,4,0,42,10,2,0,2,4,2,7,5,5,3,3,0,0.2380952380952381,0.26666666666666666,0.42857142857142855,0.6952380952380952,1.0,1.0
ATL,NL,2,0,28,6,0,0,0,2,4,7,4,5,1,1,0,0.21428571428571427,0.3125,0.21428571428571427,0.5267857142857143,1.0,1.0
ATL,NL,3,0,33,9,1,0,2,3,2,6,6,4,4,4,1,0.2727272727272727,0.3142857142857143,0.4848484848484849,0.7991341991341991,0.0,1.0
ATL,NL,3,0,33,9,2,0,1,3,4,4,10,4,10,10,1,0.2727272727272727,0.375,0.42424242424242425,0.7992424242424243,0.0,0.0
ATL,NL,8,0,34,9,3,0,3,8,5,9,6,5,5,5,0,0.2647058823529412,0.36585365853658536,0.6176470588235294,0.9835007173601148,1.0,0.0
ATL,NL,6,0,36,11,2,1,1,6,3,3,7,3,7,7,1,0.3055555555555556,0.35897435897435903,0.5,0.858974358974359,0.0,1.0
ATL,NL,1,0,29,5,1,0,0,1,3,3,4,4,8,8,2,0.1724137931034483,0.25,0.20689655172413796,0.4568965517241379,0.0,0.0
ATL,NL,2,1,33,6,3,0,0,2,3,7,8,7,4,4,0,0.18181818181818185,0.2702702702702703,0.2727272727272727,0.542997542997543,0.0,0.0
ATL,NL,3,1,33,8,2,0,2,3,3,6,6,6,10,10,0,0.24242424242424246,0.3055555555555556,0.4848484848484849,0.7904040404040404,0.0,0.0
ATL,NL,2,1,33,7,2,0,0,2,2,14,8,5,4,4,2,0.21212121212121213,0.25,0.2727272727272727,0.5227272727272727,0.0,0.0
ATL,NL,6,1,33,7,2,0,2,6,4,6,4,5,6,6,2,0.21212121212121213,0.2972972972972973,0.4545454545454545,0.7518427518427518,0.0,0.0
ATL,NL,9,1,40,12,5,0,0,8,5,7,9,4,10,10,0,0.3,0.37777777777777777,0.425,0.8027777777777778,0.0,0.0
ATL,NL,7,1,37,9,2,0,2,4,5,11,7,6,6,6,0,0.2432432432432433,0.3333333333333333,0.4594594594594595,0.7927927927927928,1.0,0.0
ATL,NL,8,0,36,12,2,1,3,8,5,9,8,4,9,9,0,0.3333333333333333,0.4047619047619048,0.6944444444444444,1.0992063492063493,0.0,1.0
ATL,NL,7,0,37,12,3,0,0,6,5,11,11,6,4,4,0,0.32432432432432434,0.4,0.40540540540540543,0.8054054054054054,1.0,0.0
ATL,NL,9,0,44,14,4,0,1,9,10,12,14,6,10,10,0,0.3181818181818182,0.4363636363636363,0.4772727272727273,0.9136363636363636,0.0,1.0
ATL,NL,3,0,34,8,3,0,0,3,5,9,9,2,1,1,1,0.2352941176470588,0.3333333333333333,0.3235294117647059,0.6568627450980392,1.0,0.0
ATL,NL,0,0,33,7,2,0,0,0,3,7,9,3,4,4,3,0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505,0.0,1.0
ATL,NL,3,0,31,7,3,0,1,3,4,7,5,3,1,1,0,0.2258064516129032,0.3142857142857143,0.41935483870967744,0.7336405529953918,1.0,0.0
ATL,NL,4,0,31,6,2,1,2,4,3,7,4,5,13,13,0,0.1935483870967742,0.2571428571428571,0.5161290322580645,0.7732718894009216,0.0,1.0
ATL,NL,7,1,32,12,2,0,0,7,7,2,9,3,3,3,0,0.375,0.475,0.4375,0.9125,1.0,0.0
ATL,NL,8,1,32,12,3,0,0,7,7,4,9,4,1,1,0,0.375,0.4878048780487805,0.46875,0.9565548780487804,1.0,1.0
ATL,NL,9,1,35,11,1,0,1,9,4,5,7,5,6,6,0,0.3142857142857143,0.4,0.42857142857142855,0.8285714285714285,1.0,1.0
ATL,NL,8,0,37,13,4,0,1,8,5,9,9,5,4,4,0,0.35135135135135137,0.4186046511627907,0.5405405405405406,0.9591451917033312,1.0,1.0
ATL,NL,6,0,38,9,3,0,2,6,4,9,8,6,3,3,1,0.2368421052631579,0.3023255813953488,0.4736842105263158,0.7760097919216646,1.0,1.0
ATL,NL,2,0,34,8,1,0,2,2,6,9,12,4,0,0,0,0.2352941176470588,0.36585365853658536,0.4411764705882353,0.8070301291248206,1.0,1.0
ATL,NL,4,0,39,11,3,0,0,3,3,6,11,4,6,6,0,0.28205128205128205,0.3333333333333333,0.35897435897435903,0.6923076923076923,0.0,1.0
ATL,NL,7,0,36,11,3,0,1,7,0,7,2,6,7,7,2,0.3055555555555556,0.3055555555555556,0.4722222222222222,0.7777777777777778,0.0,0.0
ATL,NL,4,0,45,13,3,0,1,4,3,15,12,7,5,5,0,0.2888888888888889,0.3469387755102041,0.4222222222222222,0.7691609977324263,0.0,0.0
ATL,NL,4,1,36,11,2,0,1,4,5,10,11,5,5,5,1,0.3055555555555556,0.3902439024390244,0.4444444444444444,0.8346883468834688,0.0,0.0
ATL,NL,4,1,35,8,1,0,2,4,1,4,5,7,1,1,2,0.22857142857142854,0.2631578947368421,0.42857142857142855,0.6917293233082706,1.0,0.0
ATL,NL,3,1,34,11,2,0,1,3,2,5,6,4,10,10,0,0.3235294117647059,0.3611111111111111,0.4705882352941176,0.8316993464052287,0.0,1.0
ATL,NL,12,1,39,17,5,1,1,11,5,5,10,7,7,7,0,0.4358974358974359,0.4782608695652174,0.6923076923076923,1.1705685618729098,1.0,0.0
ATL,NL,5,1,35,9,1,0,2,5,3,9,8,4,7,7,1,0.2571428571428571,0.325,0.4571428571428571,0.7821428571428571,0.0,1.0
ATL,NL,5,1,33,9,1,0,1,4,2,3,4,6,7,7,1,0.2727272727272727,0.3333333333333333,0.3939393939393939,0.7272727272727273,0.0,0.0
ATL,NL,2,1,35,9,4,0,0,2,2,12,9,6,7,7,0,0.2571428571428571,0.2894736842105263,0.37142857142857133,0.6609022556390978,0.0,0.0
ATL,NL,7,1,34,13,3,0,0,6,2,9,7,5,2,2,1,0.38235294117647056,0.4473684210526316,0.4705882352941176,0.9179566563467492,1.0,0.0
ATL,NL,6,1,29,12,3,0,0,6,4,10,8,4,2,2,0,0.4137931034482759,0.4848484848484849,0.5172413793103449,1.0020898641588296,1.0,1.0
ATL,NL,7,0,40,13,1,0,1,7,4,12,10,4,3,3,0,0.325,0.3863636363636364,0.425,0.8113636363636363,1.0,1.0
ATL,NL,5,0,35,10,2,0,1,5,4,11,8,4,4,4,0,0.2857142857142857,0.35897435897435903,0.42857142857142855,0.7875457875457875,1.0,1.0
ATL,NL,4,0,35,9,0,0,1,4,1,7,7,6,3,3,0,0.2571428571428571,0.2702702702702703,0.3428571428571429,0.6131274131274131,1.0,1.0
ATL,NL,6,0,32,7,1,1,2,6,4,9,4,3,3,3,1,0.21875,0.3055555555555556,0.5,0.8055555555555556,1.0,1.0
ATL,NL,3,0,34,9,3,0,0,3,5,10,9,4,2,2,0,0.2647058823529412,0.35897435897435903,0.35294117647058826,0.7119155354449472,1.0,1.0
ATL,NL,4,0,33,8,1,0,1,3,2,11,6,4,6,6,0,0.24242424242424246,0.2972972972972973,0.3636363636363637,0.6609336609336609,0.0,1.0
ATL,NL,7,1,34,10,1,0,2,7,3,7,6,6,6,6,1,0.29411764705882354,0.35135135135135137,0.5,0.8513513513513513,1.0,0.0
ATL,NL,12,1,34,13,3,2,1,10,4,5,5,4,2,2,0,0.38235294117647056,0.45,0.6764705882352942,1.126470588235294,1.0,1.0
ATL,NL,5,1,30,7,2,0,1,5,6,12,8,5,2,2,0,0.2333333333333333,0.3783783783783784,0.4,0.7783783783783784,1.0,1.0
ATL,NL,2,1,33,6,0,0,2,2,2,12,7,5,6,6,0,0.18181818181818185,0.25,0.3636363636363637,0.6136363636363636,0.0,1.0
ATL,NL,5,1,30,8,1,0,2,5,3,4,6,5,3,3,0,0.26666666666666666,0.3333333333333333,0.5,0.8333333333333333,1.0,0.0
ATL,NL,1,1,28,6,0,0,0,1,1,10,5,3,0,0,0,0.21428571428571427,0.2333333333333333,0.21428571428571427,0.4476190476190476,1.0,1.0
ATL,NL,0,0,33,7,1,1,0,0,0,11,6,5,6,6,0,0.21212121212121213,0.21212121212121213,0.30303030303030304,0.5151515151515151,0.0,1.0
ATL,NL,3,0,43,8,4,1,0,3,6,12,11,5,1,1,0,0.18604651162790695,0.3,0.32558139534883723,0.6255813953488372,1.0,0.0
ATL,NL,2,0,32,6,0,0,2,2,0,8,3,3,5,5,1,0.1875,0.1875,0.375,0.5625,0.0,1.0
ATL,NL,4,0,36,10,3,0,0,4,0,6,7,5,4,4,2,0.2777777777777778,0.3157894736842105,0.3611111111111111,0.6769005847953216,0.0,0.0
ATL,NL,4,0,34,11,2,1,0,4,6,7,12,3,3,3,2,0.3235294117647059,0.4418604651162791,0.4411764705882353,0.8830369357045144,0.0,0.0
ATL,NL,5,0,41,13,2,0,3,5,2,7,10,4,3,3,2,0.3170731707317073,0.3488372093023256,0.5853658536585366,0.9342030629608622,0.0,0.0
ATL,NL,4,0,34,7,2,0,1,3,3,12,7,4,8,8,0,0.2058823529411765,0.2894736842105263,0.35294117647058826,0.6424148606811146,0.0,0.0
ATL,NL,5,0,30,8,0,0,3,5,3,4,3,5,3,3,1,0.26666666666666666,0.3333333333333333,0.5666666666666667,0.8999999999999999,1.0,0.0
ATL,NL,5,1,31,9,2,0,1,4,4,5,6,4,2,2,0,0.2903225806451613,0.37142857142857133,0.4516129032258064,0.8230414746543779,1.0,1.0
ATL,NL,4,1,31,9,0,0,2,4,2,4,5,4,2,2,0,0.2903225806451613,0.3333333333333333,0.4838709677419355,0.8172043010752688,1.0,1.0
ATL,NL,9,1,32,10,2,0,1,8,4,8,3,3,1,1,0,0.3125,0.3888888888888889,0.46875,0.8576388888888888,1.0,1.0
ATL,NL,5,1,37,12,3,0,2,5,1,5,7,5,4,4,1,0.32432432432432434,0.34210526315789475,0.5675675675675675,0.9096728307254622,1.0,1.0
ATL,NL,1,1,30,5,0,0,0,1,5,9,8,3,3,3,1,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.4523809523809523,0.0,1.0
ATL,NL,4,1,33,8,0,0,1,4,2,8,4,5,14,14,1,0.24242424242424246,0.2857142857142857,0.3333333333333333,0.6190476190476191,0.0,0.0
ATL,NL,2,1,33,7,1,0,0,2,3,12,8,4,3,3,0,0.21212121212121213,0.2702702702702703,0.24242424242424246,0.5126945126945127,0.0,0.0
ATL,NL,3,0,33,6,1,0,2,3,0,7,4,2,4,4,0,0.18181818181818185,0.2058823529411765,0.3939393939393939,0.5998217468805704,0.0,0.0
ATL,NL,3,0,35,6,1,0,1,3,4,12,7,5,4,4,0,0.17142857142857146,0.2564102564102564,0.2857142857142857,0.5421245421245421,0.0,0.0
ATL,NL,2,0,32,6,0,0,1,2,2,5,7,3,5,5,0,0.1875,0.2571428571428571,0.28125,0.5383928571428571,0.0,0.0
ATL,NL,8,0,42,16,3,0,0,8,4,7,12,3,2,2,0,0.3809523809523809,0.43478260869565216,0.4523809523809524,0.8871635610766045,1.0,0.0
ATL,NL,7,0,34,7,1,0,1,7,7,9,8,5,4,4,0,0.2058823529411765,0.3333333333333333,0.3235294117647059,0.6568627450980392,1.0,1.0
ATL,NL,10,0,38,12,5,0,1,10,4,8,5,5,8,8,0,0.3157894736842105,0.3809523809523809,0.5263157894736842,0.9072681704260652,1.0,1.0
ATL,NL,11,0,43,20,3,0,4,9,1,4,6,4,3,3,0,0.4651162790697674,0.4772727272727273,0.813953488372093,1.2912262156448202,1.0,1.0
ATL,NL,3,0,32,7,0,0,1,3,1,8,4,2,1,1,2,0.21875,0.2647058823529412,0.3125,0.5772058823529411,0.0,1.0
ATL,NL,5,1,33,9,3,0,1,5,2,5,5,4,7,7,1,0.2727272727272727,0.32432432432432434,0.4545454545454545,0.7788697788697789,0.0,0.0
ATL,NL,9,1,33,13,2,0,1,9,5,3,7,5,7,7,0,0.3939393939393939,0.475,0.5454545454545454,1.0204545454545455,1.0,0.0
ATL,NL,5,1,36,9,1,1,0,5,5,9,9,6,16,16,1,0.25,0.3414634146341464,0.3333333333333333,0.6747967479674797,0.0,1.0
ATL,NL,0,1,32,7,2,1,0,0,2,10,10,5,8,8,2,0.21875,0.3055555555555556,0.34375,0.6493055555555556,0.0,0.0
ATL,NL,3,1,31,4,1,0,1,3,2,3,3,5,4,4,1,0.12903225806451613,0.18181818181818185,0.25806451612903225,0.4398826979472141,0.0,0.0
ATL,NL,4,1,47,11,1,0,1,4,7,15,11,9,5,5,1,0.23404255319148934,0.34545454545454546,0.3191489361702128,0.6646034816247582,0.0,0.0
ATL,NL,3,0,33,6,1,0,0,3,4,10,7,2,8,8,1,0.18181818181818185,0.2702702702702703,0.21212121212121213,0.4823914823914824,0.0,0.0
ATL,NL,2,0,29,6,0,0,2,2,4,8,5,3,4,4,1,0.20689655172413796,0.30303030303030304,0.4137931034482759,0.7168234064785789,0.0,0.0
ATL,NL,8,0,34,10,1,0,1,6,7,10,8,4,4,4,1,0.29411764705882354,0.42857142857142855,0.4117647058823529,0.8403361344537814,1.0,0.0
ATL,NL,3,0,33,7,2,0,0,2,3,6,7,4,1,1,0,0.21212121212121213,0.2972972972972973,0.2727272727272727,0.5700245700245701,1.0,1.0
ATL,NL,1,0,32,8,1,0,0,1,6,8,12,3,3,3,0,0.25,0.38461538461538464,0.28125,0.6658653846153846,0.0,1.0
ATL,NL,10,0,37,13,3,0,1,10,3,9,9,4,5,5,2,0.35135135135135137,0.4565217391304348,0.5135135135135135,0.9700352526439482,1.0,0.0
ATL,NL,9,0,40,15,3,0,2,9,1,7,6,4,5,5,0,0.375,0.4047619047619048,0.6,1.0047619047619047,1.0,1.0
ATL,NL,8,1,30,6,2,0,1,8,5,6,5,4,4,4,1,0.2,0.32432432432432434,0.36666666666666653,0.690990990990991,1.0,1.0
ATL,NL,0,1,34,7,1,0,0,0,1,11,8,4,9,9,0,0.2058823529411765,0.22857142857142854,0.2352941176470588,0.4638655462184874,0.0,1.0
ATL,NL,7,1,34,12,2,0,3,7,7,9,11,5,4,4,0,0.35294117647058826,0.4634146341463415,0.6764705882352942,1.1398852223816356,1.0,0.0
ATL,NL,5,1,32,9,1,0,3,5,4,9,7,6,1,1,1,0.28125,0.3611111111111111,0.59375,0.9548611111111112,1.0,1.0
ATL,NL,2,1,32,6,4,0,0,2,1,12,4,2,1,1,2,0.1875,0.21212121212121213,0.3125,0.5246212121212122,0.0,1.0
ATL,NL,5,1,35,13,1,0,2,4,3,3,10,5,1,1,1,0.37142857142857133,0.4358974358974359,0.5714285714285714,1.0073260073260073,1.0,0.0
ATL,NL,6,1,38,15,4,0,1,6,3,6,9,5,5,5,0,0.3947368421052632,0.4390243902439024,0.5789473684210527,1.0179717586649548,1.0,1.0
ATL,NL,5,1,41,12,3,1,0,5,2,13,9,6,9,9,1,0.2926829268292683,0.3409090909090909,0.4146341463414634,0.7555432372505543,0.0,1.0
ATL,NL,4,1,37,11,4,0,0,4,1,2,7,3,9,9,2,0.2972972972972973,0.3157894736842105,0.40540540540540543,0.7211948790896159,0.0,0.0
ATL,NL,2,0,33,7,2,0,0,1,3,4,7,4,0,0,0,0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505,1.0,0.0
ATL,NL,3,0,32,8,2,1,0,3,4,6,7,4,6,6,0,0.25,0.3333333333333333,0.375,0.7083333333333333,0.0,1.0
ATL,NL,1,0,33,7,2,0,0,1,3,10,8,2,6,6,2,0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505,0.0,0.0
ATL,NL,6,0,34,8,3,0,0,6,2,11,3,4,3,3,0,0.2352941176470588,0.2777777777777778,0.3235294117647059,0.6013071895424837,1.0,0.0
ATL,NL,3,0,31,7,0,0,2,3,1,6,3,5,2,2,3,0.2258064516129032,0.2727272727272727,0.41935483870967744,0.6920821114369502,0.0,1.0
ATL,NL,1,0,32,6,0,0,1,1,1,5,5,2,1,1,3,0.1875,0.21212121212121213,0.28125,0.4933712121212122,0.0,0.0
ATL,NL,2,0,38,12,2,0,1,2,1,5,9,4,3,3,0,0.3157894736842105,0.325,0.4473684210526316,0.7723684210526316,0.0,0.0
ATL,NL,6,0,45,12,1,0,2,6,4,4,10,7,4,4,1,0.26666666666666666,0.36538461538461536,0.4222222222222222,0.7876068376068376,1.0,0.0
ATL,NL,13,0,39,14,5,0,3,12,4,4,8,4,8,8,0,0.35897435897435903,0.43478260869565216,0.7179487179487181,1.1527313266443702,1.0,1.0
ATL,NL,4,1,33,8,2,1,0,4,4,8,6,4,11,11,0,0.24242424242424246,0.32432432432432434,0.3636363636363637,0.687960687960688,0.0,1.0
ATL,NL,1,1,32,7,1,0,0,1,1,7,6,3,3,3,0,0.21875,0.24242424242424246,0.25,0.4924242424242424,0.0,0.0
ATL,NL,14,1,36,12,4,0,2,14,6,6,4,3,1,1,0,0.3333333333333333,0.42857142857142855,0.6111111111111112,1.0396825396825398,1.0,0.0
ATL,NL,3,1,32,11,3,0,0,3,2,3,7,4,1,1,0,0.34375,0.38235294117647056,0.4375,0.8198529411764706,1.0,1.0
ATL,NL,3,1,33,9,3,0,0,3,3,5,8,6,2,2,0,0.2727272727272727,0.3333333333333333,0.3636363636363637,0.696969696969697,1.0,1.0
ATL,NL,1,1,36,6,1,0,1,1,2,7,10,3,5,5,2,0.16666666666666666,0.21052631578947367,0.2777777777777778,0.4883040935672514,0.0,1.0
ATL,NL,1,1,31,5,1,0,0,1,2,3,6,4,8,8,2,0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863,0.0,0.0
ATL,NL,1,1,31,6,1,0,0,1,2,9,7,4,2,2,0,0.1935483870967742,0.2571428571428571,0.2258064516129032,0.4829493087557604,0.0,0.0
ATL,NL,11,0,39,11,1,0,5,11,4,12,7,5,10,10,0,0.28205128205128205,0.3555555555555556,0.6923076923076923,1.047863247863248,1.0,0.0
ATL,NL,5,0,36,13,4,0,1,5,4,6,9,4,10,10,0,0.3611111111111111,0.425,0.5555555555555556,0.9805555555555556,0.0,1.0
ATL,NL,13,0,41,16,2,0,1,12,5,11,7,3,2,2,1,0.3902439024390244,0.44680851063829785,0.5121951219512195,0.9590036325895174,1.0,0.0
ATL,NL,0,1,30,4,1,0,0,0,0,11,3,5,5,5,1,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.3,0.0,1.0
ATL,NL,8,1,43,16,4,0,2,8,2,9,11,7,7,7,0,0.372093023255814,0.4,0.6046511627906976,1.0046511627906978,1.0,0.0
ATL,NL,5,1,31,9,0,0,0,5,3,7,8,4,4,4,0,0.2903225806451613,0.3947368421052632,0.2903225806451613,0.6850594227504245,1.0,1.0
ATL,NL,9,1,35,11,2,0,2,9,3,4,6,3,0,0,0,0.3142857142857143,0.38461538461538464,0.5428571428571428,0.9274725274725276,1.0,1.0
ATL,NL,3,1,33,9,2,1,0,3,1,7,6,3,4,4,3,0.2727272727272727,0.2857142857142857,0.3939393939393939,0.6796536796536796,0.0,1.0
ATL,NL,5,1,39,7,0,0,3,5,1,12,4,6,3,3,0,0.1794871794871795,0.2,0.41025641025641024,0.6102564102564103,1.0,0.0
ATL,NL,12,1,39,16,0,0,4,12,1,2,5,6,9,9,1,0.41025641025641024,0.4146341463414634,0.7179487179487181,1.1325828642901814,1.0,1.0
ATL,NL,5,1,34,8,1,0,1,5,4,13,9,5,4,4,0,0.2352941176470588,0.3157894736842105,0.35294117647058826,0.6687306501547987,1.0,1.0
ATL,NL,3,1,33,9,1,0,1,3,1,8,7,4,1,1,0,0.2727272727272727,0.29411764705882354,0.3939393939393939,0.6880570409982174,1.0,1.0
ATL,NL,0,1,30,6,0,0,0,0,3,1,7,4,7,7,1,0.2,0.2727272727272727,0.2,0.4727272727272727,0.0,1.0
ATL,NL,3,0,32,8,3,0,0,3,1,6,4,4,0,0,0,0.25,0.2647058823529412,0.34375,0.6084558823529411,1.0,0.0
ATL,NL,4,0,32,7,2,0,0,4,2,7,4,5,7,7,0,0.21875,0.2857142857142857,0.28125,0.5669642857142857,0.0,1.0
ATL,NL,0,0,31,4,1,0,0,0,1,13,5,3,6,6,0,0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513,0.0,0.0
ATL,NL,3,0,30,4,2,0,0,3,2,4,2,2,1,1,0,0.13333333333333333,0.1875,0.2,0.3875,1.0,0.0
ATL,NL,4,0,34,7,4,0,0,4,1,6,6,5,3,3,1,0.2058823529411765,0.2432432432432433,0.3235294117647059,0.5667726550079492,1.0,1.0
ATL,NL,4,0,41,9,3,0,2,4,3,11,5,8,3,3,0,0.2195121951219512,0.2888888888888889,0.4390243902439024,0.7279132791327914,1.0,1.0
ATL,NL,4,1,33,8,3,0,0,4,4,9,7,5,16,16,0,0.24242424242424246,0.3157894736842105,0.3333333333333333,0.6491228070175439,0.0,1.0
ATL,NL,4,1,35,8,2,0,1,4,1,9,5,4,10,10,0,0.22857142857142854,0.25,0.37142857142857133,0.6214285714285714,0.0,0.0
ATL,NL,5,0,38,12,5,0,1,5,3,10,10,4,2,2,0,0.3157894736842105,0.36585365853658536,0.5263157894736842,0.8921694480102695,1.0,0.0
ATL,NL,4,0,34,7,3,0,1,4,5,11,6,5,5,5,0,0.2058823529411765,0.3076923076923077,0.38235294117647056,0.6900452488687783,0.0,1.0
ATL,NL,13,0,42,15,3,0,2,13,5,3,8,3,0,0,1,0.35714285714285715,0.425531914893617,0.5714285714285714,0.9969604863221884,1.0,0.0
ATL,NL,5,0,33,7,3,0,2,5,3,7,4,6,9,9,1,0.21212121212121213,0.2777777777777778,0.4848484848484849,0.7626262626262627,0.0,1.0
ATL,NL,4,1,34,9,3,0,1,3,0,8,6,5,2,2,1,0.2647058823529412,0.2647058823529412,0.4411764705882353,0.7058823529411764,1.0,0.0
ATL,NL,8,1,37,14,3,0,2,8,2,8,7,7,5,5,0,0.3783783783783784,0.41025641025641024,0.6216216216216216,1.0318780318780318,1.0,1.0
ATL,NL,7,1,33,8,4,0,2,6,1,10,4,3,1,1,1,0.24242424242424246,0.2857142857142857,0.5454545454545454,0.8311688311688311,1.0,1.0
ATL,NL,3,1,32,6,0,0,0,2,3,7,5,3,4,4,2,0.1875,0.2571428571428571,0.1875,0.4446428571428571,0.0,1.0
ATL,NL,1,1,33,7,1,0,1,1,3,7,9,3,5,5,1,0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112,0.0,0.0
ATL,NL,2,1,32,6,1,0,2,2,1,10,5,5,7,7,1,0.1875,0.2352941176470588,0.40625,0.6415441176470589,0.0,0.0
ATL,NL,6,0,35,11,1,1,1,6,2,9,5,4,3,3,0,0.3142857142857143,0.35135135135135137,0.4857142857142857,0.8370656370656371,1.0,0.0
ATL,NL,12,0,41,13,1,0,3,10,5,7,7,3,3,3,0,0.3170731707317073,0.39130434782608703,0.5609756097560976,0.9522799575821844,1.0,1.0
ATL,NL,2,0,33,6,2,0,0,2,2,10,7,3,5,5,1,0.18181818181818185,0.25,0.24242424242424246,0.4924242424242424,0.0,1.0
ATL,NL,4,0,35,5,1,0,1,4,3,7,4,5,5,5,0,0.14285714285714285,0.21052631578947367,0.2571428571428571,0.4676691729323308,0.0,0.0
ATL,NL,2,0,31,5,3,0,1,2,0,7,2,5,10,10,0,0.16129032258064516,0.16129032258064516,0.3548387096774194,0.5161290322580645,0.0,0.0
ATL,NL,8,0,36,9,0,1,4,6,4,6,6,4,3,3,0,0.25,0.3414634146341464,0.6388888888888888,0.9803523035230352,1.0,0.0
ATL,NL,3,0,36,11,3,0,0,3,4,7,12,4,10,10,0,0.3055555555555556,0.3809523809523809,0.3888888888888889,0.7698412698412698,0.0,1.0
ATL,NL,3,0,36,11,1,0,2,2,4,9,10,3,10,10,3,0.3055555555555556,0.375,0.5,0.875,0.0,0.0
ATL,NL,3,0,40,10,5,0,0,3,3,11,10,6,4,4,0,0.25,0.3043478260869565,0.375,0.6793478260869565,0.0,0.0
ATL,NL,1,0,31,8,0,0,0,1,4,7,9,4,1,1,2,0.25806451612903225,0.3428571428571429,0.25806451612903225,0.6009216589861751,0.0,0.0
ATL,NL,6,0,37,10,2,1,2,6,4,6,9,5,6,6,1,0.2702702702702703,0.35714285714285715,0.5405405405405406,0.8976833976833978,0.0,0.0
