Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
17727,20170728,gossd001,OAK,11,33,0,0,0,2,4,2,2,103,0,8,0,5,0,7,0,4,27,3,0,0,3,0,10,5,0,0,4,2,AL,AL,54,gossd001,OAK01,kintb001,,garcj004,101,10,0,6,MIN,7,36,0,0,0,2,3,0,2,0,11,0,3,0,1,3,27,4,0,0,10,3,0,0,7,0,garcj004,0.3055555555555556,0.24242424242424243,0.4186046511627907,0.32432432432432434,0.3888888888888889,0.36363636363636365,0.8074935400516796,0.687960687960688,1.0,0.0
27047,20170729,smitc002,OAK,9,33,0,0,0,0,3,0,2,104,0,11,2,4,0,8,0,5,27,5,0,0,5,0,4,4,0,0,4,1,AL,AL,51,roget001,OAK01,,,mejia001,102,10,0,4,MIN,9,36,0,0,1,2,2,0,0,0,10,1,5,0,0,4,24,4,0,0,10,5,0,0,5,0,could001,0.2777777777777778,0.3333333333333333,0.36585365853658536,0.40540540540540543,0.4166666666666667,0.6060606060606061,0.782520325203252,1.0114660114660114,0.0,1.0
16790,20170730,cottj001,OAK,4,47,0,0,0,0,5,0,0,105,0,14,2,5,0,10,0,7,36,6,1,0,6,0,10,5,0,0,2,1,AL,AL,70,dufft001,OAK01,,,colob001,103,10,0,5,MIN,10,42,0,0,1,0,2,0,0,0,8,2,6,0,1,6,34,5,1,2,15,6,0,0,8,0,smitj004,0.19047619047619047,0.2978723404255319,0.3137254901960784,0.32,0.38095238095238093,0.5319148936170213,0.6946778711484594,0.8519148936170213,0.0,0.0
24491,20170801,chacj001,SDN,12,25,0,0,0,2,1,2,1,106,0,4,1,0,0,1,0,3,27,3,1,0,3,0,5,0,0,0,2,0,AL,NL,51,berrj001,SAN02,handb001,,berrj001,104,5,0,0,MIN,6,30,0,0,0,2,0,0,2,0,3,0,3,0,0,2,24,0,0,1,6,3,0,0,2,0,chacj001,0.1,0.16,0.15625,0.21428571428571427,0.1,0.32,0.25625,0.5342857142857143,0.0,0.0
23806,20170802,perdl002,SDN,12,31,0,0,0,1,0,1,0,107,0,4,1,5,0,3,0,4,27,2,0,0,2,0,9,5,0,0,1,0,AL,NL,54,perdl002,SAN02,,,sante001,105,2,2,5,MIN,7,30,0,0,1,0,2,0,1,0,7,1,2,1,0,1,27,5,0,0,6,2,0,0,2,0,sante001,0.23333333333333334,0.12903225806451613,0.28125,0.15625,0.4,0.22580645161290322,0.68125,0.38205645161290325,1.0,0.0
22903,20170803,mejia001,MIN,8,29,0,0,0,1,1,1,1,106,0,3,0,4,0,3,0,4,27,1,0,0,1,0,8,4,0,0,2,0,AL,AL,54,mejia001,MIN04,claua001,,grifa002,108,9,0,4,TEX,5,35,0,0,0,1,1,0,1,1,9,1,1,0,0,4,27,4,0,0,11,1,0,0,4,0,grifa002,0.2571428571428571,0.10344827586206896,0.35,0.16129032258064516,0.37142857142857144,0.13793103448275862,0.7214285714285714,0.2992213570634038,0.0,1.0
22272,20170804,colob001,MIN,8,33,0,0,0,1,2,0,2,107,2,12,3,4,0,7,0,1,27,8,1,0,8,0,5,4,0,0,3,0,AL,AL,51,perem004,MIN04,,,perem004,109,5,0,4,TEX,10,35,0,0,0,2,4,1,1,0,9,1,8,0,0,3,24,4,0,0,5,8,0,0,1,0,colob001,0.2571428571428571,0.36363636363636365,0.2777777777777778,0.4358974358974359,0.45714285714285713,0.696969696969697,0.734920634920635,1.132867132867133,1.0,0.0
27415,20170805,gibsk002,MIN,10,29,0,0,1,1,1,0,0,108,0,4,0,4,0,2,0,4,27,1,0,0,1,1,5,4,0,0,1,0,AL,AL,54,gibsk002,MIN04,,,hamec001,110,6,0,4,TEX,12,33,0,0,0,0,0,1,1,1,8,1,0,0,0,1,27,4,1,1,10,0,0,0,2,0,hamec001,0.24242424242424243,0.13793103448275862,0.2972972972972973,0.16666666666666666,0.3333333333333333,0.1724137931034483,0.6306306306306306,0.3390804597701149,0.0,1.0
29056,20170806,berrj001,MIN,6,30,0,0,0,0,0,0,0,109,0,7,3,5,0,3,0,4,27,6,0,0,6,1,9,5,0,0,3,0,AL,AL,51,bibea001,MIN04,belim001,,martn002,111,5,0,5,TEX,9,34,0,0,0,0,2,0,0,2,7,2,6,0,0,4,24,5,0,0,8,6,0,0,1,0,berrj001,0.20588235294117646,0.23333333333333334,0.2702702702702703,0.30303030303030304,0.4411764705882353,0.5333333333333333,0.7114467408585056,0.8363636363636364,1.0,0.0
31339,20170807,sante001,MIN,11,31,0,0,0,1,2,3,0,110,1,8,0,2,0,11,0,5,27,4,0,1,5,0,3,2,0,0,7,0,NL,AL,51,drako001,MIN04,belim001,,suteb001,114,6,0,4,MIL,7,34,0,1,0,0,3,0,1,1,8,1,5,0,1,5,24,3,0,1,9,5,0,0,2,0,boshb001,0.23529411764705882,0.25806451612903225,0.2972972972972973,0.41025641025641024,0.4117647058823529,0.3225806451612903,0.7090620031796502,0.7328370554177006,1.0,1.0
34185,20170808,mejia001,MIN,6,35,0,0,0,1,0,1,2,111,0,14,5,3,0,5,0,3,27,11,0,0,11,2,5,3,0,1,5,1,NL,AL,51,garzm001,MIN04,gee-d001,,garzm001,115,9,0,4,MIL,14,39,0,0,0,2,3,1,1,0,13,0,11,1,0,4,24,3,0,0,11,11,0,1,1,1,dufft001,0.3333333333333333,0.4,0.35,0.475,0.46153846153846156,0.8857142857142857,0.8115384615384615,1.3607142857142858,1.0,1.0
30174,20170809,woodb005,MIL,10,31,0,0,0,1,0,1,0,116,0,5,0,2,0,6,0,4,27,0,0,1,0,1,10,2,0,0,1,0,AL,NL,54,woodb005,MIL06,,,colob001,112,9,0,4,MIN,7,33,0,0,0,0,3,0,1,1,6,1,0,1,0,3,27,3,0,2,6,0,0,0,6,0,colob001,0.18181818181818182,0.16129032258064516,0.325,0.1875,0.36363636363636365,0.16129032258064516,0.6886363636363637,0.34879032258064513,1.0,1.0
33904,20170810,daviz001,MIL,9,33,0,0,0,2,1,1,2,117,0,7,1,6,0,6,0,4,27,2,0,0,2,0,6,6,0,0,2,0,AL,NL,54,daviz001,MIL06,,,ennsd001,113,7,0,7,MIN,11,36,0,0,0,2,1,1,2,0,12,0,1,0,0,5,27,6,2,0,7,1,0,0,3,0,busea001,0.3333333333333333,0.21212121212121213,0.36585365853658536,0.2571428571428571,0.3611111111111111,0.3333333333333333,0.7269647696476964,0.5904761904761904,1.0,1.0
29733,20170811,sanca004,DET,10,35,0,0,0,1,1,0,0,115,0,9,1,9,0,7,0,5,27,4,0,0,4,0,8,9,0,0,3,0,AL,AL,54,sanca004,DET05,,,gibsk002,114,5,0,9,MIN,8,40,0,0,1,1,0,0,1,0,16,2,4,0,0,5,27,9,0,1,8,4,0,1,1,2,presr001,0.4,0.2571428571428571,0.4146341463414634,0.3157894736842105,0.6,0.37142857142857144,1.0146341463414634,0.687218045112782,1.0,1.0
33006,20170812,zimmj003,DET,6,35,0,0,0,0,2,1,1,116,1,13,3,11,0,3,0,5,27,12,1,0,12,0,3,11,0,1,2,0,AL,AL,51,belim001,DET05,,,berrj001,115,11,0,11,MIN,9,45,0,0,0,1,3,0,0,1,19,3,12,0,0,5,24,11,1,0,5,12,0,0,2,0,grees005,0.4222222222222222,0.37142857142857144,0.4489795918367347,0.41025641025641024,0.6888888888888889,0.7428571428571429,1.1378684807256236,1.153113553113553,0.0,1.0
30582,20170813,boydm001,DET,10,38,0,0,0,0,2,0,0,117,1,10,0,6,0,12,0,5,27,2,1,0,4,0,11,6,0,0,3,0,AL,AL,54,rondb001,DET05,hildt001,,sante001,116,7,3,6,MIN,7,30,0,0,0,0,0,2,0,1,7,2,2,0,3,4,27,6,1,1,7,2,0,0,5,1,dufft001,0.23333333333333334,0.2631578947368421,0.35135135135135137,0.32558139534883723,0.43333333333333335,0.3157894736842105,0.7846846846846847,0.6413708690330477,1.0,0.0
29626,20170815,colob001,MIN,4,30,0,1,0,1,2,0,0,117,0,3,0,8,0,2,0,5,27,1,0,0,1,0,12,8,0,0,0,0,AL,AL,54,colob001,MIN04,,,salad001,117,8,0,8,CLE,8,37,0,0,0,0,2,0,1,0,11,5,1,0,0,3,27,8,0,2,7,1,0,0,6,0,salad001,0.2972972972972973,0.1,0.3953488372093023,0.1,0.7567567567567568,0.16666666666666666,1.1521055939660592,0.26666666666666666,0.0,1.0
29579,20170817,gibsk002,MIN,13,35,0,0,0,2,2,1,0,118,0,10,1,9,0,8,0,6,27,3,0,0,3,0,19,9,0,1,3,1,AL,AL,54,gibsk002,MIN04,,,carrc003,118,10,0,9,CLE,8,39,0,0,1,0,1,0,2,4,14,2,3,0,0,6,27,9,0,0,5,3,0,0,3,0,carrc003,0.358974358974359,0.2857142857142857,0.45652173913043476,0.34210526315789475,0.5384615384615384,0.4857142857142857,0.9949832775919731,0.8278195488721805,0.0,0.0
22857,20170817,slega001,MIN,11,36,0,0,0,1,2,0,1,119,0,13,1,2,0,13,0,4,27,4,1,0,4,1,9,2,0,0,4,0,AL,AL,51,clevm001,MIN04,belim001,,merrr001,119,3,0,2,CLE,5,29,0,0,0,1,0,1,1,0,3,1,3,0,0,4,24,2,0,0,7,3,0,1,3,0,hildt001,0.10344827586206896,0.3611111111111111,0.1875,0.4146341463414634,0.27586206896551724,0.5,0.46336206896551724,0.9146341463414633,1.0,0.0
25830,20170818,sante001,MIN,9,38,0,0,0,1,4,1,2,120,0,17,6,3,1,7,0,5,27,10,0,0,10,1,11,3,0,1,3,0,NL,AL,51,godlz001,MIN04,,,godlz001,122,6,0,3,ARI,11,33,0,0,0,2,0,0,1,0,7,1,10,0,0,4,24,3,0,0,7,10,0,0,3,1,sante001,0.21212121212121213,0.4473684210526316,0.2777777777777778,0.4878048780487805,0.30303030303030304,1.0789473684210527,0.5808080808080809,1.5667522464698331,1.0,1.0
29456,20170819,berrj001,MIN,4,32,0,0,0,0,0,0,2,121,0,9,0,0,0,9,0,2,27,5,0,0,5,0,8,0,0,1,6,0,NL,AL,51,greiz001,MIN04,,,greiz001,123,3,0,0,ARI,6,29,0,0,0,2,2,1,0,0,2,0,4,0,0,3,24,0,0,0,8,4,0,0,1,0,berrj001,0.06896551724137931,0.28125,0.1,0.39473684210526316,0.13793103448275862,0.34375,0.23793103448275862,0.7384868421052632,1.0,1.0
27367,20170820,colob001,MIN,8,37,0,0,0,1,2,1,0,122,1,12,3,5,0,6,0,3,27,11,0,0,12,1,5,5,0,0,4,0,NL,AL,51,mcfat001,MIN04,,,mcfat001,124,6,0,5,ARI,8,36,0,0,0,0,3,2,0,0,9,3,11,0,1,4,24,5,0,1,8,11,0,0,2,0,colob001,0.25,0.32432432432432434,0.2894736842105263,0.40476190476190477,0.5833333333333334,0.6216216216216216,0.8728070175438597,1.0263835263835264,1.0,1.0
0,20170821,rodoc001,CHA,3,28,0,0,0,0,1,1,1,122,1,6,2,6,0,3,0,5,27,7,1,0,7,1,8,6,0,0,4,1,AL,AL,51,melvt001,CHI12,minaj001,,melvt001,123,8,0,6,MIN,8,33,0,0,0,1,3,0,0,0,8,1,7,0,0,3,24,6,2,1,11,7,0,0,6,0,rodoc001,0.24242424242424243,0.21428571428571427,0.34146341463414637,0.3235294117647059,0.42424242424242425,0.4642857142857143,0.7657058388765706,0.7878151260504203,0.0,1.0
14493,20170821,fulmc001,CHA,13,30,0,1,0,3,1,1,0,123,0,3,2,10,0,2,0,4,27,2,0,0,2,0,6,10,0,0,1,1,AL,AL,54,fulmc001,CHI12,dufft001,,gee-d001,124,4,0,10,MIN,8,34,0,0,0,0,0,0,3,1,10,4,2,0,0,2,27,9,0,1,3,2,0,0,6,0,gee-d001,0.29411764705882354,0.1,0.4146341463414634,0.12903225806451613,0.6470588235294118,0.3333333333333333,1.0616929698708752,0.46236559139784944,1.0,0.0
14053,20170822,gioll001,CHA,16,33,0,0,0,2,2,2,2,124,0,8,0,4,0,6,0,3,27,0,0,0,1,0,9,4,0,0,1,0,AL,AL,54,gioll001,CHI12,belim001,,gibsk002,125,2,1,4,MIN,9,30,0,0,1,2,1,0,2,1,6,3,1,0,0,3,27,4,0,0,5,1,0,0,1,1,gibsk002,0.2,0.24242424242424243,0.25,0.2647058823529412,0.5333333333333333,0.30303030303030304,0.7833333333333333,0.5677361853832442,1.0,1.0
15605,20170823,shiej002,CHA,9,30,0,0,0,1,2,1,1,125,1,7,1,3,2,6,0,4,27,3,0,1,4,0,9,3,0,1,3,1,AL,AL,52,hildt001,CHI12,,,sante001,126,3,0,3,MIN,7,30,0,0,0,1,0,1,1,0,3,1,3,0,0,3,25,2,0,1,9,3,0,0,3,0,farqd001,0.1,0.23333333333333334,0.18181818181818182,0.3235294117647059,0.2,0.4666666666666667,0.38181818181818183,0.7901960784313726,0.0,1.0
16013,20170824,holld003,CHA,6,29,0,1,0,1,1,0,1,126,0,5,1,1,0,4,0,4,27,3,0,0,5,2,12,1,0,0,4,0,AL,AL,51,berrj001,CHI12,,,berrj001,127,8,0,1,MIN,5,31,0,0,0,1,1,2,1,0,5,1,3,0,0,3,24,1,0,0,7,3,0,0,5,1,holld003,0.16129032258064516,0.1724137931034483,0.2777777777777778,0.2727272727272727,0.2903225806451613,0.3103448275862069,0.5681003584229392,0.5830721003134796,0.0,0.0
37525,20170825,happj001,TOR,6,37,0,0,0,0,1,0,0,128,0,10,1,6,0,11,0,4,27,1,0,0,1,0,1,6,0,0,2,0,AL,AL,54,happj001,TOR02,,,colob001,128,9,0,6,MIN,8,38,0,0,0,0,3,0,0,0,13,0,1,0,0,5,27,6,2,3,10,1,0,1,2,0,colob001,0.34210526315789475,0.2702702702702703,0.35714285714285715,0.3076923076923077,0.47368421052631576,0.3783783783783784,0.8308270676691729,0.6860706860706861,1.0,0.0
45591,20170826,estrm001,TOR,9,35,0,0,0,1,1,1,0,129,0,13,2,7,0,8,0,5,27,9,2,0,10,1,8,7,0,0,5,0,AL,AL,51,gee-d001,TOR02,osunr001,,gee-d001,129,3,0,9,MIN,5,36,0,0,0,0,2,1,1,1,10,2,10,0,0,6,24,8,1,0,6,10,0,0,1,2,estrm001,0.2777777777777778,0.37142857142857144,0.3076923076923077,0.42857142857142855,0.5,0.5714285714285714,0.8076923076923077,1.0,0.0,1.0
42478,20170827,biagj001,TOR,10,33,0,0,0,0,1,1,1,130,0,7,1,7,0,5,0,5,27,2,0,0,2,0,9,7,0,0,1,0,AL,AL,54,biagj001,TOR02,,,gibsk002,130,10,0,7,MIN,12,41,0,0,0,1,2,1,0,0,14,3,2,0,0,4,27,7,0,2,17,2,0,1,3,0,gibsk002,0.34146341463414637,0.21212121212121213,0.38636363636363635,0.23529411764705882,0.6585365853658537,0.3333333333333333,1.04490022172949,0.5686274509803921,1.0,0.0
20530,20170829,sante001,MIN,12,29,0,0,0,0,1,0,1,131,0,8,2,4,0,5,1,3,27,6,1,0,6,2,4,4,0,0,5,0,AL,AL,51,shiej002,MIN04,belim001,,shiej002,130,9,0,4,CHA,13,35,0,0,0,1,4,0,0,1,10,0,6,0,0,4,24,4,1,0,12,6,0,0,3,1,sante001,0.2857142857142857,0.27586206896551724,0.35,0.37142857142857144,0.4,0.5172413793103449,0.75,0.8886699507389163,1.0,1.0
21172,20170830,berrj001,MIN,6,40,0,0,0,0,4,0,0,132,1,16,2,1,1,13,0,3,27,11,0,0,11,0,6,1,0,3,7,0,AL,AL,51,holld003,MIN04,,,holld003,131,8,0,1,CHA,4,32,0,0,0,0,1,1,0,2,6,0,11,0,0,4,24,1,1,0,13,11,0,1,1,0,berrj001,0.1875,0.4,0.25,0.5,0.28125,0.8,0.53125,1.3,1.0,1.0
21288,20170831,colob001,MIN,5,34,0,0,0,0,5,0,0,133,1,9,0,4,0,10,0,3,27,5,0,1,5,0,6,4,0,1,5,0,AL,AL,53,minaj001,MIN04,,,gonzm003,132,9,0,4,CHA,5,38,0,0,1,0,2,0,0,0,12,1,5,1,0,5,26,4,0,1,13,5,0,0,2,0,belim001,0.3157894736842105,0.2647058823529412,0.35,0.375,0.4473684210526316,0.47058823529411764,0.7973684210526315,0.8455882352941176,1.0,1.0
24068,20170901,gee-d001,MIN,7,36,0,0,0,1,3,0,0,134,1,9,1,7,0,7,0,5,27,6,1,0,6,0,6,7,0,0,2,0,AL,AL,54,gee-d001,MIN04,alexs001,,hammj002,133,6,0,7,KCA,12,37,0,0,1,0,3,1,1,0,12,2,4,0,0,5,27,7,0,0,8,4,0,0,3,0,hammj002,0.32432432432432434,0.25,0.375,0.3,0.5675675675675675,0.4166666666666667,0.9425675675675675,0.7166666666666667,0.0,1.0
33413,20170902,gibsk002,MIN,8,36,0,0,0,1,2,0,1,135,0,14,3,0,0,5,0,4,27,17,1,0,17,0,4,0,0,2,9,0,AL,AL,51,garco001,MIN04,,,garco001,134,6,0,0,KCA,9,33,0,0,0,1,0,0,1,0,7,0,17,0,0,6,24,0,0,0,7,17,0,0,0,0,gibsk002,0.21212121212121213,0.3888888888888889,0.21212121212121213,0.5,0.21212121212121213,0.8055555555555556,0.42424242424242425,1.3055555555555556,1.0,0.0
32234,20170903,sante001,MIN,13,33,0,0,0,1,2,0,0,136,1,6,1,5,1,6,0,4,27,4,0,0,4,2,4,5,0,1,3,0,AL,AL,54,busea001,MIN04,maurb001,,kenni001,135,5,0,5,KCA,11,33,0,0,1,1,0,2,1,1,9,1,2,0,0,5,27,5,0,0,2,2,0,1,3,0,alexs001,0.2727272727272727,0.18181818181818182,0.35135135135135137,0.2702702702702703,0.42424242424242425,0.3939393939393939,0.7755937755937756,0.6642096642096642,0.0,1.0
12108,20170904,cobba001,TBA,13,35,0,0,0,1,3,1,1,139,1,13,2,3,1,6,0,5,27,11,1,0,11,1,10,3,0,0,4,1,AL,AL,51,berrj001,STP01,,,berrj001,137,5,0,4,MIN,9,32,0,0,0,1,1,0,1,0,5,1,11,0,1,6,24,4,0,1,11,11,0,0,4,0,cobba001,0.15625,0.37142857142857144,0.25,0.43902439024390244,0.28125,0.6285714285714286,0.53125,1.067595818815331,0.0,0.0
6509,20170905,odorj001,TBA,7,31,0,0,0,2,1,0,0,140,0,6,1,1,0,6,0,5,27,2,0,0,2,0,6,1,0,0,1,0,AL,AL,51,colob001,STP01,coloa001,,colob001,138,3,0,1,MIN,7,29,0,0,0,0,0,1,2,0,4,1,2,0,0,3,24,1,0,0,7,2,0,0,2,0,odorj001,0.13793103448275862,0.1935483870967742,0.1935483870967742,0.21875,0.2413793103448276,0.3225806451612903,0.43492769744160176,0.5413306451612903,0.0,0.0
7185,20170906,snelb001,TBA,7,33,0,0,1,0,1,1,1,141,0,8,3,10,1,4,0,7,27,6,0,0,6,0,9,10,0,0,4,0,AL,AL,54,cishs001,STP01,,,slega001,139,5,0,10,MIN,7,37,0,0,1,1,2,0,0,1,12,2,6,1,0,6,27,9,1,0,11,6,0,1,3,0,roget001,0.32432432432432434,0.24242424242424243,0.38095238095238093,0.32432432432432434,0.5945945945945946,0.5454545454545454,0.9755469755469756,0.8697788697788698,1.0,0.0
26485,20170907,gavis001,KCA,13,31,0,0,1,1,1,0,4,139,1,9,0,4,0,4,0,6,27,2,0,0,2,0,0,4,0,0,1,0,AL,AL,54,herrk001,KAN06,belim001,,gibsk002,140,10,1,4,MIN,16,34,0,0,0,4,2,0,1,0,10,1,2,1,0,3,27,4,1,1,7,2,0,0,5,0,hildt001,0.29411764705882354,0.2903225806451613,0.375,0.3333333333333333,0.4411764705882353,0.3225806451612903,0.8161764705882353,0.6559139784946236,1.0,1.0
31879,20170908,kenni001,KCA,8,33,0,0,0,0,3,1,2,140,0,9,1,8,0,3,0,6,27,5,1,0,5,1,7,8,0,0,1,0,AL,AL,54,kenni001,KAN06,belim001,,sante001,141,8,1,8,MIN,7,35,0,0,0,2,3,0,0,0,10,2,5,0,0,5,27,8,1,2,6,5,0,1,6,0,sante001,0.2857142857142857,0.2727272727272727,0.38095238095238093,0.2857142857142857,0.6,0.45454545454545453,0.9809523809523809,0.7402597402597402,1.0,1.0
29991,20170909,junij001,KCA,13,31,0,0,1,1,2,0,2,141,0,11,1,2,1,7,0,3,27,5,1,0,5,0,2,2,0,1,4,0,AL,AL,51,presr001,KAN06,maurb001,,berrj001,142,8,2,2,MIN,10,31,0,0,2,2,0,0,1,0,9,2,5,1,0,6,24,2,0,0,8,5,0,0,4,0,minom001,0.2903225806451613,0.3548387096774194,0.37142857142857144,0.4166666666666667,0.4838709677419355,0.5806451612903226,0.8552995391705069,0.9973118279569892,0.0,1.0
35003,20170910,vargj001,KCA,11,38,0,0,0,1,6,1,3,142,0,17,1,3,0,6,0,4,27,11,0,0,11,0,5,3,0,0,3,0,AL,AL,51,colob001,KAN06,,,colob001,143,7,0,3,MIN,8,33,0,0,1,3,2,0,1,0,8,1,11,0,0,5,24,3,1,0,6,11,0,1,3,1,vargj001,0.24242424242424243,0.4473684210526316,0.2972972972972973,0.4878048780487805,0.45454545454545453,0.6842105263157895,0.7518427518427518,1.1720154043645699,0.0,0.0
28852,20170912,gibsk002,MIN,8,42,0,1,0,1,2,1,0,144,1,18,7,0,0,4,0,4,27,16,0,0,16,0,6,0,0,1,1,0,NL,AL,51,woodt004,MIN04,,,woodt004,145,6,0,0,SDN,9,31,0,0,0,0,0,0,1,0,4,0,16,0,0,4,24,0,0,0,8,16,0,0,2,0,gibsk002,0.12903225806451613,0.42857142857142855,0.18181818181818182,0.45454545454545453,0.12903225806451613,1.0238095238095237,0.31085043988269795,1.4783549783549783,1.0,0.0
20018,20170913,sante001,MIN,7,36,0,0,1,0,1,0,1,145,1,10,1,1,0,8,0,5,30,2,0,1,3,0,9,1,0,0,2,0,NL,AL,59,matop002,MIN04,,,lamed001,146,8,0,1,SDN,10,36,0,0,1,2,2,1,0,0,7,1,3,0,0,6,29,1,0,1,8,3,0,0,3,1,belim001,0.19444444444444445,0.2777777777777778,0.2564102564102564,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5897435897435896,0.7222222222222222,1.0,1.0
22664,20170914,berrj001,MIN,8,32,0,0,0,0,1,0,3,146,1,7,1,2,0,9,0,7,30,3,0,1,3,1,6,2,0,0,7,1,AL,AL,59,santl001,MIN04,,,andeb004,147,12,1,2,TOR,10,37,0,0,0,4,2,1,0,0,8,1,3,0,0,7,29,2,0,0,11,3,0,0,6,1,gee-d001,0.21621621621621623,0.21875,0.32558139534883723,0.375,0.35135135135135137,0.34375,0.6769327467001887,0.71875,1.0,1.0
27902,20170915,colob001,MIN,7,33,0,0,0,0,0,0,0,147,0,7,1,4,0,5,0,3,27,3,1,0,3,1,7,4,0,0,1,0,AL,AL,54,colob001,MIN04,osunr001,,happj001,148,9,0,4,TOR,9,35,0,0,0,0,3,0,0,0,8,2,3,1,0,4,27,4,0,0,5,3,0,0,5,0,happj001,0.22857142857142856,0.21212121212121213,0.325,0.22857142857142856,0.4857142857142857,0.30303030303030304,0.8107142857142857,0.5316017316017316,0.0,1.0
29917,20170916,mejia001,MIN,4,31,0,0,0,1,1,1,0,148,0,4,2,7,0,3,0,6,27,2,0,0,2,0,4,7,0,0,1,0,AL,AL,54,mejia001,MIN04,,,estrm001,149,7,0,7,TOR,2,37,0,0,0,0,2,0,1,0,11,2,2,1,0,2,27,6,0,1,10,2,0,0,4,0,estrm001,0.2972972972972973,0.12903225806451613,0.36585365853658536,0.15625,0.5135135135135135,0.3548387096774194,0.8793671720500988,0.5110887096774194,0.0,0.0
27572,20170917,gibsk002,MIN,10,41,0,0,0,0,2,0,0,149,0,16,4,7,0,8,1,4,27,12,0,0,13,1,7,7,0,0,4,0,AL,AL,51,biagj001,MIN04,,,biagj001,150,5,0,7,TOR,4,33,0,0,0,0,2,2,0,0,6,2,10,0,0,7,24,7,0,0,10,10,0,0,6,0,gibsk002,0.18181818181818182,0.3902439024390244,0.3076923076923077,0.4444444444444444,0.42424242424242425,0.7317073170731707,0.731934731934732,1.1761517615176151,1.0,0.0
30425,20170918,garcj004,NYA,12,32,1,0,0,1,0,1,0,150,0,8,1,0,1,9,0,4,27,2,1,0,2,4,4,0,0,0,1,1,AL,AL,51,sante001,NYC21,chapa001,,sante001,150,5,1,1,MIN,8,29,0,0,0,0,1,2,1,1,4,0,2,0,0,4,24,1,0,0,13,2,0,0,2,2,robed002,0.13793103448275862,0.25,0.21875,0.2647058823529412,0.1724137931034483,0.34375,0.3911637931034483,0.6084558823529411,0.0,1.0
30218,20170919,sabac001,NYA,10,35,0,0,0,1,3,0,0,151,1,11,0,2,1,14,0,4,27,4,1,0,5,1,7,2,0,0,6,0,AL,AL,51,berrj001,NYC21,chapa001,,berrj001,151,7,0,2,MIN,5,34,0,0,0,0,1,1,1,0,8,1,4,1,0,8,24,1,0,1,9,4,0,0,2,3,sabac001,0.23529411764705882,0.3142857142857143,0.2777777777777778,0.4186046511627907,0.35294117647058826,0.4,0.630718954248366,0.8186046511627907,0.0,0.0
30099,20170920,sevel001,NYA,7,38,0,0,0,0,3,0,0,152,1,15,3,3,0,8,0,4,27,10,1,0,11,0,8,3,0,2,3,0,AL,AL,51,colob001,NYC21,,,colob001,152,5,0,3,MIN,7,32,0,0,1,0,0,0,0,0,6,0,11,0,0,6,24,3,0,0,10,11,0,0,3,1,shrec001,0.1875,0.39473684210526316,0.2571428571428571,0.4418604651162791,0.1875,0.8157894736842105,0.4446428571428571,1.2576499388004896,0.0,0.0
25437,20170921,zimmj003,DET,9,34,0,0,0,1,2,0,0,153,0,6,0,12,0,7,0,7,27,1,0,0,1,0,10,12,0,0,1,2,AL,AL,54,zimmj003,DET05,,,mejia001,153,11,0,12,MIN,7,39,0,1,0,0,4,1,1,0,14,0,1,0,0,4,27,12,1,2,7,1,0,0,10,0,gee-d001,0.358974358974359,0.17647058823529413,0.48,0.2,0.46153846153846156,0.23529411764705882,0.9415384615384615,0.43529411764705883,1.0,0.0
