Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
20180412,COL,NL,14,WAS,NL,13,5,1,54,WAS11,24213,37,9,3,0,2,4,0,0,0,3,0,10,0,0,0,0,8,3,1,1,0,0,27,9,0,0,2,0,29,4,1,0,1,1,0,0,0,2,0,7,0,0,2,0,3,4,4,4,1,0,27,9,1,0,0,0,bettc001,gonzg003,,bettc001,gonzg003,,0.2647058823529412,0.14814814814814814,0.3,0.1935483870967742,0.4864864864864865,0.27586206896551724,0.7864864864864864,0.4694104560622914,1.0
20180413,COL,NL,15,WAS,NL,14,2,1,54,WAS11,32702,31,5,0,0,1,2,0,1,0,1,0,9,1,1,0,0,4,6,1,1,0,0,27,9,0,0,0,0,30,4,1,0,0,1,0,1,0,4,0,10,0,0,0,0,7,4,1,1,0,0,27,6,1,0,0,0,obers001,roart001,daviw001,freek001,roart001,,0.1724137931034483,0.16,0.18181818181818182,0.22857142857142856,0.25806451612903225,0.16666666666666666,0.4398826979472141,0.3952380952380952,1.0
20180414,COL,NL,16,WAS,NL,15,2,6,51,WAS11,31700,29,2,0,0,1,2,0,0,0,2,0,14,0,0,0,0,2,3,6,6,1,0,24,7,1,0,1,0,34,12,2,0,1,6,0,0,0,3,0,7,2,0,1,0,7,3,2,2,0,0,27,5,0,0,0,0,schem001,grayj003,,grayj003,schem001,,0.07407407407407407,0.3870967741935484,0.12903225806451613,0.40540540540540543,0.1724137931034483,0.5,0.3014460511679644,0.9054054054054056,0.0
20180415,COL,NL,17,WAS,NL,16,6,5,54,WAS11,25462,33,6,1,0,3,6,0,0,0,1,0,10,0,0,0,0,1,6,3,3,3,0,27,9,1,1,2,0,28,5,2,0,2,2,1,0,1,10,0,10,1,1,1,0,8,5,6,6,0,0,27,7,0,0,0,0,ottaa001,dools001,daviw001,andet002,stras001,,0.1875,0.3125,0.20588235294117646,0.41025641025641024,0.48484848484848486,0.4642857142857143,0.6907308377896613,0.8745421245421245,1.0
20180416,COL,NL,18,PIT,NL,16,6,2,54,PIT08,8958,32,7,1,0,2,6,0,0,0,4,0,3,2,0,1,0,3,3,2,2,0,0,27,9,1,0,1,0,29,4,0,2,0,2,0,1,0,2,0,10,1,0,1,0,3,3,6,6,2,0,27,11,0,0,2,0,marqg001,braus002,,marqg001,braus002,,0.25,0.15384615384615385,0.3055555555555556,0.1875,0.4375,0.27586206896551724,0.7430555555555556,0.4633620689655173,1.0
20180417,COL,NL,19,PIT,NL,17,2,0,54,PIT08,8869,31,5,2,0,0,2,0,0,0,4,0,7,1,1,0,0,6,4,0,0,0,0,27,14,0,0,2,0,30,5,1,0,0,0,0,0,0,2,0,4,0,0,1,0,5,3,2,2,0,0,27,10,0,0,0,0,bettc001,willt002,daviw001,bettc001,willt002,,0.18518518518518517,0.17857142857142858,0.2571428571428571,0.21875,0.22580645161290322,0.2,0.4829493087557604,0.41875,1.0
20180418,COL,NL,20,PIT,NL,18,2,10,51,PIT08,8970,34,7,1,0,1,2,0,0,1,3,0,9,0,0,1,0,9,4,10,10,0,0,24,5,0,0,0,0,36,13,5,0,1,10,0,1,0,4,0,8,0,0,0,0,7,3,2,2,2,0,27,10,0,0,1,0,kuhlc001,freek001,,freek001,kuhlc001,,0.23333333333333334,0.41935483870967744,0.2894736842105263,0.4146341463414634,0.3235294117647059,0.5833333333333334,0.6130030959752322,0.9979674796747968,0.0
20180420,CHN,NL,17,COL,NL,21,16,5,54,DEN02,35290,44,18,4,1,2,14,0,0,0,5,0,4,0,0,2,0,6,3,5,5,1,0,27,17,0,0,2,0,35,11,3,0,1,4,0,0,1,3,0,8,0,0,2,0,7,4,15,15,3,0,27,15,2,0,2,0,hendk001,grayj003,,hendk001,grayj003,,0.46153846153846156,0.3548387096774194,0.46938775510204084,0.38461538461538464,0.6818181818181818,0.4857142857142857,1.1512059369202226,0.8703296703296703,0.0
20180421,CHN,NL,18,COL,NL,22,2,5,51,DEN02,40107,31,6,3,0,0,2,0,0,0,2,0,7,0,1,0,0,4,5,5,5,0,0,24,8,0,0,0,0,28,5,2,0,0,5,1,0,1,7,0,8,2,0,0,0,8,4,2,2,0,0,27,11,0,1,2,0,andet002,darvy001,daviw001,darvy001,andet002,,0.20689655172413793,0.2631578947368421,0.24242424242424243,0.3611111111111111,0.2903225806451613,0.25,0.5327468230694037,0.6111111111111112,1.0
20180422,CHN,NL,19,COL,NL,23,9,7,54,DEN02,48137,40,13,1,0,1,9,1,0,2,4,0,15,0,0,0,0,11,4,6,6,0,0,27,9,2,1,1,0,38,12,1,1,2,6,0,0,0,4,0,11,2,0,1,0,8,7,9,9,0,0,27,6,0,0,0,0,quinj001,marqg001,morrb001,quinj001,marqg001,,0.3939393939393939,0.35294117647058826,0.41304347826086957,0.38095238095238093,0.425,0.5526315789473685,0.8380434782608696,0.9335839598997494,0.0
20180423,SDN,NL,24,COL,NL,24,13,5,54,DEN02,24419,43,16,3,0,2,12,0,0,0,6,0,9,2,0,0,0,9,4,5,5,0,0,27,15,1,0,1,0,34,9,1,0,2,5,0,0,0,2,0,6,2,1,1,0,4,5,13,13,0,1,27,11,0,0,0,0,erlir001,mcgej001,,mitcb001,bettc001,,0.43243243243243246,0.28125,0.4489795918367347,0.3055555555555556,0.5813953488372093,0.47058823529411764,1.030374940673944,0.7761437908496732,0.0
20180424,SDN,NL,25,COL,NL,25,0,8,51,DEN02,23727,30,4,1,0,0,0,0,0,0,2,0,12,0,0,1,0,5,4,7,7,0,0,24,7,1,0,1,0,31,9,0,1,1,7,1,0,0,5,0,10,0,0,1,0,5,3,0,0,0,0,27,9,0,0,1,0,freek001,lauee001,,lauee001,freek001,,0.14285714285714285,0.36,0.1875,0.3888888888888889,0.16666666666666666,0.45161290322580644,0.35416666666666663,0.8405017921146953,1.0
20180425,SDN,NL,26,COL,NL,26,2,5,51,DEN02,32989,28,4,1,0,0,2,0,1,0,4,0,16,0,2,0,0,4,5,4,4,0,0,24,6,1,0,1,0,31,9,0,1,0,5,0,2,0,4,0,11,0,0,1,0,8,4,2,2,3,0,27,8,0,0,0,0,grayj003,rosst001,,rosst001,grayj003,,0.17391304347826086,0.36,0.24242424242424243,0.35135135135135137,0.17857142857142858,0.3548387096774194,0.42099567099567103,0.7061900610287708,1.0
20180427,COL,NL,27,FLO,NL,25,1,0,54,MIA02,5931,30,7,3,0,0,1,2,0,0,6,3,8,0,1,0,0,10,6,0,0,0,0,27,8,0,0,0,0,33,6,2,0,0,0,0,0,0,4,0,10,0,0,0,0,10,3,1,1,0,0,27,12,0,0,0,0,senza001,urenj001,daviw001,andet002,urenj001,,0.3684210526315789,0.20689655172413793,0.3611111111111111,0.2702702702702703,0.3333333333333333,0.24242424242424243,0.6944444444444444,0.5126945126945127,1.0
20180428,COL,NL,28,FLO,NL,26,1,4,51,MIA02,9659,30,4,2,0,1,1,0,0,3,2,0,8,1,0,1,0,7,3,2,2,0,0,24,11,2,0,1,0,32,8,2,0,1,4,0,0,0,3,0,7,1,0,1,0,7,5,1,1,0,0,27,9,0,0,1,0,chenw001,marqg001,barrk002,marqg001,chenw001,,0.16,0.27586206896551724,0.2571428571428571,0.3142857142857143,0.3,0.40625,0.5571428571428572,0.7205357142857143,0.0
20180429,COL,NL,29,FLO,NL,27,0,3,51,MIA02,11203,30,4,0,0,0,0,0,0,0,1,0,14,0,1,0,0,4,2,3,3,0,0,24,9,0,0,0,0,27,5,0,0,1,3,0,1,0,3,0,6,0,1,0,0,4,3,0,0,0,0,27,4,0,0,0,0,smitc006,bettc001,ziegb001,bettc001,smitc006,,0.13793103448275862,0.21739130434782608,0.16129032258064516,0.25806451612903225,0.13333333333333333,0.2962962962962963,0.2946236559139785,0.5543608124253285,0.0
20180430,COL,NL,30,CHN,NL,26,2,3,51,CHI11,35922,33,7,1,0,0,2,1,0,1,4,0,9,0,0,1,0,10,2,3,3,0,0,24,10,1,0,2,0,29,6,1,1,0,3,0,0,0,2,0,7,0,0,2,0,4,5,0,0,0,0,27,10,2,0,1,0,farrl001,freek001,cishs001,freek001,lestj001,,0.25925925925925924,0.2222222222222222,0.3157894736842105,0.25806451612903225,0.24242424242424243,0.3103448275862069,0.5582137161084529,0.5684093437152391,0.0
20180501,COL,NL,31,CHN,NL,27,3,1,54,CHI11,40077,30,4,0,0,3,3,0,0,0,2,0,7,1,0,1,0,2,3,1,1,0,0,27,11,0,0,0,0,30,3,0,1,1,1,0,0,0,2,0,9,0,0,0,0,4,2,3,3,0,0,27,13,0,0,1,0,grayj003,hendk001,daviw001,grayj003,hendk001,,0.14285714285714285,0.10714285714285714,0.1875,0.15625,0.43333333333333335,0.26666666666666666,0.6208333333333333,0.42291666666666666,1.0
20180502,COL,NL,32,CHN,NL,28,11,2,54,CHI11,32909,43,15,3,0,4,10,0,0,0,5,0,11,1,0,0,0,10,3,2,2,0,0,27,10,2,0,1,0,31,4,1,0,2,2,0,0,0,2,0,10,0,0,1,0,4,4,8,8,0,0,27,11,2,0,0,0,andet002,darvy001,,andet002,darvy001,,0.39473684210526316,0.13793103448275862,0.4166666666666667,0.18181818181818182,0.6976744186046512,0.3548387096774194,1.1143410852713178,0.5366568914956011,1.0
20180504,COL,NL,33,NYN,NL,30,8,7,54,NYC20,34030,37,11,2,0,2,8,0,1,0,4,0,6,1,0,0,0,7,5,7,7,0,0,27,7,1,0,0,0,39,12,1,1,2,7,0,0,0,3,0,12,1,0,0,0,8,2,8,8,0,0,27,9,0,0,0,0,marqg001,wheez001,daviw001,marqg001,wheez001,,0.34375,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.5135135135135135,0.5384615384615384,0.8706563706563706,0.8956043956043955,1.0
20180505,COL,NL,34,NYN,NL,31,2,0,54,NYC20,37550,31,6,0,0,1,2,0,0,1,3,2,9,2,0,0,0,6,3,0,0,0,0,27,10,0,0,1,0,32,6,1,0,0,0,0,0,0,2,0,3,1,0,0,0,7,3,2,2,1,0,27,9,0,1,1,0,bettc001,matzs001,daviw001,bettc001,matzs001,,0.24,0.2,0.2857142857142857,0.23529411764705882,0.2903225806451613,0.21875,0.5760368663594471,0.4540441176470588,1.0
20180506,COL,NL,35,NYN,NL,32,3,2,54,NYC20,33580,32,8,2,0,2,3,0,0,1,5,0,9,2,0,1,0,8,4,2,2,0,0,27,5,0,0,0,0,31,5,0,0,0,2,0,1,0,3,0,13,0,0,0,0,6,4,3,3,0,0,27,8,1,0,1,0,freek001,roblh001,ottaa001,freek001,syndn001,,0.3076923076923077,0.18518518518518517,0.3684210526315789,0.22857142857142856,0.5,0.16129032258064516,0.8684210526315791,0.3898617511520737,1.0
20180508,ANA,AL,35,COL,NL,36,2,4,51,DEN02,33144,32,6,0,0,1,2,0,0,0,2,0,8,1,0,1,0,5,3,4,4,0,0,24,10,0,0,1,0,29,7,1,1,0,4,1,0,1,4,0,7,0,0,0,0,7,3,2,2,0,0,27,14,0,0,1,0,grayj003,heana001,daviw001,heana001,grayj003,,0.2,0.30434782608695654,0.23529411764705882,0.35294117647058826,0.28125,0.3448275862068966,0.5165441176470589,0.6977687626774849,1.0
20180509,ANA,AL,36,COL,NL,37,8,0,54,DEN02,33689,37,12,3,0,3,8,0,0,0,5,0,4,0,0,2,0,7,4,0,0,0,0,27,7,0,0,1,0,34,8,3,0,0,0,0,0,2,2,0,14,0,0,0,0,11,4,8,8,0,0,27,17,0,0,2,0,barrj003,andet002,,barrj003,andet002,,0.375,0.26666666666666666,0.40476190476190477,0.3157894736842105,0.6486486486486487,0.3235294117647059,1.0534105534105531,0.6393188854489165,0.0
20180510,MIL,NL,38,COL,NL,38,5,2,54,DEN02,31093,35,12,2,0,1,5,0,1,1,5,0,6,0,1,1,0,10,5,2,2,0,0,27,7,1,0,2,0,30,5,0,1,1,1,0,0,0,4,0,11,0,0,1,0,5,5,5,5,0,0,27,12,0,0,3,0,chacj001,marqg001,jeffj001,chacj001,marqg001,,0.42857142857142855,0.19230769230769232,0.42857142857142855,0.2647058823529412,0.4857142857142857,0.3333333333333333,0.9142857142857144,0.5980392156862745,0.0
20180511,MIL,NL,39,COL,NL,39,11,10,60,DEN02,36139,43,17,4,0,2,11,0,1,0,6,0,7,2,0,2,0,9,7,10,10,0,0,30,11,0,0,1,0,44,16,2,2,2,10,0,1,0,4,0,8,1,0,1,0,9,6,11,11,0,0,30,15,0,0,3,0,jeffj001,mcgej001,hadej001,woodb005,bettc001,,0.4722222222222222,0.41025641025641024,0.46,0.40816326530612246,0.627906976744186,0.6363636363636364,1.087906976744186,1.0445269016697587,0.0
20180512,MIL,NL,40,COL,NL,40,0,4,51,DEN02,35408,32,5,1,0,0,0,0,0,0,4,0,10,0,0,1,0,9,3,4,4,0,0,24,7,0,0,0,0,33,9,3,1,2,4,0,0,0,2,0,5,0,0,0,0,7,5,0,0,0,0,27,11,1,0,1,0,freek001,suteb001,,suteb001,freek001,,0.17857142857142858,0.2903225806451613,0.25,0.3142857142857143,0.1875,0.6060606060606061,0.4375,0.9203463203463204,1.0
20180513,MIL,NL,41,COL,NL,41,7,3,54,DEN02,40453,40,13,4,0,2,7,0,0,1,2,0,15,0,0,0,0,9,5,3,3,0,0,27,7,1,0,0,0,34,6,0,0,2,3,0,0,0,3,0,15,0,0,0,0,7,3,7,7,0,0,27,7,0,0,0,0,peraf001,grayj003,,peraf001,grayj003,,0.35135135135135137,0.1935483870967742,0.37209302325581395,0.24324324324324326,0.575,0.35294117647058826,0.947093023255814,0.5961844197138315,0.0
20180514,COL,NL,42,SDN,NL,43,6,4,54,SAN02,17245,37,11,0,0,3,6,0,0,0,3,1,5,1,0,1,0,7,4,3,3,0,1,27,13,1,0,1,0,34,8,3,1,0,3,0,0,0,3,0,8,1,0,1,0,6,4,6,6,0,0,27,11,0,0,1,0,andet002,makik001,daviw001,andet002,luccj001,,0.3333333333333333,0.25806451612903225,0.35,0.2972972972972973,0.5405405405405406,0.38235294117647056,0.8905405405405405,0.6796502384737679,1.0
20180515,COL,NL,43,SDN,NL,44,0,4,51,SAN02,19598,28,1,0,0,0,0,0,0,0,2,0,13,0,0,0,0,3,3,4,4,0,0,24,8,0,0,1,0,30,8,0,0,2,4,0,0,0,2,0,7,2,0,1,0,4,3,0,0,0,0,27,9,0,0,0,0,lylej001,marqg001,handb001,marqg001,lylej001,,0.038461538461538464,0.2857142857142857,0.1,0.3125,0.03571428571428571,0.4666666666666667,0.13571428571428573,0.7791666666666667,0.0
20180517,COL,NL,44,SFN,NL,45,5,3,72,SFO03,37224,44,9,1,0,0,5,0,0,0,6,0,8,0,0,2,0,9,5,3,3,0,0,36,10,0,0,1,0,41,7,3,0,1,3,0,1,0,4,0,13,1,1,0,0,7,7,5,5,0,0,36,14,1,0,2,0,mcgej001,johnp001,daviw001,bettc001,samaj001,,0.23684210526315788,0.19444444444444445,0.3,0.2391304347826087,0.22727272727272727,0.3170731707317073,0.5272727272727272,0.556203605514316,1.0
20180518,COL,NL,45,SFN,NL,46,6,1,54,SFO03,40970,37,10,3,0,2,6,0,0,0,3,0,5,1,0,0,0,7,3,1,1,0,0,27,13,0,0,2,0,30,5,0,0,1,1,0,0,0,2,0,9,0,0,2,0,4,3,6,6,0,0,27,11,0,0,0,0,freek001,holld003,,freek001,holld003,,0.29411764705882354,0.17857142857142858,0.325,0.21875,0.5135135135135135,0.26666666666666666,0.8385135135135136,0.4854166666666666,1.0
20180519,COL,NL,46,SFN,NL,47,4,9,51,SFO03,39195,34,9,1,0,0,2,0,0,0,3,0,6,1,0,2,0,6,3,9,9,0,0,24,5,0,0,0,0,41,17,4,1,1,9,0,0,0,2,0,12,0,0,0,0,10,5,3,3,0,0,27,12,1,0,2,0,strac001,grayj003,,grayj003,strac001,,0.2903225806451613,0.4358974358974359,0.32432432432432434,0.4418604651162791,0.29411764705882354,0.6341463414634146,0.6184419713831479,1.0760068065796935,0.0
20180520,COL,NL,47,SFN,NL,48,5,9,51,SFO03,40334,37,13,2,0,0,5,0,0,0,4,0,10,2,0,1,0,9,4,9,9,0,0,24,8,0,0,0,0,34,13,0,2,3,9,1,1,1,3,0,5,0,1,0,0,7,6,5,5,0,0,27,5,1,0,1,0,dysos001,shawb001,,andet002,blact002,,0.3939393939393939,0.4642857142857143,0.4146341463414634,0.4358974358974359,0.40540540540540543,0.7647058823529411,0.8200395517468688,1.2006033182503768,0.0
20180521,COL,NL,48,LAN,NL,47,2,1,54,LOS03,42805,30,3,0,0,1,2,0,0,0,2,0,7,1,0,1,0,3,3,1,1,0,0,27,9,1,0,1,0,29,3,1,0,1,1,0,0,1,3,0,7,0,0,1,0,5,4,1,1,0,0,27,13,3,0,1,0,marqg001,baezp001,daviw001,marqg001,buehw001,,0.10714285714285714,0.12,0.15625,0.21212121212121213,0.2,0.2413793103448276,0.35625,0.4535005224660397,1.0
20180522,COL,NL,49,LAN,NL,48,3,5,51,LOS03,43719,34,7,1,0,1,3,0,0,0,2,1,7,1,0,1,0,6,4,5,5,0,0,24,9,0,0,0,0,30,6,2,0,2,5,0,0,0,3,0,6,0,0,0,0,4,6,3,3,0,0,27,7,1,1,1,0,charj001,shawb001,jansk001,bettc001,stewb001,,0.22580645161290322,0.2222222222222222,0.25,0.2727272727272727,0.3235294117647059,0.4666666666666667,0.5735294117647058,0.7393939393939394,0.0
20180523,COL,NL,50,LAN,NL,49,0,3,51,LOS03,45884,29,4,0,0,0,0,0,0,0,4,0,15,0,0,2,0,6,3,3,3,0,0,24,17,0,0,2,0,26,6,2,0,0,3,1,1,1,3,1,3,0,0,1,0,5,4,0,0,0,0,27,5,0,0,2,0,maedk001,freek001,jansk001,freek001,maedk001,,0.16,0.3157894736842105,0.24242424242424243,0.3225806451612903,0.13793103448275862,0.3076923076923077,0.38035527690700105,0.630272952853598,0.0
20180525,CIN,NL,52,COL,NL,51,4,5,51,DEN02,33193,34,8,1,0,1,4,0,0,1,3,0,11,1,0,1,0,7,4,5,5,0,0,24,13,0,0,2,0,30,8,1,1,1,5,0,0,0,5,1,6,0,0,2,0,6,4,4,4,0,0,27,10,0,0,1,0,grayj003,romas001,daviw001,romas001,grayj003,,0.26666666666666666,0.3333333333333333,0.3157894736842105,0.37142857142857144,0.35294117647058826,0.4666666666666667,0.6687306501547987,0.8380952380952381,1.0
20180526,CIN,NL,53,COL,NL,52,6,5,54,DEN02,42844,36,11,0,1,2,5,0,0,0,3,0,4,0,1,1,0,6,5,5,5,1,0,27,14,0,0,5,0,32,11,3,1,0,5,0,1,0,5,0,6,0,0,4,0,6,4,6,6,2,0,27,12,0,0,1,0,lorem002,rusic001,hughj001,mahlt001,andet002,,0.3333333333333333,0.4230769230769231,0.358974358974359,0.42105263157894735,0.5277777777777778,0.5,0.8867521367521367,0.9210526315789472,0.0
20180527,CIN,NL,54,COL,NL,53,2,8,51,DEN02,36387,33,9,2,0,0,1,0,0,0,5,0,7,0,0,2,0,9,5,8,8,0,0,24,10,0,0,0,0,37,14,1,0,4,8,1,0,0,2,0,8,0,0,0,0,8,5,2,2,2,0,27,12,0,0,3,0,marqg001,harvm001,,harvm001,marqg001,,0.32142857142857145,0.4117647058823529,0.3684210526315789,0.41025641025641024,0.3333333333333333,0.7297297297297297,0.7017543859649122,1.1399861399861397,1.0
20180528,SFN,NL,54,COL,NL,54,5,6,58,DEN02,32409,42,12,2,0,1,5,0,0,1,2,0,3,1,0,1,0,10,6,5,5,0,0,28,10,3,0,1,0,37,11,0,0,1,6,1,1,1,3,1,10,2,1,0,0,9,4,5,5,0,0,30,17,1,0,1,0,shawb001,strih001,,suara002,bettc001,,0.3076923076923077,0.36666666666666664,0.3333333333333333,0.35714285714285715,0.40476190476190477,0.3783783783783784,0.7380952380952381,0.7355212355212355,1.0
20180529,SFN,NL,55,COL,NL,55,4,11,51,DEN02,27348,36,12,3,0,3,4,0,0,0,1,0,5,1,0,3,0,6,5,8,8,0,0,24,8,4,0,0,0,41,15,8,1,1,10,0,1,0,1,0,7,1,0,0,0,8,5,4,4,0,0,27,12,0,0,3,0,freek001,samaj001,,samaj001,freek001,,0.34285714285714286,0.38461538461538464,0.35135135135135137,0.37209302325581395,0.6666666666666666,0.6829268292682927,1.018018018018018,1.0550198525241066,1.0
20180530,SFN,NL,56,COL,NL,56,7,4,54,DEN02,29400,36,11,2,1,0,6,2,0,1,3,0,10,0,0,1,0,8,5,4,4,2,0,27,18,0,0,1,0,36,11,2,0,1,4,1,0,0,2,0,4,0,1,1,0,8,5,7,7,3,0,27,12,0,0,1,0,holld003,musgh001,strih001,holld003,grayj003,,0.36666666666666664,0.3333333333333333,0.375,0.34210526315789475,0.4166666666666667,0.4444444444444444,0.7916666666666667,0.7865497076023391,0.0
20180601,LAN,NL,57,COL,NL,57,11,8,54,DEN02,42711,35,12,3,1,3,11,0,3,1,6,0,6,0,0,0,0,7,6,8,8,1,0,27,12,0,0,0,0,39,13,1,2,1,8,1,0,1,2,0,6,0,0,0,0,8,6,11,11,0,0,27,5,0,0,1,0,santd003,pounb001,jansk001,alexs001,andet002,,0.48,0.37142857142857144,0.4222222222222222,0.38095238095238093,0.7428571428571429,0.5384615384615384,1.1650793650793652,0.9194139194139194,0.0
20180602,LAN,NL,58,COL,NL,58,12,4,54,DEN02,47703,39,13,1,1,3,11,0,0,0,6,0,10,0,0,1,0,6,4,4,4,0,0,27,15,0,0,3,0,34,10,2,0,0,4,0,0,1,3,0,5,0,0,2,0,7,4,12,12,3,0,27,7,0,0,1,0,baezp001,shawb001,,buehw001,marqg001,,0.3939393939393939,0.3333333333333333,0.4222222222222222,0.3684210526315789,0.6410256410256411,0.35294117647058826,1.0632478632478632,0.7213622291021672,0.0
20180603,LAN,NL,59,COL,NL,59,10,7,54,DEN02,41851,39,11,3,0,3,8,0,0,0,2,0,8,1,0,0,0,4,7,6,6,0,0,27,8,2,0,0,0,34,8,1,0,1,6,0,1,1,3,0,12,0,0,0,0,5,5,8,8,2,0,27,9,1,0,0,0,cingt001,daviw001,jansk001,wooda002,bettc001,,0.2972972972972973,0.27586206896551724,0.3170731707317073,0.3076923076923077,0.5897435897435898,0.35294117647058826,0.906816760475297,0.660633484162896,0.0
20180605,COL,NL,60,CIN,NL,61,9,6,54,CIN09,21944,36,12,0,1,2,9,0,0,0,5,1,8,0,1,1,0,5,5,6,6,1,0,27,9,0,0,0,0,42,17,1,0,1,6,0,0,0,1,0,10,0,0,0,0,10,5,9,9,0,0,27,11,0,0,2,0,freek001,desca001,daviw001,freek001,desca001,,0.4,0.4146341463414634,0.4146341463414634,0.4186046511627907,0.5555555555555556,0.5,0.9701897018970188,0.9186046511627908,1.0
20180606,COL,NL,61,CIN,NL,62,6,3,54,CIN09,19762,35,8,4,0,1,6,0,0,0,3,0,9,0,0,0,0,5,5,3,3,0,0,27,5,1,0,0,0,37,11,3,0,0,3,0,1,0,5,0,12,0,0,0,0,13,4,5,5,1,0,27,9,1,0,0,0,grayj003,romas001,daviw001,grayj003,romas001,,0.25,0.3548387096774194,0.2894736842105263,0.37209302325581395,0.42857142857142855,0.3783783783783784,0.7180451127819549,0.7504714016341923,1.0
20180607,COL,NL,62,CIN,NL,63,5,7,76,CIN09,15957,47,13,3,1,0,4,2,1,2,3,0,11,0,0,2,0,11,6,7,7,2,0,37,23,0,0,3,0,42,10,2,0,1,6,1,0,2,5,0,9,0,0,3,0,6,6,4,4,0,0,39,18,1,0,3,0,flord002,rusic001,,andet002,mahlt001,,0.3333333333333333,0.29411764705882354,0.33962264150943394,0.3469387755102041,0.3829787234042553,0.35714285714285715,0.7226013649136893,0.7040816326530612,0.0
20180608,ARI,NL,62,COL,NL,63,9,4,54,DEN02,38917,37,12,4,1,4,9,1,1,0,3,1,7,0,0,0,0,6,4,3,3,0,0,27,14,1,0,1,0,36,10,3,0,2,4,0,0,0,3,1,7,0,1,1,0,8,4,9,9,1,0,27,11,0,0,0,0,greiz001,marqg001,,greiz001,marqg001,,0.3870967741935484,0.3125,0.36585365853658536,0.3333333333333333,0.8108108108108109,0.5277777777777778,1.1766644693473962,0.8611111111111112,0.0
20180609,ARI,NL,63,COL,NL,64,12,7,54,DEN02,43197,39,13,3,0,3,11,1,0,3,5,1,12,1,0,1,0,9,4,5,5,0,0,27,10,1,0,2,0,33,9,1,0,3,7,0,1,0,1,0,7,0,1,2,0,1,5,7,7,0,0,27,11,2,0,1,0,bracs001,shawb001,,kochm001,bettc001,,0.4482758620689655,0.2903225806451613,0.44680851063829785,0.2857142857142857,0.6410256410256411,0.5757575757575758,1.0878341516639392,0.8614718614718615,0.0
20180610,ARI,NL,64,COL,NL,65,8,3,54,DEN02,36433,36,10,4,1,1,8,0,1,0,6,0,11,1,0,1,0,8,5,3,3,0,0,27,9,0,0,0,0,34,8,2,0,0,3,0,0,1,2,0,10,1,1,0,0,7,4,8,8,0,1,27,10,0,0,1,0,godlz001,freek001,,godlz001,freek001,,0.3448275862068966,0.25806451612903225,0.37209302325581395,0.2972972972972973,0.5277777777777778,0.29411764705882354,0.8998708010335917,0.5914149443561209,0.0
20180612,COL,NL,66,PHI,NL,64,4,5,51,PHI13,19556,37,11,2,0,0,4,0,1,1,0,0,13,1,0,0,0,8,3,5,5,1,0,24,9,1,0,0,0,27,4,0,0,1,5,0,1,0,5,0,12,2,0,0,0,4,5,4,4,0,0,27,8,1,0,0,0,nolaa001,grayj003,domis001,grayj003,nolaa001,,0.3142857142857143,0.19047619047619047,0.3076923076923077,0.2727272727272727,0.35135135135135137,0.25925925925925924,0.659043659043659,0.531986531986532,0.0
20180613,COL,NL,67,PHI,NL,65,7,2,54,PHI13,20075,35,11,2,0,1,7,1,1,0,4,0,10,0,1,0,0,7,3,2,2,0,0,27,7,0,0,0,0,34,7,2,0,2,2,0,0,0,1,0,9,0,0,0,0,6,4,7,7,0,0,27,9,0,0,0,0,andet002,piven001,,andet002,piven001,,0.3793103448275862,0.21212121212121213,0.375,0.22857142857142856,0.45714285714285713,0.4411764705882353,0.8321428571428571,0.6697478991596638,1.0
