teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
SEA,AL,2,0,34,7,1,0,1,2,1,10,6,2,5,5,1,0.2058823529411765,0.22857142857142854,0.3235294117647059,0.5521008403361345,0.0,0.0
SEA,AL,8,0,36,10,3,0,4,8,6,12,7,4,8,8,3,0.2777777777777778,0.3809523809523809,0.6944444444444444,1.0753968253968254,0.0,0.0
SEA,AL,3,0,33,9,4,0,1,3,2,10,7,2,4,4,0,0.2727272727272727,0.3055555555555556,0.4848484848484849,0.7904040404040404,0.0,0.0
SEA,AL,3,0,32,7,2,0,0,1,1,8,4,5,2,2,0,0.21875,0.2352941176470588,0.28125,0.5165441176470589,1.0,0.0
SEA,AL,3,0,33,8,2,0,1,3,3,4,6,3,5,5,0,0.24242424242424246,0.3055555555555556,0.3939393939393939,0.6994949494949495,0.0,1.0
SEA,AL,8,0,40,14,0,0,2,8,3,11,9,5,5,5,0,0.35,0.4090909090909091,0.5,0.9090909090909092,1.0,0.0
SEA,AL,3,1,34,8,3,0,0,2,3,10,7,4,7,7,0,0.2352941176470588,0.2972972972972973,0.3235294117647059,0.6208267090620032,0.0,1.0
SEA,AL,1,1,25,5,1,1,0,1,4,11,5,3,0,0,0,0.2,0.3103448275862069,0.32,0.6303448275862069,1.0,0.0
SEA,AL,1,1,29,7,1,0,0,1,7,12,10,5,7,7,3,0.2413793103448276,0.42105263157894735,0.27586206896551724,0.6969147005444646,0.0,1.0
SEA,AL,4,1,28,4,0,0,1,4,4,7,4,3,3,3,1,0.14285714285714285,0.29411764705882354,0.25,0.5441176470588236,1.0,0.0
SEA,AL,1,1,32,6,0,0,1,1,3,11,8,5,6,6,0,0.1875,0.2777777777777778,0.28125,0.5590277777777778,0.0,1.0
SEA,AL,6,1,37,9,2,0,4,6,5,9,6,5,5,5,0,0.2432432432432433,0.3488372093023256,0.6216216216216216,0.9704588309239472,1.0,0.0
SEA,AL,2,0,36,9,3,1,0,2,1,4,10,3,1,1,0,0.25,0.3076923076923077,0.3888888888888889,0.6965811965811965,1.0,1.0
SEA,AL,14,0,42,19,2,0,3,12,3,6,6,2,5,5,0,0.4523809523809524,0.5106382978723404,0.7142857142857143,1.224924012158055,1.0,1.0
SEA,AL,0,0,25,1,0,0,0,0,5,10,5,3,2,2,0,0.04,0.2258064516129032,0.04,0.2658064516129032,0.0,1.0
SEA,AL,7,0,36,11,4,0,2,7,4,9,7,5,4,4,0,0.3055555555555556,0.375,0.5833333333333334,0.9583333333333334,1.0,0.0
SEA,AL,1,0,29,3,2,0,0,1,0,6,3,4,10,10,0,0.10344827586206896,0.12903225806451613,0.1724137931034483,0.3014460511679644,0.0,1.0
SEA,AL,1,0,35,8,1,0,0,1,4,9,11,5,12,12,0,0.22857142857142854,0.3076923076923077,0.2571428571428571,0.5648351648351648,0.0,0.0
SEA,AL,4,0,32,5,2,0,0,2,4,5,6,3,1,1,1,0.15625,0.25,0.21875,0.46875,1.0,0.0
SEA,AL,6,0,45,11,2,0,3,6,4,14,9,6,7,7,1,0.24444444444444444,0.32,0.4888888888888889,0.8088888888888889,0.0,1.0
SEA,AL,1,1,31,4,2,0,0,1,4,12,8,3,2,2,0,0.12903225806451613,0.25,0.1935483870967742,0.4435483870967742,0.0,0.0
SEA,AL,5,1,32,8,1,0,2,5,0,6,3,3,4,4,0,0.25,0.25,0.46875,0.71875,1.0,0.0
SEA,AL,3,1,27,4,0,0,3,3,1,8,2,3,1,1,0,0.14814814814814814,0.20689655172413796,0.4814814814814815,0.6883780332056194,1.0,1.0
SEA,AL,2,1,36,6,0,0,1,2,9,13,11,6,3,3,0,0.16666666666666666,0.3333333333333333,0.25,0.5833333333333333,0.0,1.0
SEA,AL,6,1,36,14,0,0,1,6,3,3,11,2,4,4,1,0.3888888888888889,0.4390243902439024,0.4722222222222222,0.9112466124661248,1.0,0.0
SEA,AL,8,1,33,10,2,0,3,8,6,6,8,5,6,6,0,0.30303030303030304,0.4,0.6363636363636364,1.0363636363636364,1.0,1.0
SEA,AL,3,1,29,7,0,0,0,3,0,4,6,2,0,0,1,0.2413793103448276,0.30303030303030304,0.2413793103448276,0.5444096133751306,1.0,1.0
SEA,AL,3,1,29,7,2,0,0,3,1,8,3,3,0,0,0,0.2413793103448276,0.26666666666666666,0.3103448275862069,0.5770114942528736,1.0,1.0
SEA,AL,6,1,56,16,2,1,1,6,4,17,11,8,5,5,0,0.2857142857142857,0.3278688524590164,0.4107142857142857,0.7385831381733021,1.0,1.0
SEA,AL,3,1,33,10,1,0,2,3,3,6,9,3,1,1,0,0.30303030303030304,0.3611111111111111,0.5151515151515151,0.8762626262626263,1.0,1.0
SEA,AL,3,0,27,4,0,1,1,3,3,8,2,3,6,6,0,0.14814814814814814,0.25,0.3333333333333333,0.5833333333333333,0.0,1.0
SEA,AL,4,0,35,9,1,0,2,4,2,3,6,5,3,3,0,0.2571428571428571,0.2972972972972973,0.4571428571428571,0.7544401544401544,1.0,0.0
SEA,AL,8,0,38,12,3,0,1,8,3,5,7,4,4,4,0,0.3157894736842105,0.3809523809523809,0.4736842105263158,0.8546365914786966,1.0,1.0
SEA,AL,3,0,35,9,0,0,1,3,3,4,8,3,2,2,0,0.2571428571428571,0.3157894736842105,0.3428571428571429,0.6586466165413534,1.0,1.0
SEA,AL,6,0,35,10,2,0,0,5,4,4,8,4,7,7,0,0.2857142857142857,0.36585365853658536,0.3428571428571429,0.7087108013937282,0.0,1.0
SEA,AL,4,0,35,10,2,0,0,3,2,13,10,6,3,3,0,0.2857142857142857,0.3414634146341464,0.3428571428571429,0.6843205574912892,1.0,0.0
SEA,AL,4,0,34,8,2,0,3,4,2,6,5,3,5,5,1,0.2352941176470588,0.2777777777777778,0.5588235294117647,0.8366013071895425,0.0,1.0
SEA,AL,7,1,37,11,1,0,3,7,6,5,12,5,6,6,0,0.2972972972972973,0.3953488372093023,0.5675675675675675,0.96291640477687,1.0,0.0
SEA,AL,8,1,34,12,6,0,2,7,3,2,5,2,2,2,0,0.35294117647058826,0.40540540540540543,0.7058823529411765,1.111287758346582,1.0,1.0
SEA,AL,6,1,38,11,1,0,0,6,1,7,6,6,7,7,0,0.2894736842105263,0.3076923076923077,0.3157894736842105,0.6234817813765182,0.0,1.0
SEA,AL,7,1,31,10,1,0,3,7,3,9,3,5,5,5,0,0.3225806451612903,0.38235294117647056,0.6451612903225806,1.0275142314990509,1.0,0.0
SEA,AL,1,1,30,4,0,1,0,1,1,9,3,4,3,3,2,0.13333333333333333,0.16129032258064516,0.2,0.3612903225806452,0.0,1.0
SEA,AL,0,1,33,8,1,0,0,0,2,9,8,5,5,5,0,0.24242424242424246,0.2857142857142857,0.2727272727272727,0.5584415584415584,0.0,0.0
SEA,AL,6,0,34,8,1,0,1,6,3,5,5,5,4,4,1,0.2352941176470588,0.2894736842105263,0.35294117647058826,0.6424148606811146,0.0,0.0
SEA,AL,3,0,31,5,1,0,1,2,0,14,2,2,1,1,0,0.16129032258064516,0.1875,0.2903225806451613,0.4778225806451613,1.0,0.0
SEA,AL,3,0,30,7,2,0,0,3,3,8,5,3,9,9,0,0.2333333333333333,0.2857142857142857,0.3,0.5857142857142856,0.0,1.0
SEA,AL,1,0,33,7,0,1,1,1,1,9,6,2,4,4,0,0.21212121212121213,0.2352941176470588,0.3636363636363637,0.5989304812834224,0.0,0.0
SEA,AL,3,0,34,7,2,0,0,3,3,13,7,4,5,5,1,0.2058823529411765,0.2702702702702703,0.2647058823529412,0.5349761526232115,0.0,0.0
SEA,AL,7,0,37,11,1,0,0,6,5,6,9,6,8,8,3,0.2972972972972973,0.372093023255814,0.32432432432432434,0.6964173475801383,0.0,0.0
SEA,AL,1,0,34,8,0,0,1,1,3,6,9,4,14,14,0,0.2352941176470588,0.2972972972972973,0.3235294117647059,0.6208267090620032,0.0,0.0
SEA,AL,11,1,38,13,1,0,1,10,7,10,10,6,5,5,1,0.34210526315789475,0.4444444444444444,0.4473684210526316,0.8918128654970761,1.0,0.0
SEA,AL,3,1,35,9,1,0,2,3,2,10,7,4,9,9,1,0.2571428571428571,0.2972972972972973,0.4571428571428571,0.7544401544401544,0.0,1.0
SEA,AL,2,1,33,8,1,0,2,2,2,5,6,3,4,4,0,0.24242424242424246,0.2857142857142857,0.4545454545454545,0.7402597402597402,0.0,0.0
SEA,AL,14,1,38,14,3,0,2,13,9,14,10,4,6,6,0,0.3684210526315789,0.4791666666666667,0.6052631578947368,1.0844298245614037,1.0,0.0
SEA,AL,7,1,39,12,3,0,2,7,4,7,10,6,8,8,1,0.3076923076923077,0.3636363636363637,0.5384615384615384,0.902097902097902,0.0,1.0
SEA,AL,8,1,30,8,1,0,3,8,4,9,4,4,0,0,1,0.26666666666666666,0.3611111111111111,0.6,0.9611111111111109,1.0,0.0
SEA,AL,6,1,32,11,1,0,2,6,5,9,7,4,3,3,0,0.34375,0.4324324324324325,0.5625,0.9949324324324323,1.0,1.0
SEA,AL,3,0,33,6,2,0,2,3,3,12,6,4,2,2,0,0.18181818181818185,0.25,0.42424242424242425,0.6742424242424243,1.0,1.0
SEA,AL,14,0,40,17,4,0,1,13,5,6,5,4,3,3,1,0.425,0.4782608695652174,0.6,1.0782608695652174,1.0,1.0
SEA,AL,3,0,36,12,3,0,1,3,1,5,9,4,2,2,0,0.3333333333333333,0.3684210526315789,0.5,0.8684210526315791,1.0,1.0
SEA,AL,8,0,39,11,3,0,2,6,2,4,7,5,1,1,1,0.28205128205128205,0.3333333333333333,0.5128205128205128,0.8461538461538459,1.0,1.0
SEA,AL,8,0,36,10,2,0,3,8,3,5,5,1,0,0,1,0.2777777777777778,0.325,0.5833333333333334,0.9083333333333334,1.0,1.0
SEA,AL,2,0,33,6,0,0,2,2,0,7,5,4,1,1,0,0.18181818181818185,0.2058823529411765,0.3636363636363637,0.5695187165775402,1.0,1.0
SEA,AL,0,1,29,3,0,0,0,0,3,7,5,5,5,5,2,0.10344827586206896,0.1875,0.10344827586206896,0.2909482758620689,0.0,1.0
SEA,AL,1,1,33,7,2,0,0,1,1,10,6,3,2,2,0,0.21212121212121213,0.2352941176470588,0.2727272727272727,0.5080213903743316,0.0,0.0
SEA,AL,7,1,34,12,3,0,2,7,3,6,7,4,3,3,0,0.35294117647058826,0.42105263157894735,0.6176470588235294,1.0386996904024768,1.0,0.0
SEA,AL,2,1,30,3,0,0,1,2,5,10,6,4,3,3,0,0.1,0.22857142857142854,0.2,0.4285714285714286,0.0,1.0
SEA,AL,2,1,34,7,1,1,0,2,2,11,8,5,9,9,1,0.2058823529411765,0.2702702702702703,0.29411764705882354,0.5643879173290938,0.0,0.0
SEA,AL,2,1,39,6,1,0,0,2,6,14,12,6,1,1,0,0.15384615384615385,0.2765957446808511,0.1794871794871795,0.4560829241680305,1.0,0.0
SEA,AL,10,0,40,13,2,0,1,9,7,8,10,3,1,1,0,0.325,0.425531914893617,0.45,0.875531914893617,1.0,1.0
SEA,AL,2,0,32,5,1,0,1,2,0,7,4,4,3,3,0,0.15625,0.15625,0.28125,0.4375,0.0,1.0
SEA,AL,4,0,33,6,2,0,3,4,2,5,6,4,3,3,0,0.18181818181818185,0.25,0.5151515151515151,0.7651515151515151,1.0,0.0
SEA,AL,4,0,44,12,2,0,2,3,6,16,14,6,3,3,0,0.2727272727272727,0.36,0.4545454545454545,0.8145454545454545,1.0,1.0
SEA,AL,4,0,35,11,4,0,0,4,1,7,6,4,4,4,2,0.3142857142857143,0.32432432432432434,0.42857142857142855,0.752895752895753,0.0,1.0
SEA,AL,12,0,40,15,1,0,2,12,7,10,9,5,4,4,0,0.375,0.4791666666666667,0.55,1.0291666666666668,1.0,0.0
SEA,AL,3,1,35,12,0,0,1,3,2,7,10,5,2,2,0,0.3428571428571429,0.3783783783783784,0.42857142857142855,0.8069498069498069,1.0,1.0
SEA,AL,5,1,31,7,1,0,4,5,1,6,3,4,1,1,1,0.2258064516129032,0.25,0.6451612903225806,0.8951612903225806,1.0,1.0
SEA,AL,8,1,44,13,3,0,2,8,5,12,12,7,8,8,2,0.2954545454545455,0.38,0.5,0.88,0.0,1.0
SEA,AL,2,1,32,6,2,0,0,2,1,10,4,5,3,3,0,0.1875,0.21212121212121213,0.25,0.4621212121212122,0.0,0.0
SEA,AL,0,0,29,3,0,0,0,0,4,8,7,4,3,3,1,0.10344827586206896,0.2352941176470588,0.10344827586206896,0.33874239350912777,0.0,0.0
SEA,AL,1,0,36,7,3,0,0,1,2,11,10,4,2,2,1,0.19444444444444445,0.2368421052631579,0.2777777777777778,0.5146198830409356,0.0,0.0
SEA,AL,3,0,45,6,2,0,1,3,8,14,11,9,5,5,1,0.13333333333333333,0.2641509433962264,0.24444444444444444,0.5085953878406708,0.0,0.0
SEA,AL,4,0,33,7,0,0,1,4,4,8,7,4,2,2,1,0.21212121212121213,0.3157894736842105,0.30303030303030304,0.6188197767145136,1.0,0.0
SEA,AL,1,0,33,5,0,0,0,1,1,10,7,3,5,5,1,0.15151515151515152,0.2,0.15151515151515152,0.3515151515151516,0.0,1.0
SEA,AL,4,0,33,8,2,0,1,4,1,8,4,3,5,5,1,0.24242424242424246,0.2571428571428571,0.3939393939393939,0.651082251082251,0.0,0.0
SEA,AL,9,0,33,7,2,0,2,8,2,5,3,6,10,10,0,0.21212121212121213,0.2894736842105263,0.4545454545454545,0.7440191387559809,0.0,0.0
SEA,AL,6,1,32,11,4,0,0,5,3,7,8,3,0,0,0,0.34375,0.3947368421052632,0.46875,0.8634868421052632,1.0,0.0
SEA,AL,5,1,33,9,4,0,0,4,5,5,8,4,7,7,0,0.2727272727272727,0.375,0.3939393939393939,0.7689393939393939,0.0,1.0
SEA,AL,5,1,37,9,1,0,2,5,1,7,6,5,10,10,0,0.2432432432432433,0.2631578947368421,0.4324324324324325,0.6955903271692745,0.0,0.0
SEA,AL,2,1,30,9,0,0,1,2,4,7,8,3,1,1,0,0.3,0.38235294117647056,0.4,0.7823529411764706,1.0,0.0
SEA,AL,5,1,30,8,3,1,1,5,3,4,5,2,0,0,0,0.26666666666666666,0.35294117647058826,0.5333333333333333,0.8862745098039215,1.0,1.0
SEA,AL,8,1,35,12,2,0,2,8,4,8,7,7,7,7,0,0.3428571428571429,0.425,0.5714285714285714,0.9964285714285714,1.0,1.0
SEA,AL,6,1,32,8,2,0,3,6,3,7,5,3,1,1,0,0.25,0.3142857142857143,0.59375,0.9080357142857144,1.0,1.0
SEA,AL,0,1,28,1,1,0,0,0,2,4,4,4,4,4,1,0.03571428571428571,0.12903225806451613,0.07142857142857142,0.20046082949308755,0.0,1.0
SEA,AL,10,1,34,11,4,0,0,9,10,10,11,5,5,5,0,0.3235294117647059,0.4888888888888889,0.4411764705882353,0.9300653594771242,1.0,0.0
SEA,AL,6,0,33,8,4,0,1,6,4,8,5,4,9,9,2,0.24242424242424246,0.3157894736842105,0.4545454545454545,0.770334928229665,0.0,1.0
SEA,AL,1,0,31,6,0,1,0,1,4,8,7,3,3,3,0,0.1935483870967742,0.2857142857142857,0.25806451612903225,0.543778801843318,0.0,0.0
SEA,AL,3,0,33,9,2,1,1,3,3,6,8,3,4,4,0,0.2727272727272727,0.34210526315789475,0.4848484848484849,0.8269537480063796,0.0,0.0
SEA,AL,11,0,36,11,3,0,2,11,6,4,6,4,1,1,0,0.3055555555555556,0.4186046511627907,0.5555555555555556,0.9741602067183464,1.0,0.0
SEA,AL,9,0,38,16,0,0,3,9,7,1,12,5,19,19,0,0.42105263157894735,0.5,0.6578947368421053,1.1578947368421053,0.0,1.0
SEA,AL,8,0,43,15,4,0,2,7,3,10,11,3,0,0,0,0.3488372093023256,0.39130434782608703,0.5813953488372093,0.9726996966632964,1.0,0.0
SEA,AL,2,0,33,7,2,0,0,2,2,12,6,4,0,0,1,0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298,1.0,1.0
SEA,AL,3,0,31,6,2,0,2,3,0,8,1,3,1,1,1,0.1935483870967742,0.1935483870967742,0.4516129032258064,0.6451612903225806,1.0,1.0
SEA,AL,3,0,30,3,1,0,2,3,4,12,4,3,4,4,1,0.1,0.2058823529411765,0.3333333333333333,0.5392156862745098,0.0,1.0
SEA,AL,4,0,33,10,2,0,1,4,2,6,4,3,11,11,1,0.30303030303030304,0.3428571428571429,0.4545454545454545,0.7974025974025973,0.0,0.0
SEA,AL,4,1,39,7,1,0,1,4,6,11,10,7,5,5,1,0.1794871794871795,0.3043478260869565,0.28205128205128205,0.5863991081382386,0.0,0.0
SEA,AL,8,1,34,12,4,0,2,8,3,13,6,5,7,7,0,0.35294117647058826,0.40540540540540543,0.6470588235294118,1.0524642289348172,1.0,0.0
SEA,AL,11,1,37,16,3,0,1,10,4,8,8,3,3,3,1,0.4324324324324325,0.5116279069767442,0.5945945945945946,1.1062225015713392,1.0,1.0
SEA,AL,1,1,44,11,1,0,1,1,7,8,12,8,3,3,1,0.25,0.35294117647058826,0.3409090909090909,0.6938502673796791,0.0,1.0
SEA,AL,8,1,36,14,2,0,0,8,2,5,9,4,2,2,0,0.3888888888888889,0.425,0.4444444444444444,0.8694444444444445,1.0,0.0
SEA,AL,4,1,28,6,0,0,1,4,6,6,6,5,2,2,1,0.21428571428571427,0.35294117647058826,0.32142857142857145,0.6743697478991597,1.0,1.0
SEA,AL,10,0,45,16,3,0,2,9,5,6,13,6,9,9,2,0.3555555555555556,0.42,0.5555555555555556,0.9755555555555556,1.0,1.0
SEA,AL,11,0,41,16,2,1,2,11,7,6,13,5,6,6,0,0.3902439024390244,0.4705882352941176,0.6341463414634146,1.1047345767575325,1.0,1.0
SEA,AL,2,0,33,6,3,0,1,2,4,10,8,3,7,7,0,0.18181818181818185,0.2702702702702703,0.3636363636363637,0.6339066339066339,0.0,1.0
SEA,AL,0,0,34,7,2,0,0,0,0,8,7,3,3,3,0,0.2058823529411765,0.2058823529411765,0.2647058823529412,0.4705882352941176,0.0,0.0
SEA,AL,2,0,36,12,2,0,0,2,4,11,11,5,5,5,2,0.3333333333333333,0.4,0.3888888888888889,0.7888888888888891,0.0,0.0
SEA,AL,2,0,32,6,1,0,1,1,3,8,6,6,3,3,0,0.1875,0.2571428571428571,0.3125,0.5696428571428571,0.0,0.0
SEA,AL,6,1,28,4,0,0,2,6,7,12,5,7,5,5,0,0.14285714285714285,0.3142857142857143,0.35714285714285715,0.6714285714285715,1.0,0.0
SEA,AL,6,1,33,9,0,0,2,5,2,8,5,5,9,9,0,0.2727272727272727,0.3684210526315789,0.4545454545454545,0.8229665071770335,0.0,1.0
SEA,AL,4,1,29,6,0,1,0,4,3,8,6,2,0,0,0,0.20689655172413796,0.2727272727272727,0.27586206896551724,0.54858934169279,1.0,0.0
SEA,AL,5,1,33,8,0,0,2,5,5,4,7,4,4,4,0,0.24242424242424246,0.34210526315789475,0.42424242424242425,0.7663476874003191,1.0,1.0
SEA,AL,1,1,31,1,0,1,0,1,1,9,2,3,2,2,0,0.03225806451612903,0.060606060606060615,0.0967741935483871,0.1573802541544477,0.0,1.0
SEA,AL,1,1,28,5,1,0,0,1,3,3,3,3,15,15,1,0.17857142857142858,0.25806451612903225,0.21428571428571427,0.4723502304147466,0.0,0.0
SEA,AL,1,1,29,6,0,0,1,1,3,6,4,6,7,7,1,0.20689655172413796,0.28125,0.3103448275862069,0.5915948275862069,0.0,0.0
SEA,AL,1,0,30,5,0,0,1,1,0,6,2,2,10,10,0,0.16666666666666666,0.16666666666666666,0.26666666666666666,0.43333333333333335,0.0,0.0
SEA,AL,1,0,35,9,2,0,0,1,0,9,7,3,1,1,1,0.2571428571428571,0.2571428571428571,0.3142857142857143,0.5714285714285714,0.0,0.0
SEA,AL,4,0,33,9,1,0,1,4,6,13,8,6,2,2,1,0.2727272727272727,0.38461538461538464,0.3939393939393939,0.7785547785547786,1.0,0.0
SEA,AL,0,0,31,6,1,0,0,0,3,6,7,3,3,3,2,0.1935483870967742,0.2647058823529412,0.2258064516129032,0.4905123339658444,0.0,1.0
SEA,AL,0,0,32,5,0,0,0,0,0,8,5,2,6,6,0,0.15625,0.15625,0.15625,0.3125,0.0,0.0
SEA,AL,5,0,40,16,5,0,2,4,1,7,9,4,0,0,2,0.4,0.4146341463414634,0.675,1.0896341463414634,1.0,0.0
SEA,AL,6,0,36,10,3,0,0,5,6,8,10,7,5,5,0,0.2777777777777778,0.3953488372093023,0.3611111111111111,0.7564599483204134,1.0,1.0
SEA,AL,10,0,42,19,3,1,2,9,4,6,9,5,4,4,0,0.4523809523809524,0.5,0.7142857142857143,1.2142857142857144,1.0,1.0
SEA,AL,5,1,32,10,2,0,0,5,2,9,6,4,0,0,2,0.3125,0.3428571428571429,0.375,0.7178571428571429,1.0,1.0
SEA,AL,3,1,33,9,1,0,1,3,4,6,11,3,6,6,0,0.2727272727272727,0.3902439024390244,0.3939393939393939,0.7841832963784183,0.0,1.0
SEA,AL,12,1,35,11,3,0,2,12,5,6,5,3,4,4,0,0.3142857142857143,0.3902439024390244,0.5714285714285714,0.9616724738675958,1.0,0.0
SEA,AL,9,1,36,16,2,0,2,9,2,7,5,5,2,2,0,0.4444444444444444,0.4736842105263158,0.6666666666666666,1.1403508771929824,1.0,1.0
SEA,AL,7,1,34,11,1,0,1,6,2,8,5,1,1,1,0,0.3235294117647059,0.3611111111111111,0.4411764705882353,0.8022875816993464,1.0,1.0
SEA,AL,12,1,35,12,2,0,2,12,5,10,6,4,3,3,0,0.3428571428571429,0.42857142857142855,0.5714285714285714,1.0,1.0,1.0
SEA,AL,6,1,30,5,0,0,4,6,3,7,3,3,5,5,0,0.16666666666666666,0.2571428571428571,0.5666666666666667,0.8238095238095238,1.0,1.0
SEA,AL,1,1,31,7,0,1,0,1,3,7,8,5,1,1,2,0.2258064516129032,0.2857142857142857,0.2903225806451613,0.5760368663594471,0.0,1.0
SEA,AL,4,1,30,7,2,0,0,4,3,6,5,4,1,1,0,0.2333333333333333,0.30303030303030304,0.3,0.6030303030303029,1.0,0.0
SEA,AL,2,1,35,8,0,0,0,1,0,9,7,3,4,4,0,0.22857142857142854,0.25,0.22857142857142854,0.4785714285714285,0.0,1.0
SEA,AL,0,1,36,9,2,0,0,0,2,12,11,3,4,4,0,0.25,0.2894736842105263,0.3055555555555556,0.5950292397660819,0.0,0.0
SEA,AL,14,0,45,19,2,0,2,14,4,8,10,4,3,3,1,0.4222222222222222,0.4509803921568628,0.6,1.0509803921568628,1.0,0.0
SEA,AL,7,0,41,14,6,0,1,7,0,6,7,5,19,19,1,0.3414634146341464,0.3414634146341464,0.5609756097560976,0.902439024390244,0.0,1.0
SEA,AL,6,0,40,12,1,0,2,6,1,9,11,5,4,4,0,0.3,0.3636363636363637,0.475,0.8386363636363636,1.0,0.0
SEA,AL,2,0,32,6,1,0,0,2,1,6,4,2,6,6,0,0.1875,0.21212121212121213,0.21875,0.43087121212121215,0.0,1.0
SEA,AL,4,0,33,7,0,0,1,3,3,8,5,3,7,7,1,0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809,0.0,0.0
SEA,AL,4,0,36,9,2,0,1,4,2,12,7,3,9,9,1,0.25,0.2894736842105263,0.3888888888888889,0.6783625730994152,0.0,0.0
SEA,AL,7,0,36,11,4,0,1,5,3,10,7,6,3,3,0,0.3055555555555556,0.3902439024390244,0.5,0.8902439024390244,1.0,0.0
SEA,AL,6,1,32,10,0,0,3,6,3,8,6,5,2,2,1,0.3125,0.3888888888888889,0.59375,0.9826388888888888,1.0,1.0
SEA,AL,5,1,34,9,3,0,2,5,6,9,9,4,4,4,1,0.2647058823529412,0.3902439024390244,0.5294117647058824,0.9196556671449068,1.0,1.0
SEA,AL,7,1,33,9,2,0,1,7,3,12,5,4,4,4,1,0.2727272727272727,0.3333333333333333,0.42424242424242425,0.7575757575757576,1.0,1.0
SEA,AL,9,1,30,8,1,0,2,9,4,6,2,4,6,6,0,0.26666666666666666,0.37142857142857133,0.5,0.8714285714285714,1.0,1.0
SEA,AL,13,1,40,16,4,0,3,9,3,7,7,2,3,3,0,0.4,0.4545454545454545,0.725,1.1795454545454545,1.0,1.0
SEA,AL,2,1,33,7,3,0,0,2,3,11,7,5,4,4,1,0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809,0.0,1.0
SEA,AL,2,1,32,5,1,0,0,2,5,10,9,4,8,8,2,0.15625,0.2894736842105263,0.1875,0.4769736842105263,0.0,0.0
SEA,AL,2,1,30,5,1,0,1,2,4,13,5,4,4,4,2,0.16666666666666666,0.2647058823529412,0.3,0.5647058823529412,0.0,0.0
SEA,AL,4,1,36,11,1,0,3,4,2,7,7,5,5,5,0,0.3055555555555556,0.34210526315789475,0.5833333333333334,0.9254385964912282,0.0,0.0
SEA,AL,10,0,41,17,4,0,4,10,1,5,6,2,0,0,0,0.4146341463414634,0.4418604651162791,0.8048780487804879,1.246738513896767,1.0,0.0
SEA,AL,0,0,29,3,0,0,0,0,0,7,3,4,4,4,0,0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023,0.0,1.0
SEA,AL,5,0,33,7,1,0,1,5,5,7,6,5,3,3,0,0.21212121212121213,0.3157894736842105,0.3333333333333333,0.6491228070175439,1.0,0.0
SEA,AL,1,1,31,4,0,0,0,0,2,9,5,2,3,3,0,0.12903225806451613,0.18181818181818185,0.12903225806451613,0.31085043988269795,0.0,1.0
SEA,AL,3,1,33,8,0,0,0,3,4,8,8,2,6,6,1,0.24242424242424246,0.34210526315789475,0.24242424242424246,0.5845295055821371,0.0,0.0
SEA,AL,6,1,37,9,1,0,3,6,2,8,3,6,7,7,2,0.2432432432432433,0.28205128205128205,0.5135135135135135,0.7955647955647955,0.0,0.0
SEA,AL,4,1,34,11,2,1,2,4,1,0,5,2,7,7,0,0.3235294117647059,0.3611111111111111,0.6176470588235294,0.9787581699346406,0.0,0.0
SEA,AL,7,1,31,11,2,0,1,7,2,3,4,4,2,2,1,0.3548387096774194,0.37142857142857133,0.5161290322580645,0.8875576036866359,1.0,0.0
SEA,AL,3,1,33,7,4,0,1,3,1,7,5,4,4,4,0,0.21212121212121213,0.2571428571428571,0.42424242424242425,0.6813852813852814,0.0,1.0
SEA,AL,4,1,28,7,1,0,1,3,3,6,3,5,0,0,1,0.25,0.3225806451612903,0.3928571428571429,0.7154377880184332,1.0,0.0
SEA,AL,4,0,35,10,3,0,1,3,4,2,8,4,2,2,1,0.2857142857142857,0.35897435897435903,0.4571428571428571,0.8161172161172161,1.0,1.0
SEA,AL,4,0,32,6,0,0,2,4,2,6,3,5,1,1,3,0.1875,0.2352941176470588,0.375,0.6102941176470589,1.0,1.0
SEA,AL,7,0,39,10,1,0,3,6,2,8,7,6,6,6,0,0.2564102564102564,0.3181818181818182,0.5128205128205128,0.8310023310023309,1.0,1.0
SEA,AL,9,0,41,11,3,0,4,8,3,11,6,8,7,7,0,0.2682926829268293,0.3333333333333333,0.6341463414634146,0.9674796747967479,1.0,1.0
SEA,AL,2,0,33,6,1,0,0,2,1,10,5,2,6,6,1,0.18181818181818185,0.2058823529411765,0.21212121212121213,0.41800356506238856,0.0,1.0
SEA,AL,4,0,33,6,2,0,1,4,1,10,3,4,1,1,1,0.18181818181818185,0.2058823529411765,0.3333333333333333,0.5392156862745098,1.0,0.0
SEA,AL,1,1,37,10,3,0,0,1,2,9,12,4,1,1,2,0.2702702702702703,0.325,0.35135135135135137,0.6763513513513514,0.0,1.0
SEA,AL,1,1,33,7,2,0,0,1,3,11,9,2,5,5,0,0.21212121212121213,0.2972972972972973,0.2727272727272727,0.5700245700245701,0.0,0.0
