Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20180707,SLN,NL,88,SFN,NL,91,3,2,54,SFO03,39606,33,7,1,0,0,3,0,1,0,3,0,7,1,0,0,0,7,3,2,2,1,0,27,12,1,0,0,0,35,8,1,0,0,2,0,0,0,0,0,5,1,0,0,0,6,5,3,3,0,0,27,4,0,0,0,0,martc006,samaj001,norrb001,martc006,samaj001,,91,Jul 7,1,STL,"L,2-3",9.0,7,3,3,0,3,7,0,0,4.06,37,146,97,0,0,1,0,33,1,0,0,0,1,0,0,5,Chris Conroy,"J.Samardzija (38-43-L), D.Holland (1), S.Dyson (4), C.Gearrin (3), M.Melancon (5)",0.21212121212121213,0.22857142857142856,0.2702702702702703,0.22857142857142856,0.24242424242424243,0.2571428571428571,0.5126945126945127,0.48571428571428565,0.0,1.0,1.1111111111111112,0.1891891891891892,0.08108108108108109,0.25925925925925924
20180708,SLN,NL,89,SFN,NL,92,8,13,51,SFO03,38855,36,11,0,0,2,8,0,1,1,4,0,12,2,0,1,0,7,6,12,12,1,0,24,6,1,0,0,0,43,18,4,0,1,11,0,0,0,5,1,6,0,0,0,0,11,6,8,8,0,0,27,8,0,0,1,0,bumgm001,brebj001,,flahj002,bumgm001,,92,Jul 8,1,STL,"W,13-8",9.0,11,8,8,0,4,12,2,1,4.1,42,175,106,1,0,2,0,36,0,0,0,0,1,0,1,6,Brian O'Nora,"M.Bumgarner (5-42-W), R.Moronta (1-H), S.Dyson (0), R.Black (99), T.Watson (1-H), T.Blach (2)",0.3055555555555556,0.4186046511627907,0.38095238095238093,0.4791666666666667,0.4722222222222222,0.5813953488372093,0.8531746031746031,1.060562015503876,1.0,0.0,1.6666666666666667,0.2857142857142857,0.09523809523809523,0.391304347826087
20180709,CHN,NL,88,SFN,NL,93,1,2,64,SFO03,38024,36,4,3,0,0,1,0,0,0,5,0,9,1,0,1,0,7,4,1,1,0,0,31,12,2,0,1,0,40,9,1,1,0,1,0,0,0,2,1,10,0,0,1,0,9,6,1,1,0,0,33,19,0,0,1,0,blact002,cishs001,,hendk001,suara002,,93,Jul 9,1,CHC,"W,2-1",11.0,4,1,1,0,5,9,0,0,4.06,41,170,106,0,0,1,0,36,3,0,0,0,0,0,1,6,Jeff Nelson,"A.Suarez (4-63), T.Watson (0), M.Melancon (1), W.Smith (2), R.Moronta (0), T.Blach (0-W)",0.1111111111111111,0.225,0.21951219512195122,0.2619047619047619,0.19444444444444445,0.3,0.41395663956639567,0.5619047619047619,1.0,1.0,0.8181818181818182,0.21951219512195122,0.12195121951219512,0.14814814814814814
20180710,CHN,NL,89,SFN,NL,94,2,0,54,SFO03,39113,31,6,3,0,0,1,0,0,0,2,0,12,0,2,0,0,4,4,0,0,0,0,27,12,0,0,2,0,28,3,0,0,0,0,0,0,0,2,0,7,0,0,2,0,3,3,2,2,1,0,27,6,1,0,0,0,quinj001,holld003,cishs001,quinj001,holld003,,94,Jul 10,1,CHC,"L,0-2",9.0,6,2,2,0,2,12,0,0,4.03,33,141,94,1,1,0,2,31,3,0,0,0,0,0,0,3,Laz Diaz,"D.Holland (2-67-L), S.Dyson (1), R.Black (1)",0.1935483870967742,0.10714285714285714,0.24242424242424243,0.16666666666666666,0.2903225806451613,0.10714285714285714,0.5327468230694037,0.2738095238095238,0.0,1.0,0.8888888888888888,0.36363636363636365,0.06060606060606061,0.3157894736842105
20180711,CHN,NL,90,SFN,NL,95,4,5,77,SFO03,41099,50,11,0,0,3,4,0,0,1,6,0,16,0,0,0,0,14,7,5,5,0,0,38,18,2,0,1,0,51,14,2,0,1,5,0,0,1,6,1,9,0,1,1,0,15,7,4,4,1,0,39,12,0,0,0,0,rodrd001,norwj001,,montm002,cuetj001,,95,Jul 11,1,CHC,"W,5-4",13.0,11,4,4,0,6,16,3,1,4.02,57,225,139,2,0,0,0,50,0,0,0,0,0,0,0,7,Manny Gonzalez,"J.Cueto (5-47), T.Blach (1-H), R.Moronta (1-H), T.Watson (1-BSv), M.Melancon (1), W.Smith (1), D.Rodriguez (4-W)",0.22,0.27450980392156865,0.3157894736842105,0.3620689655172414,0.4,0.37254901960784315,0.7157894736842105,0.7346179851250845,1.0,0.0,1.3076923076923077,0.2807017543859649,0.10526315789473684,0.25806451612903225
20180713,OAK,AL,95,SFN,NL,96,1,7,51,SFO03,41751,30,3,0,0,1,1,0,0,0,3,0,8,1,0,0,0,5,4,7,7,1,1,24,8,1,0,1,0,29,8,3,0,0,5,0,1,2,5,0,2,0,1,1,0,6,3,1,1,0,0,27,11,0,0,0,0,bumgm001,jacke001,,jacke001,bumgm001,,96,Jul 13,1,OAK,"W,7-1",9.0,3,1,1,0,3,8,1,0,3.98,33,134,86,3,0,1,0,30,0,0,0,0,0,0,0,3,Greg Gibson,"M.Bumgarner (4-64-W), R.Moronta (1-H), S.Dyson (2)",0.1,0.27586206896551724,0.18181818181818182,0.40540540540540543,0.2,0.3793103448275862,0.38181818181818183,0.7847157502329916,1.0,1.0,0.6666666666666666,0.24242424242424243,0.09090909090909091,0.09523809523809523
20180714,OAK,AL,96,SFN,NL,97,4,3,54,SFO03,41970,34,9,2,0,1,4,0,2,1,3,0,11,2,0,0,0,9,4,3,3,0,0,27,10,0,0,0,0,35,10,3,0,0,3,1,0,1,4,1,9,1,1,0,0,11,6,4,4,1,0,27,3,0,0,0,0,petiy001,watst001,treib001,andeb004,samaj001,,97,Jul 14,1,OAK,"L,3-4",9.0,9,4,4,0,3,11,1,1,3.98,40,146,88,2,0,2,0,34,2,0,0,0,2,0,0,6,Vic Carapazza,"J.Samardzija (6-47), D.Holland (3), T.Watson (2-BL), R.Black (3), M.Melancon (2), T.Blach (2)",0.2647058823529412,0.2857142857142857,0.325,0.375,0.4117647058823529,0.37142857142857144,0.736764705882353,0.7464285714285714,0.0,1.0,1.3333333333333333,0.275,0.075,0.3333333333333333
20180715,OAK,AL,97,SFN,NL,98,6,2,54,SFO03,42098,34,10,1,0,1,6,0,1,0,4,0,10,0,0,2,0,6,4,2,2,0,0,27,12,0,0,2,0,29,5,1,0,1,2,0,0,0,3,0,7,0,1,2,0,3,5,6,6,0,0,27,9,0,0,2,0,manas001,suara002,,manas001,suara002,,98,Jul 15,1,OAK,"L,2-6",9.0,10,6,6,0,4,10,1,0,4.0,39,167,105,0,0,0,0,34,1,0,0,0,1,0,2,5,Ben May,"A.Suarez (5-46-L), R.Moronta (1), R.Black (0), S.Dyson (1), W.Smith (3)",0.29411764705882354,0.1724137931034483,0.358974358974359,0.25,0.4117647058823529,0.3103448275862069,0.7707390648567118,0.5603448275862069,0.0,0.0,1.5555555555555556,0.2564102564102564,0.10256410256410256,0.375
20180720,SFN,NL,99,OAK,AL,98,5,1,54,OAK01,45606,33,8,2,0,2,5,1,1,0,1,0,10,0,0,0,0,4,4,1,1,0,0,27,3,0,0,0,0,30,4,3,0,0,1,0,1,2,1,0,6,0,0,0,0,6,6,5,5,0,0,27,6,0,0,0,0,rodrd001,jacke001,,rodrd001,jacke001,,99,Jul 20,@,OAK,"W,5-1",9.0,4,1,1,0,1,6,0,2,3.97,34,119,83,1,0,0,0,30,3,0,0,0,1,0,0,4,Pat Hoberg,"D.Rodriguez (8-68-W), R.Moronta (4-H), M.Melancon (5), T.Watson (5)",0.24242424242424243,0.13333333333333333,0.2571428571428571,0.20588235294117646,0.48484848484848486,0.23333333333333334,0.741991341991342,0.4392156862745098,1.0,0.0,0.5555555555555556,0.17647058823529413,0.029411764705882353,0.16
20180721,SFN,NL,100,OAK,AL,99,3,4,65,OAK01,56310,39,6,1,0,1,3,0,0,0,5,0,14,2,0,1,0,8,7,4,4,0,0,32,14,0,0,3,0,34,7,1,0,0,3,1,0,1,9,1,10,1,1,3,0,9,5,3,3,2,0,33,12,0,0,1,0,petiy001,smitw002,,bumgm001,cahit001,,100,Jul 21,@,OAK,"L,3-4",10.2,7,4,4,0,9,10,0,1,3.97,45,194,109,5,1,1,1,34,1,0,1,1,0,0,3,7,Brian Knight,"M.Bumgarner (7-45), S.Dyson (5), R.Black (5), D.Holland (6), T.Watson (0), R.Moronta (0), W.Smith (5-L)",0.15384615384615385,0.20588235294117646,0.25,0.38636363636363635,0.2564102564102564,0.23529411764705882,0.5064102564102564,0.6216577540106951,0.0,1.0,1.5686274509803924,0.2222222222222222,0.2,0.2916666666666667
20180722,SFN,NL,101,OAK,AL,100,5,6,59,OAK01,44374,38,9,2,0,1,5,0,0,0,1,0,8,1,0,1,0,4,4,5,5,1,0,29,12,2,0,1,0,34,8,1,0,4,5,1,0,1,6,1,4,1,0,1,0,7,5,5,5,1,0,30,10,0,0,1,0,famij001,blact002,,cuetj001,manas001,,101,Jul 22,@,OAK,"L,5-6",9.2,8,6,5,1,6,4,4,1,3.97,42,151,88,0,0,1,0,34,1,0,1,1,0,0,1,4,Gerry Davis,"J.Cueto (10-50), M.Melancon (1-BSv), R.Black (0), T.Blach (7-L)",0.23684210526315788,0.23529411764705882,0.2564102564102564,0.36585365853658536,0.3684210526315789,0.6176470588235294,0.6248313090418354,0.9835007173601148,0.0,0.0,1.5217391304347827,0.09523809523809523,0.14285714285714285,0.15384615384615385
20180724,SFN,NL,102,SEA,AL,101,4,3,54,SEA03,40276,37,11,0,1,1,3,0,0,0,1,0,12,1,0,1,0,7,5,3,3,0,0,27,14,0,0,1,0,33,9,0,0,1,3,0,1,0,3,0,5,0,0,1,0,7,6,3,3,0,0,27,9,1,0,1,0,watst001,diaze006,smitw002,suara002,eliar001,,102,Jul 24,@,SEA,"W,4-3",9.0,9,3,3,0,3,5,1,0,3.96,37,133,86,1,1,0,0,33,0,0,0,0,1,0,1,5,Carlos Torres,"A.Suarez (8-40), R.Moronta (2-BSv), S.Dyson (2), T.Watson (2-W), W.Smith (2-Sv)",0.2972972972972973,0.2727272727272727,0.3157894736842105,0.32432432432432434,0.43243243243243246,0.36363636363636365,0.748221906116643,0.687960687960688,1.0,0.0,1.3333333333333333,0.13513513513513514,0.08108108108108109,0.2857142857142857
20180725,SFN,NL,103,SEA,AL,102,2,3,51,SEA03,45548,34,6,2,0,0,2,0,0,0,0,0,7,0,0,0,0,5,4,2,2,0,1,24,9,2,0,1,0,25,4,0,0,1,3,1,1,1,2,0,5,1,0,0,0,3,4,2,2,0,0,27,11,2,0,0,0,coloa001,watst001,diaze006,holld003,leakm001,,103,Jul 25,@,SEA,"L,2-3",8.0,4,3,2,1,2,5,1,1,3.95,30,120,71,1,1,1,0,25,0,0,0,1,1,0,0,4,Scott Barry,"D.Holland (3-63), R.Black (2), T.Watson (0-L), S.Dyson (0)",0.17647058823529413,0.16,0.17647058823529413,0.2413793103448276,0.23529411764705882,0.28,0.4117647058823529,0.5213793103448277,0.0,1.0,0.75,0.16666666666666666,0.06666666666666667,0.15
20180726,MIL,NL,105,SFN,NL,104,7,5,54,SFO03,40643,40,13,4,1,2,7,0,0,0,4,0,10,1,0,0,0,10,5,5,5,1,0,27,12,1,1,3,0,33,10,2,0,0,4,1,1,0,5,0,8,0,0,2,0,8,4,7,7,0,0,27,10,0,0,0,0,hadej001,melam001,knebc001,milew001,rodrd001,,104,Jul 26,1,MIL,"L,5-7",9.0,13,7,7,0,4,10,2,0,3.98,44,166,108,3,0,1,0,40,4,1,0,0,0,0,0,4,D.J. Reyburn,"D.Rodriguez (5-57), R.Moronta (1), M.Melancon (3-L), C.Stratton (22)",0.325,0.30303030303030304,0.38636363636363635,0.38461538461538464,0.625,0.36363636363636365,1.0113636363636362,0.7482517482517483,0.0,0.0,1.8888888888888888,0.22727272727272727,0.09090909090909091,0.39285714285714285
20180727,MIL,NL,106,SFN,NL,105,3,1,54,SFO03,40414,33,6,3,0,0,3,1,0,0,1,0,5,1,0,0,0,5,4,1,1,0,0,27,10,0,0,1,0,32,6,4,0,0,1,0,0,0,2,0,6,0,0,1,0,6,2,2,2,0,0,27,14,1,0,0,0,andec001,bumgm001,knebc001,andec001,bumgm001,,105,Jul 27,1,MIL,"L,1-3",9.0,6,3,2,1,1,5,0,0,3.96,35,114,80,0,0,1,0,33,3,0,0,1,0,1,0,2,Sam Holbrook,"M.Bumgarner (5-64-L), S.Dyson (1)",0.18181818181818182,0.1875,0.20588235294117646,0.23529411764705882,0.2727272727272727,0.3125,0.47860962566844917,0.5477941176470589,0.0,0.0,0.7777777777777778,0.14285714285714285,0.02857142857142857,0.21428571428571427
20180728,MIL,NL,107,SFN,NL,106,7,1,54,SFO03,40735,36,14,1,0,1,6,2,0,0,2,0,5,1,1,2,0,6,3,1,1,0,0,27,10,0,0,0,0,29,4,2,0,1,1,0,0,2,1,0,8,0,1,0,0,4,4,6,6,1,0,27,17,1,0,2,0,chacj001,cuetj001,,chacj001,cuetj001,,106,Jul 28,1,MIL,"L,1-7",9.0,14,7,6,1,2,5,1,0,3.98,40,136,86,2,1,1,1,36,1,0,0,2,0,1,2,4,Ryan Blakney,"J.Cueto (5-30-L), T.Blach (5), R.Black (2), M.Melancon (1)",0.3888888888888889,0.13793103448275862,0.42105263157894735,0.21875,0.5,0.3103448275862069,0.9210526315789473,0.5290948275862069,0.0,0.0,1.7777777777777777,0.125,0.05,0.43333333333333335
20180729,MIL,NL,108,SFN,NL,107,5,8,51,SFO03,41312,36,11,1,0,3,5,0,0,0,1,0,6,0,0,1,0,5,5,8,8,0,0,24,7,0,0,1,0,34,13,1,1,1,8,0,2,0,5,0,9,0,0,0,0,9,4,5,5,1,0,27,10,0,0,2,0,suara002,guerj003,smitw002,guerj003,suara002,,107,Jul 29,1,MIL,"W,8-5",9.0,11,5,5,0,1,6,3,0,3.99,37,124,90,0,0,0,0,36,1,0,0,0,0,0,1,4,Jim Wolf,"A.Suarez (4-43-W), S.Dyson (1), T.Watson (3-H), W.Smith (4-Sv)",0.3055555555555556,0.38235294117647056,0.32432432432432434,0.43902439024390244,0.5833333333333334,0.5588235294117647,0.9076576576576577,0.9978479196556671,1.0,0.0,1.3333333333333333,0.16216216216216217,0.02702702702702703,0.2962962962962963
20180730,SFN,NL,108,SDN,NL,109,5,3,72,SAN02,31725,44,11,0,0,2,5,0,0,2,3,0,9,2,0,1,0,8,7,3,3,0,0,36,7,1,0,0,0,44,9,3,0,1,3,1,1,0,2,0,15,1,0,0,0,9,5,5,5,0,0,36,11,1,0,1,0,smitw002,stram001,,holld003,lauee001,,108,Jul 30,@,SDP,"W,5-3",12.0,9,3,3,0,2,15,1,0,3.97,48,180,123,3,0,1,0,44,3,0,0,1,1,1,0,7,Mike Estabrook,"D.Holland (4-54), R.Moronta (3-H), M.Melancon (1-BSv), R.Black (1), T.Watson (0), S.Dyson (0), W.Smith (0-W)",0.25,0.20454545454545456,0.32653061224489793,0.23404255319148937,0.38636363636363635,0.3409090909090909,0.7128942486085343,0.5749516441005802,1.0,1.0,0.9166666666666666,0.3125,0.041666666666666664,0.27586206896551724
20180731,SFN,NL,109,SDN,NL,110,3,2,60,SAN02,29209,37,10,1,1,1,3,1,1,0,6,0,6,0,1,0,0,12,4,2,2,0,0,30,8,0,0,1,0,34,5,2,0,0,2,0,0,0,5,1,10,1,0,1,0,7,5,3,3,0,0,30,15,0,0,0,0,watst001,matop002,smitw002,rodrd001,richc002,,109,Jul 31,@,SDP,"W,3-2",10.0,5,2,2,0,5,10,0,0,3.95,39,163,97,0,0,1,0,34,2,0,1,0,0,0,1,4,Mark Carlson,"D.Rodriguez (4-71), R.Moronta (0-BSv), T.Watson (0-W), W.Smith (0-Sv)",0.2702702702702703,0.14705882352941177,0.36363636363636365,0.2564102564102564,0.43243243243243246,0.20588235294117646,0.7960687960687961,0.46229260935143285,1.0,1.0,1.0,0.2564102564102564,0.1282051282051282,0.20833333333333334
20180802,SFN,NL,110,ARI,NL,110,8,1,54,PHO01,22980,37,11,2,0,1,7,0,1,0,4,1,8,0,0,0,0,7,4,1,1,0,1,27,8,1,0,0,0,36,10,2,0,0,1,0,1,0,3,0,8,1,0,0,0,12,5,7,7,1,0,27,11,2,0,0,0,bumgm001,greiz001,,bumgm001,greiz001,,110,Aug 2,@,ARI,"W,8-1",9.0,10,1,1,0,3,8,0,0,3.92,40,175,113,0,0,1,0,36,2,0,0,0,1,0,0,4,Tony Randazzo,"M.Bumgarner (5-51-W), M.Melancon (2-H), R.Black (2-H), T.Blach (4)",0.2972972972972973,0.2777777777777778,0.35714285714285715,0.325,0.43243243243243246,0.3333333333333333,0.7895752895752897,0.6583333333333333,1.0,1.0,1.4444444444444444,0.2,0.075,0.3448275862068966
20180803,SFN,NL,111,ARI,NL,111,3,6,51,PHO01,27581,36,9,0,0,0,3,0,0,0,0,0,10,0,0,0,0,6,5,6,6,1,0,24,13,0,0,3,0,33,12,1,0,2,6,0,0,1,5,0,7,0,0,3,0,9,4,3,3,0,0,27,8,0,0,0,0,corbp001,strac001,boxbb001,strac001,corbp001,,111,Aug 3,@,ARI,"L,3-6",8.0,12,6,6,0,5,7,2,1,3.94,39,138,83,5,0,0,0,33,1,0,0,0,0,0,3,5,Lance Barrett,"C.Stratton (7-15-L), T.Blach (0), R.Moronta (2), M.Melancon (0), S.Dyson (3)",0.25,0.36363636363636365,0.25,0.46153846153846156,0.25,0.5757575757575758,0.5,1.0372960372960374,0.0,1.0,2.125,0.1794871794871795,0.1282051282051282,0.4166666666666667
20180804,SFN,NL,112,ARI,NL,112,3,9,51,PHO01,38093,37,11,4,0,2,3,0,0,0,2,0,12,0,0,1,0,9,3,9,9,1,0,24,9,0,0,3,0,33,12,1,1,3,9,0,0,0,3,0,7,0,1,1,0,3,5,3,3,0,0,27,10,0,0,1,0,buchc001,suara002,,suara002,buchc001,,112,Aug 4,@,ARI,"L,3-9",8.0,12,9,9,0,3,7,3,0,3.99,36,146,93,0,0,0,1,33,1,1,0,0,0,0,1,3,Bill Welke,"A.Suarez (5-18-L), P.Johnson (31), D.Law (86)",0.2972972972972973,0.36363636363636365,0.3333333333333333,0.4166666666666667,0.5675675675675675,0.7272727272727273,0.9009009009009008,1.143939393939394,0.0,0.0,1.875,0.19444444444444445,0.08333333333333333,0.391304347826087
20180805,SFN,NL,113,ARI,NL,113,3,2,54,PHO01,27884,31,8,1,0,1,3,0,0,0,4,0,11,0,2,0,0,5,6,2,2,0,0,27,8,0,0,1,0,30,4,1,0,1,2,0,0,1,4,0,9,1,0,1,0,6,5,3,3,1,0,27,10,0,0,2,0,blacr001,brada001,smitw002,holld003,ray-r002,,113,Aug 5,@,ARI,"W,3-2",9.0,4,2,2,0,4,9,1,1,3.97,35,151,101,2,0,1,0,30,1,0,0,0,0,0,1,6,Gabe Morales,"D.Holland (5-58), R.Moronta (1), R.Black (2-W), T.Watson (4-H), S.Dyson (1-H), W.Smith (4-Sv)",0.25806451612903225,0.13333333333333333,0.34285714285714286,0.2571428571428571,0.3870967741935484,0.26666666666666666,0.7299539170506912,0.5238095238095237,1.0,0.0,0.8888888888888888,0.2571428571428571,0.11428571428571428,0.15
20180806,HOU,AL,114,SFN,NL,114,3,1,54,SFO03,40251,30,4,1,0,1,3,0,0,0,3,0,8,0,0,1,0,3,3,1,1,0,0,27,5,0,0,1,0,29,4,1,0,1,1,1,0,0,3,0,10,0,0,1,0,5,3,3,3,0,0,27,7,0,0,1,0,osunr001,smitw002,rondh001,mortc002,rodrd001,,114,Aug 6,1,HOU,"L,1-3",9.0,4,3,3,0,3,8,1,0,3.96,33,130,84,0,0,0,0,30,1,0,0,0,0,0,1,3,Quinn Wolcott,"D.Rodriguez (5-78), R.Moronta (0-H), W.Smith (0-BL)",0.13333333333333333,0.13793103448275862,0.21212121212121213,0.21875,0.26666666666666666,0.27586206896551724,0.47878787878787876,0.49461206896551724,0.0,1.0,0.7777777777777778,0.24242424242424243,0.09090909090909091,0.14285714285714285
20180807,HOU,AL,115,SFN,NL,115,2,1,54,SFO03,41613,35,9,2,2,1,2,0,0,0,3,1,10,3,0,0,0,9,6,1,1,0,0,27,10,0,0,0,0,31,4,1,1,0,1,0,0,1,3,0,10,0,0,0,0,7,3,2,2,1,0,27,8,0,0,0,0,smitj002,blacr001,rondh001,keucd001,bumgm001,,115,Aug 7,1,HOU,"L,1-2",9.0,9,2,2,0,3,10,1,0,3.95,38,139,90,0,0,3,0,35,2,2,1,0,0,0,0,3,Sean Barber,"M.Bumgarner (4-71), R.Black (1-BL), T.Watson (1)",0.2571428571428571,0.12903225806451613,0.3157894736842105,0.22857142857142856,0.5142857142857142,0.22580645161290322,0.8300751879699247,0.4543778801843318,0.0,0.0,1.3333333333333333,0.2631578947368421,0.07894736842105263,0.3333333333333333
20180809,PIT,NL,116,SFN,NL,116,10,5,54,SFO03,40035,40,14,2,0,3,10,0,1,0,1,0,6,1,0,1,0,5,4,2,2,1,0,27,10,1,0,0,0,34,6,2,1,0,5,0,0,0,2,0,6,0,0,0,0,4,5,6,5,1,0,27,12,2,0,1,0,novai001,suara002,,novai001,suara002,,116,Aug 9,1,PIT,"L,5-10",9.0,14,10,5,5,1,6,3,0,3.96,42,178,115,2,2,1,0,40,2,0,0,0,1,2,1,5,Chris Conroy,"A.Suarez (4-45-L), R.Moronta (2), M.Melancon (5), D.Law (4), P.Johnson (4)",0.35,0.17647058823529413,0.35714285714285715,0.2222222222222222,0.625,0.29411764705882354,0.9821428571428572,0.5163398692810457,0.0,0.0,1.6666666666666667,0.14285714285714285,0.023809523809523808,0.34375
20180810,PIT,NL,117,SFN,NL,117,10,13,51,SFO03,41762,44,17,3,1,2,10,0,0,0,2,0,8,0,0,0,0,9,4,13,13,3,0,24,10,0,1,2,0,39,16,4,0,1,13,0,0,1,11,1,6,1,0,2,0,14,5,9,9,1,0,27,7,0,1,0,0,holld003,holmc001,,holmc001,holld003,,117,Aug 10,1,PIT,"W,13-10",9.0,17,10,9,1,2,8,2,0,4.0,46,181,128,3,2,0,0,44,3,1,0,0,0,0,0,5,Brian O'Nora,"D.Holland (4-39-W), P.Johnson (0), S.Dyson (4), T.Watson (2), W.Smith (3)",0.38636363636363635,0.41025641025641024,0.41304347826086957,0.5490196078431373,0.6363636363636364,0.5897435897435898,1.0494071146245059,1.138763197586727,1.0,0.0,2.111111111111111,0.17391304347826086,0.043478260869565216,0.4411764705882353
20180811,PIT,NL,118,SFN,NL,118,4,0,54,SFO03,41209,30,6,0,0,1,4,1,1,0,2,0,8,0,0,1,0,3,3,0,0,0,0,27,15,0,0,2,0,30,6,0,0,0,0,0,0,0,1,0,2,0,1,2,0,4,2,4,4,0,0,27,14,0,0,1,0,willt002,blact002,,willt002,blact002,,118,Aug 11,1,PIT,"L,0-4",9.0,6,4,4,0,2,8,1,0,4.0,34,125,84,0,0,0,0,30,0,0,0,1,1,0,1,2,Shane Livensparger,"T.Blach (7-41-L), C.Kelly (99)",0.2,0.2,0.24242424242424243,0.22580645161290322,0.3,0.2,0.5424242424242425,0.4258064516129032,0.0,1.0,0.8888888888888888,0.23529411764705882,0.058823529411764705,0.22727272727272727
20180812,PIT,NL,119,SFN,NL,119,3,4,51,SFO03,41980,31,4,3,0,0,3,0,0,0,2,0,8,0,0,0,0,3,3,3,3,0,0,24,11,2,0,0,0,31,7,1,1,0,4,0,1,0,1,0,8,0,1,0,0,5,4,3,3,0,0,27,7,0,0,0,0,rodrd001,musgj001,smitw002,musgj001,rodrd001,,119,Aug 12,1,PIT,"W,4-3",9.0,4,3,3,0,2,8,0,0,3.99,33,145,89,2,2,0,0,31,3,0,0,0,0,0,0,4,CB Bucknor,"D.Rodriguez (5-72-W), R.Moronta (2-H), T.Watson (1-H), W.Smith (1-Sv)",0.12903225806451613,0.22580645161290322,0.18181818181818182,0.24242424242424243,0.22580645161290322,0.3225806451612903,0.407624633431085,0.5650048875855327,1.0,0.0,0.6666666666666666,0.24242424242424243,0.06060606060606061,0.17391304347826086
20180813,SFN,NL,120,LAN,NL,120,5,2,54,LOS03,45229,35,8,0,0,0,4,0,0,1,0,0,10,3,0,1,0,4,4,2,2,1,0,27,8,0,0,0,0,34,8,1,0,1,2,0,0,0,3,0,7,2,0,0,0,8,3,4,4,1,0,27,12,1,0,1,0,blacr001,alexs001,smitw002,bumgm001,kersc001,,120,Aug 13,@,LAD,"W,5-2",9.0,8,2,2,0,3,7,1,0,3.97,37,150,96,0,0,2,0,34,1,0,0,0,0,0,0,4,Cory Blaser,"M.Bumgarner (5-52), S.Dyson (2), R.Black (5-W), W.Smith (0-Sv)",0.22857142857142856,0.23529411764705882,0.25,0.2972972972972973,0.22857142857142856,0.35294117647058826,0.47857142857142854,0.6502384737678856,1.0,1.0,1.2222222222222223,0.1891891891891892,0.08108108108108109,0.2692307692307692
20180814,SFN,NL,121,LAN,NL,121,2,1,54,LOS03,46734,32,7,1,0,0,2,0,0,1,2,0,9,0,1,0,0,6,4,1,1,0,0,27,8,0,0,0,0,32,5,3,0,0,1,0,0,0,3,0,8,2,0,0,0,7,5,2,2,0,0,27,10,0,0,0,0,dysos001,maedk001,smitw002,suara002,wooda002,,121,Aug 14,@,LAD,"W,2-1",9.0,5,1,1,0,3,8,0,0,3.95,35,147,89,0,0,2,0,32,3,0,0,0,0,0,0,4,Eric Cooper,"A.Suarez (4-69), T.Watson (1-H), S.Dyson (0-BW), W.Smith (0-Sv)",0.21875,0.15625,0.2857142857142857,0.22857142857142856,0.25,0.25,0.5357142857142857,0.47857142857142854,1.0,1.0,0.8888888888888888,0.22857142857142856,0.08571428571428572,0.20833333333333334
