teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
CIN,NL,10,0,41,16,4,0,2,9,5,5,12,2,0,0,0,0.3902439024390244,0.4583333333333333,0.6341463414634146,1.092479674796748,1.0,0.0
CIN,NL,2,0,33,9,1,0,1,2,3,5,8,4,3,3,1,0.2727272727272727,0.3333333333333333,0.3939393939393939,0.7272727272727273,0.0,1.0
CIN,NL,4,0,36,8,1,0,1,4,3,10,9,6,3,3,0,0.2222222222222222,0.3,0.3333333333333333,0.6333333333333333,1.0,0.0
CIN,NL,4,0,35,7,1,0,1,2,3,11,7,3,0,0,0,0.2,0.2631578947368421,0.3142857142857143,0.5774436090225563,1.0,1.0
CIN,NL,7,0,38,12,4,0,1,7,5,8,9,4,4,4,1,0.3157894736842105,0.3953488372093023,0.5,0.8953488372093024,1.0,1.0
CIN,NL,7,1,34,10,0,0,3,7,1,8,4,4,4,4,0,0.29411764705882354,0.3142857142857143,0.5588235294117647,0.873109243697479,1.0,1.0
CIN,NL,5,1,29,7,1,0,0,5,4,6,6,4,2,2,0,0.2413793103448276,0.3235294117647059,0.27586206896551724,0.5993914807302232,1.0,1.0
CIN,NL,4,1,35,5,1,1,1,4,7,9,11,4,5,5,1,0.14285714285714285,0.3181818181818182,0.3142857142857143,0.6324675324675324,0.0,1.0
CIN,NL,4,1,27,6,1,0,2,4,4,7,5,3,1,1,1,0.2222222222222222,0.3125,0.48148148148148145,0.7939814814814814,1.0,0.0
CIN,NL,8,1,40,18,4,0,0,7,2,11,12,4,1,1,0,0.45,0.5,0.55,1.05,1.0,1.0
CIN,NL,2,0,32,6,0,0,2,2,4,11,8,3,5,5,1,0.1875,0.2972972972972973,0.375,0.6722972972972974,0.0,1.0
CIN,NL,1,0,33,8,3,0,0,1,1,7,6,4,7,7,0,0.24242424242424243,0.2647058823529412,0.3333333333333333,0.5980392156862745,0.0,0.0
CIN,NL,6,0,34,8,1,0,2,5,8,7,12,2,0,0,0,0.23529411764705882,0.4090909090909091,0.4411764705882353,0.8502673796791445,1.0,0.0
CIN,NL,2,0,33,8,0,0,0,2,1,12,8,4,0,0,0,0.24242424242424243,0.3055555555555556,0.24242424242424243,0.547979797979798,1.0,1.0
CIN,NL,4,0,41,9,0,1,0,4,3,9,10,5,3,3,3,0.21951219512195122,0.2978723404255319,0.2682926829268293,0.5661650233523612,0.0,1.0
CIN,NL,3,1,30,9,1,0,1,3,3,9,8,2,0,0,0,0.3,0.38235294117647056,0.43333333333333335,0.8156862745098039,1.0,0.0
CIN,NL,4,1,34,8,5,0,0,3,3,5,6,3,5,5,0,0.23529411764705882,0.2972972972972973,0.38235294117647056,0.6796502384737679,0.0,1.0
CIN,NL,4,1,32,5,2,0,1,4,2,5,3,5,12,12,0,0.15625,0.20588235294117646,0.3125,0.5183823529411764,0.0,0.0
CIN,NL,2,1,34,8,3,0,0,2,1,7,7,5,9,9,0,0.23529411764705882,0.2571428571428571,0.3235294117647059,0.580672268907563,0.0,0.0
CIN,NL,4,1,32,10,4,0,2,4,3,7,7,3,2,2,0,0.3125,0.37142857142857144,0.625,0.9964285714285714,1.0,0.0
CIN,NL,4,1,32,6,2,0,0,4,4,12,6,7,11,11,0,0.1875,0.3076923076923077,0.25,0.5576923076923077,0.0,1.0
CIN,NL,6,0,34,9,0,0,1,6,1,2,3,2,1,1,1,0.2647058823529412,0.3055555555555556,0.35294117647058826,0.6584967320261439,1.0,0.0
CIN,NL,12,0,41,16,4,0,4,12,2,7,7,3,2,2,1,0.3902439024390244,0.4318181818181818,0.7804878048780488,1.2123059866962307,1.0,1.0
CIN,NL,2,0,32,6,2,0,1,2,3,6,6,2,1,1,0,0.1875,0.2571428571428571,0.34375,0.6008928571428571,1.0,1.0
CIN,NL,5,0,55,13,1,0,0,5,5,19,13,7,6,6,1,0.23636363636363636,0.3,0.2545454545454545,0.5545454545454545,0.0,1.0
CIN,NL,4,1,33,7,1,0,1,4,4,6,8,4,2,2,3,0.21212121212121213,0.2894736842105263,0.3333333333333333,0.6228070175438596,1.0,0.0
CIN,NL,0,1,32,7,1,0,0,0,2,7,7,3,6,6,0,0.21875,0.2647058823529412,0.25,0.5147058823529411,0.0,1.0
CIN,NL,5,1,33,9,4,0,1,5,2,4,7,2,1,1,0,0.2727272727272727,0.3142857142857143,0.48484848484848486,0.7991341991341991,1.0,0.0
CIN,NL,4,1,31,8,0,0,4,4,2,7,5,4,1,1,0,0.25806451612903225,0.30303030303030304,0.6451612903225806,0.9481915933528837,1.0,1.0
CIN,NL,0,1,31,4,1,0,0,0,0,10,6,4,4,4,0,0.12903225806451613,0.18181818181818182,0.16129032258064516,0.343108504398827,0.0,1.0
CIN,NL,2,1,43,10,2,0,1,2,5,6,10,6,1,1,0,0.23255813953488372,0.3125,0.3488372093023256,0.6613372093023255,1.0,0.0
CIN,NL,3,1,34,8,1,0,1,3,1,6,5,4,5,5,1,0.23529411764705882,0.2571428571428571,0.35294117647058826,0.6100840336134454,0.0,1.0
CIN,NL,5,0,35,9,1,0,2,5,4,10,9,5,11,11,1,0.2571428571428571,0.36585365853658536,0.45714285714285713,0.8229965156794425,0.0,0.0
CIN,NL,3,0,30,4,0,1,2,3,6,5,6,2,4,4,0,0.13333333333333333,0.2777777777777778,0.4,0.6777777777777778,0.0,0.0
CIN,NL,4,0,32,8,4,0,2,4,3,11,6,3,2,2,1,0.25,0.3055555555555556,0.5625,0.8680555555555556,1.0,0.0
CIN,NL,3,0,35,10,3,0,1,3,4,6,11,4,7,7,0,0.2857142857142857,0.36585365853658536,0.45714285714285713,0.8229965156794425,0.0,1.0
CIN,NL,0,0,29,2,1,0,0,0,2,7,4,3,5,5,0,0.06896551724137931,0.12903225806451613,0.10344827586206896,0.23248053392658508,0.0,0.0
CIN,NL,0,0,33,8,1,0,0,0,1,4,7,4,4,4,0,0.24242424242424243,0.2647058823529412,0.2727272727272727,0.5374331550802138,0.0,0.0
CIN,NL,6,0,42,11,3,0,2,6,4,12,9,5,1,1,3,0.2619047619047619,0.3404255319148936,0.47619047619047616,0.8166160081053697,1.0,0.0
CIN,NL,2,0,30,6,0,0,0,2,5,9,8,3,2,2,1,0.2,0.2972972972972973,0.2,0.4972972972972973,0.0,1.0
CIN,NL,8,1,27,11,4,0,1,8,1,9,4,1,1,1,0,0.4074074074074074,0.41379310344827586,0.6666666666666666,1.0804597701149425,1.0,0.0
CIN,NL,3,1,29,7,1,0,1,3,4,12,8,1,0,0,0,0.2413793103448276,0.3235294117647059,0.3793103448275862,0.7028397565922921,1.0,1.0
CIN,NL,3,1,39,10,2,0,1,3,3,9,11,7,2,2,0,0.2564102564102564,0.3333333333333333,0.38461538461538464,0.717948717948718,1.0,1.0
CIN,NL,2,1,32,6,2,0,1,2,1,10,5,4,4,4,0,0.1875,0.21212121212121213,0.34375,0.5558712121212122,0.0,1.0
CIN,NL,13,1,37,13,5,0,0,13,7,6,8,5,4,4,0,0.35135135135135137,0.4444444444444444,0.4864864864864865,0.9309309309309309,1.0,0.0
CIN,NL,1,1,33,6,3,0,0,1,0,3,5,4,3,3,1,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.0,1.0
CIN,NL,3,0,36,11,0,0,1,3,2,3,9,3,4,4,1,0.3055555555555556,0.358974358974359,0.3888888888888889,0.7478632478632479,0.0,0.0
CIN,NL,0,0,25,3,0,1,0,0,4,6,4,2,2,2,0,0.12,0.26666666666666666,0.2,0.4666666666666667,0.0,0.0
CIN,NL,6,0,32,9,2,0,0,6,6,3,8,2,2,2,0,0.28125,0.4,0.34375,0.74375,1.0,0.0
CIN,NL,5,0,33,11,2,0,0,4,3,9,6,3,6,6,0,0.3333333333333333,0.3783783783783784,0.3939393939393939,0.7723177723177723,0.0,1.0
CIN,NL,4,0,34,10,3,1,0,4,4,8,9,3,2,2,0,0.29411764705882354,0.375,0.4411764705882353,0.8161764705882353,1.0,0.0
CIN,NL,2,0,33,7,1,1,0,2,2,10,6,3,5,5,0,0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601,0.0,1.0
CIN,NL,8,0,36,11,4,0,2,8,5,6,8,5,3,3,1,0.3055555555555556,0.40476190476190477,0.5833333333333334,0.9880952380952381,1.0,0.0
CIN,NL,5,1,30,8,2,0,1,5,5,7,6,6,3,3,0,0.26666666666666666,0.37142857142857144,0.43333333333333335,0.8047619047619048,1.0,1.0
CIN,NL,5,1,33,10,3,0,0,5,3,13,9,6,3,3,3,0.30303030303030304,0.3684210526315789,0.3939393939393939,0.7623604465709728,1.0,1.0
CIN,NL,2,1,27,3,0,0,0,0,7,8,6,3,3,3,0,0.1111111111111111,0.29411764705882354,0.1111111111111111,0.40522875816993464,0.0,1.0
CIN,NL,11,0,42,17,6,0,3,10,1,8,6,1,0,0,0,0.40476190476190477,0.4090909090909091,0.7619047619047619,1.170995670995671,1.0,0.0
CIN,NL,9,0,40,15,2,0,3,9,0,8,6,2,3,3,0,0.375,0.40476190476190477,0.65,1.0547619047619048,1.0,1.0
CIN,NL,3,1,38,10,3,0,0,3,4,12,14,4,5,5,0,0.2631578947368421,0.3488372093023256,0.34210526315789475,0.6909424724602203,0.0,1.0
CIN,NL,8,0,37,13,4,1,0,7,6,4,10,3,2,2,2,0.35135135135135137,0.4222222222222222,0.5135135135135135,0.9357357357357357,1.0,0.0
CIN,NL,5,0,34,9,1,0,2,5,3,7,6,3,1,1,1,0.2647058823529412,0.34210526315789475,0.47058823529411764,0.8126934984520124,1.0,1.0
CIN,NL,1,0,32,6,4,0,0,1,0,10,4,2,2,2,0,0.1875,0.1875,0.3125,0.5,0.0,1.0
CIN,NL,1,0,28,2,0,1,1,1,1,9,2,3,4,4,0,0.07142857142857142,0.10344827586206896,0.25,0.35344827586206895,0.0,0.0
CIN,NL,0,0,34,3,2,0,0,0,2,5,5,4,1,1,0,0.08823529411764706,0.16216216216216217,0.14705882352941177,0.30922098569157397,0.0,0.0
CIN,NL,1,0,33,7,2,1,0,1,5,5,10,3,2,2,1,0.21212121212121213,0.3157894736842105,0.3333333333333333,0.6491228070175439,0.0,0.0
CIN,NL,2,0,30,5,0,0,0,2,6,6,8,4,4,4,0,0.16666666666666666,0.3055555555555556,0.16666666666666666,0.4722222222222222,0.0,0.0
CIN,NL,4,0,36,11,1,0,1,4,2,9,9,2,0,0,1,0.3055555555555556,0.358974358974359,0.4166666666666667,0.7756410256410257,1.0,0.0
CIN,NL,3,1,32,6,0,0,1,3,3,11,5,6,13,13,0,0.1875,0.2571428571428571,0.28125,0.5383928571428571,0.0,1.0
CIN,NL,8,1,33,9,1,0,3,8,8,9,10,5,3,3,0,0.2727272727272727,0.42857142857142855,0.5757575757575758,1.0043290043290043,1.0,0.0
CIN,NL,2,1,30,4,0,0,1,2,2,11,3,5,15,15,2,0.13333333333333333,0.1875,0.23333333333333334,0.42083333333333334,0.0,1.0
CIN,NL,3,1,30,8,1,0,1,2,1,6,5,3,1,1,1,0.26666666666666666,0.2903225806451613,0.4,0.6903225806451614,1.0,0.0
CIN,NL,6,1,32,10,3,0,1,6,4,6,9,5,5,5,0,0.3125,0.40540540540540543,0.5,0.9054054054054055,1.0,1.0
CIN,NL,7,1,35,10,2,1,1,5,4,6,8,3,2,2,0,0.2857142857142857,0.358974358974359,0.4857142857142857,0.8446886446886447,1.0,1.0
CIN,NL,1,1,28,4,0,0,0,1,5,10,5,4,1,1,4,0.14285714285714285,0.2727272727272727,0.14285714285714285,0.41558441558441556,0.0,1.0
CIN,NL,3,1,42,5,1,0,1,3,4,8,7,7,1,1,2,0.11904761904761904,0.20833333333333334,0.21428571428571427,0.4226190476190476,1.0,0.0
CIN,NL,2,0,28,4,0,0,1,2,1,5,1,2,0,0,0,0.14285714285714285,0.2,0.25,0.45,1.0,1.0
CIN,NL,6,0,39,8,1,0,0,5,8,11,10,5,4,4,0,0.20512820512820512,0.3404255319148936,0.23076923076923078,0.5711947626841244,1.0,1.0
CIN,NL,5,0,34,8,5,0,1,5,2,7,4,3,0,0,0,0.23529411764705882,0.2777777777777778,0.47058823529411764,0.7483660130718954,1.0,1.0
CIN,NL,2,0,28,6,0,0,1,2,4,7,5,5,1,1,0,0.21428571428571427,0.3125,0.32142857142857145,0.6339285714285714,1.0,1.0
CIN,NL,6,0,35,10,0,0,2,6,6,7,8,5,7,7,0,0.2857142857142857,0.3902439024390244,0.45714285714285713,0.8473867595818816,0.0,1.0
CIN,NL,0,0,29,5,0,0,0,0,2,7,4,2,2,2,0,0.1724137931034483,0.22580645161290322,0.1724137931034483,0.39822024471635153,0.0,0.0
CIN,NL,9,0,33,10,0,0,0,8,9,6,8,2,1,1,0,0.30303030303030304,0.4523809523809524,0.30303030303030304,0.7554112554112554,1.0,0.0
CIN,NL,5,1,29,8,1,1,1,5,4,10,5,4,3,3,0,0.27586206896551724,0.35294117647058826,0.4827586206896552,0.8356997971602435,1.0,1.0
CIN,NL,2,1,32,6,1,0,1,2,0,10,4,5,5,5,1,0.1875,0.1875,0.3125,0.5,0.0,1.0
CIN,NL,10,1,39,15,4,0,1,10,2,7,7,5,6,6,1,0.38461538461538464,0.4146341463414634,0.5641025641025641,0.9787367104440274,1.0,0.0
CIN,NL,2,1,26,5,1,0,0,1,5,8,6,2,1,1,0,0.19230769230769232,0.3225806451612903,0.23076923076923078,0.5533498759305211,1.0,1.0
CIN,NL,4,1,35,9,0,0,1,3,2,7,8,4,6,6,1,0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534,0.0,1.0
CIN,NL,6,1,36,14,1,0,4,6,2,4,9,3,3,3,0,0.3888888888888889,0.4358974358974359,0.75,1.185897435897436,1.0,0.0
CIN,NL,1,1,31,5,0,0,1,1,2,11,5,4,3,3,0,0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444,0.0,1.0
CIN,NL,6,0,34,7,1,2,1,6,2,9,5,4,8,8,0,0.20588235294117646,0.2894736842105263,0.4411764705882353,0.7306501547987616,0.0,0.0
CIN,NL,1,0,33,8,1,0,1,1,3,5,8,3,6,6,1,0.24242424242424243,0.3055555555555556,0.36363636363636365,0.6691919191919192,0.0,0.0
CIN,NL,10,0,40,13,2,0,2,9,4,10,7,3,0,0,1,0.325,0.38636363636363635,0.525,0.9113636363636364,1.0,0.0
CIN,NL,6,0,33,11,5,0,1,6,3,4,8,5,9,9,0,0.3333333333333333,0.41025641025641024,0.5757575757575758,0.986013986013986,0.0,1.0
CIN,NL,8,0,38,13,3,1,1,7,3,8,7,2,3,3,1,0.34210526315789475,0.3902439024390244,0.5526315789473685,0.9428754813863929,1.0,0.0
CIN,NL,4,0,38,15,1,0,1,4,4,5,11,5,7,7,0,0.39473684210526316,0.4523809523809524,0.5,0.9523809523809523,0.0,1.0
CIN,NL,7,1,33,11,4,0,2,7,5,3,10,1,2,2,0,0.3333333333333333,0.42105263157894735,0.6363636363636364,1.0574162679425836,1.0,0.0
CIN,NL,1,1,28,5,1,0,0,1,3,6,6,3,0,0,0,0.17857142857142858,0.25806451612903225,0.21428571428571427,0.47235023041474655,1.0,1.0
CIN,NL,4,1,52,10,1,0,1,3,5,10,9,7,4,4,1,0.19230769230769232,0.2631578947368421,0.2692307692307692,0.5323886639676113,0.0,1.0
CIN,NL,6,1,34,10,0,0,4,6,7,9,11,5,2,2,0,0.29411764705882354,0.4146341463414634,0.6470588235294118,1.0616929698708752,1.0,0.0
CIN,NL,3,1,28,7,0,0,1,2,5,10,6,3,2,2,0,0.25,0.36363636363636365,0.35714285714285715,0.7207792207792207,1.0,1.0
CIN,NL,4,1,36,11,2,0,0,4,5,11,11,5,3,3,1,0.3055555555555556,0.3902439024390244,0.3611111111111111,0.7513550135501355,1.0,1.0
CIN,NL,3,1,29,6,1,0,2,3,3,9,7,4,2,2,1,0.20689655172413793,0.3235294117647059,0.4482758620689655,0.7718052738336714,1.0,1.0
CIN,NL,0,1,34,7,4,0,0,0,1,8,9,4,2,2,0,0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058,0.0,1.0
CIN,NL,1,1,35,10,4,0,0,1,1,4,9,6,8,8,1,0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244,0.0,0.0
CIN,NL,6,1,32,8,1,0,2,6,4,6,6,5,0,0,0,0.25,0.3333333333333333,0.46875,0.8020833333333333,1.0,0.0
CIN,NL,1,0,30,4,0,0,0,1,1,5,4,4,5,5,1,0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785,0.0,1.0
CIN,NL,7,0,31,10,1,0,2,7,4,6,9,4,3,3,0,0.3225806451612903,0.425,0.5483870967741935,0.9733870967741935,1.0,0.0
CIN,NL,5,0,34,8,0,0,1,5,5,7,8,5,6,6,0,0.23529411764705882,0.325,0.3235294117647059,0.6485294117647059,0.0,1.0
CIN,NL,6,0,34,8,0,0,1,6,6,9,7,3,1,1,0,0.23529411764705882,0.35,0.3235294117647059,0.6735294117647059,1.0,0.0
CIN,NL,10,0,37,11,2,0,1,10,3,4,5,2,0,0,1,0.2972972972972973,0.35714285714285715,0.43243243243243246,0.7895752895752897,1.0,1.0
CIN,NL,6,0,47,9,4,0,0,6,11,12,15,8,5,5,0,0.19148936170212766,0.3389830508474576,0.2765957446808511,0.6155787955283087,1.0,1.0
CIN,NL,6,0,39,9,1,0,2,5,4,8,7,6,5,5,0,0.23076923076923078,0.3023255813953488,0.41025641025641024,0.7125819916517591,1.0,1.0
CIN,NL,2,0,29,5,0,0,1,2,4,12,4,5,2,2,2,0.1724137931034483,0.2727272727272727,0.27586206896551724,0.54858934169279,0.0,1.0
CIN,NL,11,0,43,16,5,0,1,11,2,6,9,4,3,3,0,0.37209302325581395,0.391304347826087,0.5581395348837209,0.949443882709808,1.0,0.0
CIN,NL,3,1,37,10,2,0,0,3,9,3,15,5,1,1,1,0.2702702702702703,0.41304347826086957,0.32432432432432434,0.737367802585194,1.0,1.0
CIN,NL,2,1,33,8,2,1,0,1,1,8,5,6,4,4,0,0.24242424242424243,0.2647058823529412,0.36363636363636365,0.6283422459893049,0.0,1.0
CIN,NL,0,1,28,4,1,0,0,0,3,6,6,3,1,1,0,0.14285714285714285,0.25,0.17857142857142858,0.4285714285714286,0.0,0.0
CIN,NL,1,1,31,6,0,0,1,1,1,6,4,4,4,4,0,0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613,0.0,0.0
CIN,NL,3,1,32,5,1,0,0,3,8,9,11,7,8,8,1,0.15625,0.34146341463414637,0.1875,0.5289634146341464,0.0,0.0
CIN,NL,2,1,30,6,3,0,0,2,2,5,4,4,4,4,0,0.2,0.25,0.3,0.55,0.0,0.0
CIN,NL,0,1,31,3,0,0,0,0,5,12,9,3,1,1,0,0.0967741935483871,0.2222222222222222,0.0967741935483871,0.31899641577060933,0.0,0.0
CIN,NL,1,1,31,6,1,0,0,1,3,7,10,3,0,0,1,0.1935483870967742,0.2857142857142857,0.22580645161290322,0.511520737327189,1.0,0.0
CIN,NL,6,1,38,10,1,0,3,6,3,11,8,5,7,7,0,0.2631578947368421,0.3170731707317073,0.5263157894736842,0.8433889602053914,0.0,1.0
CIN,NL,3,0,34,8,0,0,1,3,6,11,10,3,4,4,0,0.23529411764705882,0.35,0.3235294117647059,0.6735294117647059,0.0,0.0
CIN,NL,3,0,33,7,1,0,2,3,1,7,5,3,6,6,1,0.21212121212121213,0.23529411764705882,0.42424242424242425,0.6595365418894831,0.0,0.0
CIN,NL,2,0,33,8,0,0,0,2,3,9,8,2,1,1,0,0.24242424242424243,0.2972972972972973,0.24242424242424243,0.5397215397215398,1.0,0.0
CIN,NL,3,0,32,10,4,0,0,3,3,6,7,4,5,5,1,0.3125,0.3611111111111111,0.4375,0.7986111111111112,0.0,1.0
CIN,NL,5,0,35,9,3,1,0,5,0,9,5,4,7,7,1,0.2571428571428571,0.2702702702702703,0.4,0.6702702702702703,0.0,0.0
CIN,NL,4,0,36,10,0,1,1,4,3,7,9,2,0,0,0,0.2777777777777778,0.325,0.4166666666666667,0.7416666666666667,1.0,0.0
CIN,NL,1,1,30,4,2,0,1,1,4,12,7,3,2,2,0,0.13333333333333333,0.23529411764705882,0.3,0.5352941176470588,0.0,1.0
CIN,NL,0,1,27,4,2,0,0,0,1,6,3,2,1,1,0,0.14814814814814814,0.20689655172413793,0.2222222222222222,0.4291187739463601,0.0,0.0
CIN,NL,12,1,35,13,2,0,3,12,7,4,8,4,4,4,0,0.37142857142857144,0.4772727272727273,0.6857142857142857,1.162987012987013,1.0,0.0
CIN,NL,7,1,35,15,1,0,2,7,4,4,9,3,5,5,1,0.42857142857142855,0.48717948717948717,0.6285714285714286,1.1157509157509158,1.0,1.0
CIN,NL,4,1,32,8,2,0,1,3,3,7,8,1,0,0,0,0.25,0.3333333333333333,0.40625,0.7395833333333333,1.0,1.0
CIN,NL,4,0,34,8,2,0,0,2,4,10,9,4,0,0,1,0.23529411764705882,0.3157894736842105,0.29411764705882354,0.609907120743034,1.0,1.0
CIN,NL,4,0,37,11,2,0,0,3,2,7,8,4,8,8,1,0.2972972972972973,0.3333333333333333,0.35135135135135137,0.6846846846846847,0.0,1.0
CIN,NL,8,0,42,15,5,0,2,8,3,12,10,4,2,2,0,0.35714285714285715,0.4,0.6190476190476191,1.019047619047619,1.0,0.0
CIN,NL,5,0,35,11,3,0,0,5,3,4,9,3,6,6,0,0.3142857142857143,0.375,0.4,0.775,0.0,1.0
CIN,NL,4,0,36,10,1,0,0,4,1,6,7,1,1,1,1,0.2777777777777778,0.3157894736842105,0.3055555555555556,0.6213450292397661,1.0,0.0
CIN,NL,5,0,30,6,0,0,0,4,7,6,7,4,2,2,1,0.2,0.3684210526315789,0.2,0.5684210526315789,1.0,1.0
CIN,NL,2,0,30,5,2,0,0,2,2,8,6,4,1,1,0,0.16666666666666666,0.2857142857142857,0.23333333333333334,0.519047619047619,1.0,1.0
CIN,NL,4,0,36,11,4,0,0,3,2,9,7,4,5,5,0,0.3055555555555556,0.34210526315789475,0.4166666666666667,0.7587719298245614,0.0,1.0
CIN,NL,1,0,28,2,1,0,0,1,3,6,3,3,4,4,0,0.07142857142857142,0.16129032258064516,0.10714285714285714,0.2684331797235023,0.0,0.0
CIN,NL,0,0,33,5,2,0,0,0,2,8,6,4,1,1,0,0.15151515151515152,0.2,0.21212121212121213,0.4121212121212121,0.0,0.0
CIN,NL,3,1,32,11,0,1,1,3,5,5,11,4,2,2,0,0.34375,0.42105263157894735,0.5,0.9210526315789473,1.0,0.0
CIN,NL,4,1,34,7,3,0,1,4,2,7,5,5,7,7,2,0.20588235294117646,0.25,0.38235294117647056,0.6323529411764706,0.0,1.0
CIN,NL,8,1,33,12,1,0,3,8,8,8,12,2,3,3,0,0.36363636363636365,0.5,0.6666666666666666,1.1666666666666665,1.0,0.0
CIN,NL,0,1,30,3,2,0,0,0,2,8,5,2,2,2,1,0.1,0.15625,0.16666666666666666,0.32291666666666663,0.0,1.0
CIN,NL,6,1,35,11,2,0,0,5,2,2,8,2,2,2,0,0.3142857142857143,0.3684210526315789,0.37142857142857144,0.7398496240601504,1.0,0.0
CIN,NL,4,1,36,11,3,0,2,4,3,5,8,4,3,3,0,0.3055555555555556,0.35,0.5555555555555556,0.9055555555555556,1.0,1.0
CIN,NL,3,0,43,10,2,0,0,3,4,9,10,5,4,4,0,0.23255813953488372,0.2916666666666667,0.27906976744186046,0.5707364341085271,0.0,1.0
CIN,NL,3,0,27,4,2,0,1,3,5,7,3,4,4,4,0,0.14814814814814814,0.28125,0.3333333333333333,0.6145833333333333,0.0,0.0
CIN,NL,4,1,27,6,3,0,2,4,1,2,3,2,3,3,0,0.2222222222222222,0.23333333333333334,0.5555555555555556,0.788888888888889,1.0,0.0
CIN,NL,2,1,31,5,1,0,1,2,4,9,7,5,11,11,0,0.16129032258064516,0.2571428571428571,0.2903225806451613,0.5474654377880184,0.0,1.0
CIN,NL,4,1,29,6,1,1,1,3,1,5,4,3,1,1,0,0.20689655172413793,0.23333333333333334,0.41379310344827586,0.6471264367816092,1.0,0.0
CIN,NL,1,1,33,7,2,1,0,1,2,8,8,2,2,2,0,0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904,0.0,1.0
CIN,NL,5,1,36,14,2,0,1,5,2,6,10,1,0,0,0,0.3888888888888889,0.42105263157894735,0.5277777777777778,0.9488304093567251,1.0,0.0
CIN,NL,1,1,29,3,1,0,0,1,6,11,7,5,6,6,0,0.10344827586206896,0.2571428571428571,0.13793103448275862,0.39507389162561574,0.0,1.0
CIN,NL,3,0,32,5,1,0,1,3,2,9,4,3,0,0,1,0.15625,0.20588235294117646,0.28125,0.48713235294117646,1.0,0.0
CIN,NL,1,0,30,3,1,0,0,1,3,10,5,5,12,12,0,0.1,0.18181818181818182,0.13333333333333333,0.3151515151515152,0.0,1.0
CIN,NL,3,0,37,10,2,0,0,2,2,6,10,3,8,8,0,0.2702702702702703,0.3076923076923077,0.32432432432432434,0.632016632016632,0.0,0.0
CIN,NL,4,0,54,13,4,0,1,3,5,11,14,7,2,2,2,0.24074074074074073,0.32786885245901637,0.37037037037037035,0.6982392228293868,1.0,0.0
CIN,NL,4,0,34,8,3,0,0,4,2,6,8,3,7,7,4,0.23529411764705882,0.2894736842105263,0.3235294117647059,0.6130030959752322,0.0,1.0
CIN,NL,2,0,35,9,2,0,0,2,4,5,10,3,1,1,0,0.2571428571428571,0.3333333333333333,0.3142857142857143,0.6476190476190475,1.0,0.0
CIN,NL,5,1,31,9,1,0,2,5,1,7,5,4,3,3,0,0.2903225806451613,0.30303030303030304,0.5161290322580645,0.8191593352883675,1.0,1.0
CIN,NL,3,1,37,11,4,0,1,3,1,13,8,5,6,6,0,0.2972972972972973,0.3157894736842105,0.4864864864864865,0.802275960170697,0.0,1.0
CIN,NL,0,1,32,6,0,0,0,0,1,14,7,4,3,3,2,0.1875,0.21212121212121213,0.1875,0.39962121212121215,0.0,0.0
CIN,NL,3,0,31,5,2,0,0,3,3,10,5,3,1,1,2,0.16129032258064516,0.22857142857142856,0.22580645161290322,0.4543778801843318,0.0,0.0
CIN,NL,3,0,34,8,2,0,1,3,0,14,4,4,6,6,0,0.23529411764705882,0.23529411764705882,0.38235294117647056,0.6176470588235294,0.0,0.0
CIN,NL,3,0,35,8,4,0,1,2,1,12,6,4,2,2,0,0.22857142857142856,0.25,0.42857142857142855,0.6785714285714286,1.0,0.0
CIN,NL,0,0,27,3,1,0,0,0,0,5,0,3,3,3,1,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.25925925925925924,0.0,1.0
CIN,NL,6,0,35,11,1,0,2,6,1,5,3,4,3,3,1,0.3142857142857143,0.3333333333333333,0.5142857142857142,0.8476190476190475,1.0,0.0
CIN,NL,5,0,35,11,3,0,0,5,1,8,6,4,0,0,0,0.3142857142857143,0.35135135135135137,0.4,0.7513513513513514,1.0,1.0
CIN,NL,4,0,36,9,0,0,4,4,0,12,7,4,3,3,0,0.25,0.2894736842105263,0.5833333333333334,0.8728070175438597,1.0,1.0
CIN,NL,8,1,33,8,3,0,1,7,4,6,5,3,3,3,0,0.24242424242424243,0.32432432432432434,0.42424242424242425,0.7485667485667487,1.0,1.0
CIN,NL,2,1,33,7,2,0,1,2,1,12,6,4,3,3,0,0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208,0.0,1.0
CIN,NL,1,1,30,3,0,0,1,1,0,6,2,4,6,6,0,0.1,0.1,0.2,0.30000000000000004,0.0,0.0
CIN,NL,0,1,31,5,1,0,0,0,2,8,7,5,7,7,1,0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863,0.0,0.0
