Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20140824,CHA,AL,130,NYA,AL,128,4,7,59,NYC21,43366.0,38,9,0,0,3,4,0,0,1,0,0,10,0,0,0,0,5,4,3,3,0,0,29,7,1,0,2,0,36,8,3,0,1,7,0,0,1,5,2,10,1,0,2,0,6,6,4,4,0,0,30,13,0,0,0,0,huffd001,petrj001,,salec001,capuc001,,130,Aug 24,@,NYY,"L,4-7",9.2,8,7,3,4,5,10,1,1,4.41,42,166,99,2,0,1,0,36,3,0,2,0,0,1,2,4,Mike Winters,"C.Sale (5-60), Z.Putnam (1), J.Guerra (8), J.Petricka (3-L)",0.23684210526315788,0.2222222222222222,0.2564102564102564,0.3333333333333333,0.47368421052631576,0.3888888888888889,0.7300944669365721,0.7222222222222222,0.0,0.0,1.4130434782608696,0.23809523809523808,0.11904761904761904,0.28
20140826,CLE,AL,130,CHA,AL,131,8,6,60,CHI12,12462.0,39,14,5,0,1,7,2,0,1,4,0,10,0,1,1,0,8,6,6,6,0,0,30,16,0,0,3,0,36,10,3,0,1,6,1,0,1,2,1,9,0,0,3,0,4,6,8,8,0,0,30,12,1,0,1,0,shawb001,petrj001,,houst002,quinj001,,131,Aug 26,1,CLE,"L,6-8",10.0,14,8,8,0,4,10,1,1,4.43,46,188,117,3,2,0,1,39,5,0,0,2,0,0,1,6,Joe West,"J.Quintana (6-26), M.Lindstrom (2-BSv), J.Guerra (1), Z.Putnam (1), J.Petricka (1-L), M.Cleto (7)",0.358974358974359,0.2777777777777778,0.4318181818181818,0.3333333333333333,0.5641025641025641,0.4444444444444444,0.995920745920746,0.7777777777777777,0.0,0.0,1.8,0.21739130434782608,0.08695652173913043,0.4642857142857143
20140827,CLE,AL,131,CHA,AL,132,2,3,51,CHI12,11976.0,32,7,1,0,1,2,1,0,1,1,0,6,0,0,1,0,6,4,3,3,0,0,24,9,0,0,0,0,33,10,3,1,0,3,0,0,0,2,0,10,0,1,0,0,8,3,2,2,0,0,27,10,0,0,1,0,noesh001,klubc001,putnz001,klubc001,noesh001,,132,Aug 27,1,CLE,"W,3-2",9.0,7,2,2,0,1,6,1,1,4.42,35,135,87,2,0,0,0,32,1,0,0,1,0,0,1,3,Rob Drake,"H.Noesi (6-61-W), J.Guerra (0-H), Z.Putnam (0-Sv)",0.21875,0.30303030303030304,0.2647058823529412,0.34285714285714286,0.34375,0.45454545454545453,0.6084558823529411,0.7974025974025973,1.0,0.0,0.8888888888888888,0.17142857142857143,0.02857142857142857,0.24
20140828,CLE,AL,132,CHA,AL,133,3,2,54,CHI12,13016.0,36,9,0,2,0,3,0,0,0,4,1,9,3,0,0,0,10,4,1,1,0,0,27,7,2,0,0,0,34,6,0,0,0,2,0,0,0,1,0,11,3,0,0,0,6,4,3,3,0,0,27,10,0,0,0,0,carrc003,dankj001,allec002,carrc003,dankj001,,133,Aug 28,1,CLE,"L,2-3",9.0,9,3,3,0,4,9,0,0,4.4,40,165,104,2,0,3,0,36,0,2,1,0,0,0,0,4,Alan Porter,"J.Danks (5-57-L), R.Belisario (5), D.Webb (5), M.Cleto (1)",0.25,0.17647058823529413,0.325,0.2,0.3611111111111111,0.17647058823529413,0.6861111111111111,0.3764705882352941,0.0,1.0,1.4444444444444444,0.225,0.1,0.3333333333333333
20140829,DET,AL,133,CHA,AL,134,7,1,54,CHI12,17071.0,40,13,5,0,0,7,0,1,0,0,0,3,2,0,1,0,7,4,1,1,0,0,27,11,1,0,1,0,34,10,5,0,0,1,0,1,1,3,0,8,0,0,1,0,11,4,3,3,0,0,27,11,2,0,1,0,verlj001,carrs001,,verlj001,carrs001,,134,Aug 29,1,DET,"L,1-7",9.0,13,7,3,4,0,3,0,0,4.39,41,161,104,2,0,2,0,40,5,0,0,0,1,2,1,4,Jeff Nelson,"S.Carroll (5-29-L), R.Belisario (0), M.Lindstrom (2), M.Cleto (0)",0.325,0.29411764705882354,0.3170731707317073,0.358974358974359,0.45,0.4411764705882353,0.7670731707317073,0.8001508295625943,0.0,0.0,1.4444444444444444,0.07317073170731707,0.0,0.34210526315789475
20140830,DET,AL,134,CHA,AL,135,3,6,51,CHI12,20556.0,33,8,1,0,2,3,0,0,1,3,0,15,0,0,2,0,7,3,5,5,0,0,24,6,2,0,0,0,35,10,1,0,2,5,0,0,0,1,0,12,1,0,0,0,6,4,3,3,0,0,27,7,0,0,2,0,salec001,schem001,petrj001,schem001,salec001,,135,1,1,DET,"W,6-3",9.0,8,3,3,0,3,15,2,1,4.38,37,153,102,1,0,0,0,33,1,0,0,0,0,0,2,4,Scott Barry,"C.Sale (5-64-W), R.Belisario (0), Z.Putnam (2-H), J.Petricka (3-Sv)",0.24242424242424243,0.2857142857142857,0.32432432432432434,0.3055555555555556,0.45454545454545453,0.4857142857142857,0.7788697788697789,0.7912698412698413,1.0,0.0,1.2222222222222223,0.40540540540540543,0.08108108108108109,0.375
20140830,DET,AL,135,CHA,AL,136,8,4,54,CHI12,23723.0,35,12,2,0,0,8,1,1,2,4,1,5,3,0,1,0,8,5,4,4,0,0,27,16,0,0,1,0,33,7,2,0,1,4,0,0,0,4,0,4,0,0,1,0,6,4,8,8,0,0,27,11,0,0,1,0,ryank002,bassc001,,ryank002,bassc001,,136,1,1,DET,"L,4-8",9.0,12,8,8,0,4,5,0,2,4.41,43,151,96,3,2,3,0,35,2,0,1,1,1,0,1,4,Pat Hoberg,"C.Bassitt (99-39-L), D.Webb (1), M.Cleto (0), J.Guerra (2)",0.34285714285714286,0.21212121212121213,0.42857142857142855,0.2972972972972973,0.4,0.36363636363636365,0.8285714285714285,0.6609336609336609,0.0,1.0,1.7777777777777777,0.11627906976744186,0.09302325581395349,0.3870967741935484
20140831,DET,AL,136,CHA,AL,137,2,6,51,CHI12,26336.0,32,6,2,0,0,2,0,0,0,1,0,6,0,0,0,0,4,3,2,2,0,0,24,5,5,0,0,0,39,11,3,0,0,5,0,0,1,1,0,9,3,0,0,0,11,3,2,2,1,0,27,11,0,0,1,0,quinj001,porcr001,,porcr001,quinj001,,137,Aug 31,1,DET,"W,6-2",9.0,6,2,2,0,1,6,0,0,4.39,33,126,82,0,0,0,0,32,2,0,0,0,0,0,0,3,Laz Diaz,"J.Quintana (4-59-W), Z.Putnam (0), J.Petricka (0)",0.1875,0.28205128205128205,0.21212121212121213,0.3170731707317073,0.25,0.358974358974359,0.46212121212121215,0.6760475297060663,1.0,0.0,0.7777777777777778,0.18181818181818182,0.030303030303030304,0.23076923076923078
20140902,CHA,AL,138,MIN,AL,138,6,3,60,MIN04,23719.0,37,10,2,0,3,6,0,0,0,8,0,8,0,1,2,0,9,5,3,3,0,0,30,14,2,0,2,0,35,9,1,0,1,3,0,0,0,2,0,7,1,0,2,0,4,7,6,6,0,0,30,10,0,0,2,0,webbd001,olivl001,petrj001,noesh001,milot001,,138,Sep 2,@,MIN,"W,6-3",10.0,9,3,3,0,2,7,1,0,4.38,37,143,90,1,0,1,0,35,1,0,0,0,0,0,2,5,Greg Gibson,"H.Noesi (5-52), J.Guerra (2), E.Surkamp (14), D.Webb (2-W), J.Petricka (1-Sv)",0.2702702702702703,0.2571428571428571,0.4,0.2972972972972973,0.5675675675675675,0.37142857142857144,0.9675675675675676,0.6687258687258688,1.0,1.0,1.1,0.1891891891891892,0.05405405405405406,0.2962962962962963
20140903,CHA,AL,139,MIN,AL,139,4,11,51,MIN04,21778.0,36,9,1,0,1,4,0,0,0,1,0,9,0,0,1,0,6,5,10,10,0,0,24,8,1,0,1,0,43,19,4,2,1,10,0,0,1,4,0,6,0,0,1,0,13,5,4,4,1,0,27,4,1,0,1,0,may-t001,dankj001,,dankj001,may-t001,,139,Sep 3,@,MIN,"L,4-11",8.0,19,11,10,1,4,6,1,1,4.42,48,173,107,4,2,0,0,43,4,2,0,0,0,1,1,5,Phil Cuzzi,"J.Danks (5-16-L), M.Lindstrom (4), S.Snodgress (99), R.Belisario (3), C.Bassitt (3)",0.25,0.4418604651162791,0.2702702702702703,0.5,0.3611111111111111,0.6976744186046512,0.6313813813813813,1.197674418604651,0.0,1.0,2.875,0.125,0.08333333333333333,0.5
20140905,CHA,AL,140,CLE,AL,140,1,2,58,CLE08,15531.0,37,9,1,1,1,1,1,0,1,3,2,11,0,0,1,0,11,6,2,2,0,0,28,14,1,0,1,0,33,7,0,1,0,2,0,0,0,3,2,7,1,0,1,0,6,5,1,1,0,0,30,13,0,1,1,0,lee-c004,cletm001,,salec001,houst002,,140,Sep 5,@,CLE,"L,1-2",9.1,7,2,2,0,3,7,0,0,4.4,36,155,102,5,1,1,0,33,0,1,2,0,0,0,1,6,Clint Fagan,"C.Sale (5-62), D.Webb (2), J.Guerra (2), M.Cleto (5-L), E.Surkamp (2), R.Belisario (1)",0.24324324324324326,0.21212121212121213,0.3170731707317073,0.2777777777777778,0.40540540540540543,0.2727272727272727,0.7224785761371127,0.5505050505050505,0.0,0.0,1.098901098901099,0.19444444444444445,0.08333333333333333,0.2692307692307692
20140906,CHA,AL,141,CLE,AL,141,1,3,51,CLE08,17367.0,33,5,1,0,0,0,0,0,0,0,0,8,1,0,0,0,5,3,3,3,0,0,24,3,1,0,0,0,33,9,1,1,1,3,0,0,0,2,0,7,2,0,0,0,8,1,0,0,0,0,27,15,1,0,0,0,klubc001,putnz001,,quinj001,klubc001,,141,Sep 6,@,CLE,"L,1-3",8.0,9,3,3,0,2,7,1,0,4.4,35,134,83,0,0,2,0,33,1,1,0,0,0,0,0,3,Tim Timmons,"J.Quintana (5-60), Z.Putnam (5-L), M.Lindstrom (2)",0.15151515151515152,0.2727272727272727,0.15151515151515152,0.3142857142857143,0.18181818181818182,0.45454545454545453,0.33333333333333337,0.7688311688311689,0.0,0.0,1.375,0.2,0.05714285714285714,0.32
20140907,CHA,AL,142,CLE,AL,142,0,2,51,CLE08,17957.0,31,4,2,0,0,0,0,0,0,0,0,8,0,0,0,0,4,3,2,2,0,0,24,15,0,0,2,0,29,8,0,1,0,2,1,0,0,2,1,1,1,0,1,0,6,2,0,0,0,0,27,13,0,0,0,0,carrc003,carrs001,allec002,carrs001,carrc003,,142,Sep 7,@,CLE,"L,0-2",8.0,8,2,2,0,2,1,0,0,4.38,32,117,70,4,1,1,0,29,0,1,1,1,0,0,1,3,Tim Welke,"S.Carroll (8-55-L), E.Surkamp (1), M.Lindstrom (0)",0.12903225806451613,0.27586206896551724,0.12903225806451613,0.3225806451612903,0.1935483870967742,0.3448275862068966,0.3225806451612903,0.6674082313681868,0.0,0.0,1.25,0.03125,0.0625,0.2857142857142857
20140908,OAK,AL,143,CHA,AL,143,4,5,70,CHI12,15517.0,41,7,0,1,2,4,0,0,0,4,1,7,1,0,2,0,5,5,4,4,1,0,34,16,1,0,2,0,37,6,0,0,3,5,1,1,1,4,0,8,0,0,2,0,5,5,4,4,1,0,36,9,0,0,2,0,guerj002,chavj001,,grays001,noesh001,,143,Sep 8,1,OAK,"W,5-4",12.0,7,4,4,0,4,7,2,0,4.37,45,170,102,4,0,1,0,41,0,1,1,0,0,0,2,5,Dan Iassogna,"H.Noesi (5-56), E.Surkamp (0), D.Webb (2), R.Belisario (2), J.Guerra (2-W)",0.17073170731707318,0.16216216216216217,0.24444444444444444,0.2558139534883721,0.36585365853658536,0.40540540540540543,0.6102981029810298,0.6612193588937776,1.0,0.0,0.9166666666666666,0.15555555555555556,0.08888888888888889,0.15625
20140909,OAK,AL,144,CHA,AL,144,11,2,54,CHI12,12150.0,48,18,4,0,0,10,0,0,0,1,0,5,0,0,0,0,11,2,2,2,0,0,27,9,0,0,1,0,32,7,1,0,1,2,0,0,1,2,0,10,0,0,1,0,6,4,6,6,1,0,27,11,5,0,0,0,lestj001,dankj001,,lestj001,dankj001,,144,Sep 9,1,OAK,"L,2-11",9.0,18,11,6,5,1,5,0,0,4.38,49,178,122,0,0,0,0,48,4,0,0,0,0,3,0,4,Dale Scott,"J.Danks (5-48-L), M.Cleto (3), M.Lindstrom (1), S.Snodgress (5)",0.375,0.21875,0.3877551020408163,0.2857142857142857,0.4583333333333333,0.34375,0.8460884353741496,0.6294642857142857,0.0,1.0,2.111111111111111,0.10204081632653061,0.02040816326530612,0.4186046511627907
20140910,OAK,AL,145,CHA,AL,145,1,2,51,CHI12,15046.0,30,5,1,0,0,1,0,0,0,3,0,7,0,0,1,0,5,2,0,0,1,0,24,10,2,0,2,0,30,8,1,0,0,2,0,0,0,3,1,9,2,0,2,0,7,4,1,1,0,0,27,8,0,0,1,0,putnz001,gregl001,petrj001,samaj001,bassc001,,145,Sep 10,1,OAK,"W,2-1",9.0,5,1,1,0,3,7,0,0,4.36,33,133,85,1,0,0,0,30,1,0,0,0,0,0,1,4,Quinn Wolcott,"C.Bassitt (6-61), E.Surkamp (1), Z.Putnam (3-W), J.Petricka (7-Sv)",0.16666666666666666,0.26666666666666666,0.24242424242424243,0.3333333333333333,0.2,0.3,0.44242424242424244,0.6333333333333333,1.0,0.0,0.8888888888888888,0.21212121212121213,0.09090909090909091,0.21739130434782608
20140911,OAK,AL,146,CHA,AL,146,0,1,51,CHI12,12314.0,29,3,0,0,0,0,0,0,0,3,0,10,0,0,1,0,5,1,1,1,0,0,24,2,1,0,1,0,27,4,0,0,1,1,0,0,0,1,0,7,1,1,0,0,3,2,0,0,0,0,27,5,0,0,1,0,salec001,kazms001,petrj001,kazms001,salec001,,146,Sep 11,1,OAK,"W,1-0",9.0,3,0,0,0,3,10,0,0,4.33,32,125,77,0,0,0,0,29,0,0,0,0,0,0,1,2,CB Bucknor,"C.Sale (5-85-W), J.Petricka (0-Sv)",0.10344827586206896,0.14814814814814814,0.1875,0.17857142857142858,0.10344827586206896,0.25925925925925924,0.29094827586206895,0.4378306878306878,1.0,1.0,0.6666666666666666,0.3125,0.09375,0.15789473684210525
20140913,MIN,AL,147,CHA,AL,147,1,5,51,CHI12,0.0,30,4,1,0,0,1,0,0,0,2,0,17,0,0,0,0,4,3,3,3,0,0,24,4,1,0,1,0,31,7,5,0,1,5,0,0,2,2,1,12,0,0,1,0,6,3,1,1,0,0,27,5,0,0,0,0,quinj001,hughp001,,hughp001,quinj001,,147,1,1,MIN,"W,5-1",9.0,4,1,1,0,2,17,0,0,4.31,32,139,92,1,1,0,0,30,1,0,0,0,0,0,0,3,Angel Hernandez,"J.Quintana (6-78-W), Z.Putnam (2-H), J.Guerra (4)",0.13333333333333333,0.22580645161290322,0.1875,0.3142857142857143,0.16666666666666666,0.4838709677419355,0.35416666666666663,0.7981566820276498,1.0,1.0,0.6666666666666666,0.53125,0.0625,0.3076923076923077
20140913,MIN,AL,148,CHA,AL,148,6,7,52,CHI12,20106.0,33,9,3,1,2,6,1,0,1,2,0,9,0,1,0,0,4,5,6,6,0,0,25,8,1,0,0,0,36,11,1,0,3,7,0,0,1,4,0,7,1,0,0,0,9,4,6,6,0,0,27,11,0,0,0,0,petrj001,perkg001,,darnl001,carrs001,,148,1,1,MIN,"W,7-6",9.0,9,6,6,0,2,9,2,1,4.32,37,158,100,1,1,0,1,33,3,1,0,1,0,0,0,4,Eric Cooper,"S.Carroll (5-43), D.Webb (4), E.Surkamp (2), J.Petricka (1-W)",0.2727272727272727,0.3055555555555556,0.3333333333333333,0.3902439024390244,0.6060606060606061,0.5833333333333334,0.9393939393939394,0.9735772357723578,1.0,1.0,1.2222222222222223,0.24324324324324326,0.05405405405405406,0.3181818181818182
20140914,MIN,AL,149,CHA,AL,149,6,4,54,CHI12,17044.0,35,12,2,0,2,6,0,2,0,4,1,4,2,0,2,0,8,4,4,4,0,0,27,7,0,0,0,0,34,7,1,0,2,4,0,0,0,0,0,12,0,0,0,0,3,4,6,6,1,0,27,12,0,0,2,0,may-t001,noesh001,perkg001,may-t001,noesh001,,149,Sep 14,1,MIN,"L,4-6",9.0,12,6,6,0,4,4,2,0,4.33,41,145,86,1,1,2,0,35,2,0,1,0,2,0,2,4,Vic Carapazza,"H.Noesi (5-39-L), R.Belisario (5), M.Cleto (4), M.Lindstrom (4)",0.34285714285714286,0.20588235294117646,0.3902439024390244,0.20588235294117646,0.5714285714285714,0.4117647058823529,0.9616724738675958,0.6176470588235294,0.0,1.0,1.7777777777777777,0.0975609756097561,0.0975609756097561,0.3225806451612903
20140915,CHA,AL,150,KCA,AL,150,3,4,53,KAN06,21390.0,39,13,1,0,0,2,0,0,0,0,0,7,0,1,0,0,9,4,3,3,3,0,26,13,1,0,2,0,33,9,3,0,0,3,0,0,0,6,0,7,2,0,2,0,9,3,3,3,1,0,27,8,0,0,0,0,daviw001,petrj001,,dankj001,shiej002,,150,Sep 15,@,KCR,"L,3-4",8.2,9,4,3,1,6,7,0,0,4.32,39,169,99,2,0,2,0,33,3,0,0,0,0,0,2,4,Laz Diaz,"J.Danks (5-70), J.Guerra (1-H), Z.Putnam (1-H), J.Petricka (1-BL)",0.3333333333333333,0.2727272727272727,0.3333333333333333,0.38461538461538464,0.358974358974359,0.36363636363636365,0.6923076923076923,0.7482517482517483,0.0,0.0,1.829268292682927,0.1794871794871795,0.15384615384615385,0.34615384615384615
20140916,CHA,AL,151,KCA,AL,151,7,5,54,KAN06,28904.0,35,13,1,2,0,7,0,3,0,3,0,7,0,1,1,0,7,6,5,5,1,0,27,14,1,0,0,0,34,9,0,0,0,5,0,1,0,7,0,7,3,0,0,0,10,9,7,7,0,0,27,13,1,0,1,0,surke001,herrk001,putnz001,bassc001,hendl001,,151,Sep 16,@,KCR,"W,7-5",9.0,9,5,5,0,7,7,0,0,4.33,42,197,118,4,0,3,0,34,0,0,0,0,1,0,0,6,Scott Barry,"C.Bassitt (5-35), D.Webb (2), M.Lindstrom (1), E.Surkamp (2-W), R.Belisario (1-H), Z.Putnam (0-Sv)",0.37142857142857144,0.2647058823529412,0.3902439024390244,0.38095238095238093,0.5142857142857142,0.2647058823529412,0.9045296167247386,0.645658263305322,1.0,0.0,1.7777777777777777,0.16666666666666666,0.16666666666666666,0.32142857142857145
20140917,CHA,AL,152,KCA,AL,152,2,6,51,KAN06,26425.0,29,5,1,0,0,2,0,1,1,2,0,10,1,0,1,0,4,4,5,5,0,0,24,8,2,0,0,0,34,11,2,0,2,5,0,0,1,5,1,9,0,1,0,0,10,3,2,2,0,0,27,7,1,0,1,0,venty001,salec001,,salec001,venty001,,152,Sep 17,@,KCR,"L,2-6",8.0,11,6,5,1,5,9,2,1,4.33,40,147,90,2,1,0,1,34,2,0,1,0,0,0,0,4,Mark Carlson,"C.Sale (5-33-L), M.Cleto (2), S.Snodgress (7), M.Lindstrom (0)",0.1724137931034483,0.3235294117647059,0.24242424242424243,0.425,0.20689655172413793,0.5588235294117647,0.44932079414838033,0.9838235294117648,0.0,1.0,2.0,0.225,0.125,0.391304347826087
20140919,CHA,AL,153,TBA,AL,154,4,3,54,STP01,17540.0,35,9,4,0,0,4,0,0,1,5,1,9,0,0,0,0,10,4,1,1,1,0,27,11,1,0,1,0,35,10,1,0,1,3,0,0,1,0,0,9,0,0,0,0,6,6,4,4,2,0,27,7,0,0,0,0,quinj001,hellj001,putnz001,quinj001,hellj001,,153,Sep 19,@,TBR,"W,4-3",9.0,10,3,1,2,0,9,1,1,4.31,36,134,87,0,0,0,0,35,1,0,0,0,0,1,0,4,Jim Joyce,"J.Quintana (5-58-W), J.Petricka (3-H), E.Surkamp (2-H), Z.Putnam (2-Sv)",0.2571428571428571,0.2857142857142857,0.36585365853658536,0.3055555555555556,0.37142857142857144,0.4,0.7372822299651568,0.7055555555555556,1.0,0.0,1.1111111111111112,0.25,0.0,0.36
20140920,CHA,AL,154,TBA,AL,155,1,3,51,STP01,21830.0,29,3,0,0,0,1,0,0,0,6,0,5,0,0,1,0,7,3,3,3,1,0,24,8,0,0,4,0,27,7,2,0,1,3,0,0,0,5,0,2,0,0,2,0,5,5,1,1,0,0,27,12,1,0,2,0,archc001,noesh001,mcgej001,noesh001,archc001,,154,Sep 20,@,TBR,"L,1-3",8.0,7,3,3,0,5,2,1,0,4.31,32,118,70,0,0,0,0,27,2,0,0,0,0,0,2,3,Marvin Hudson,"H.Noesi (5-46-L), J.Guerra (4), M.Cleto (2)",0.10344827586206896,0.25925925925925924,0.2571428571428571,0.375,0.10344827586206896,0.4444444444444444,0.36059113300492607,0.8194444444444444,0.0,1.0,1.5,0.0625,0.15625,0.25
20140921,CHA,AL,155,TBA,AL,156,10,5,54,STP01,21270.0,39,12,1,0,3,10,0,0,1,5,0,9,1,0,0,0,8,6,4,4,0,0,27,10,1,0,1,0,35,9,3,0,0,5,0,0,0,6,0,7,0,0,0,0,9,5,10,10,0,0,27,9,0,0,0,0,dankj001,karnn001,,dankj001,karnn001,,155,Sep 21,@,TBR,"W,10-5",9.0,9,5,4,1,6,7,0,0,4.3,41,157,87,3,0,0,0,35,3,0,0,0,0,0,0,6,Sean Barber,"J.Danks (5-62-W), M.Lindstrom (3), E.Surkamp (1), D.Webb (4), S.Snodgress (3), R.Belisario (4)",0.3076923076923077,0.2571428571428571,0.4,0.36585365853658536,0.5641025641025641,0.34285714285714286,0.9641025641025641,0.7087108013937282,1.0,0.0,1.6666666666666667,0.17073170731707318,0.14634146341463414,0.32142857142857145
20140922,CHA,AL,156,DET,AL,156,2,0,54,DET05,30758.0,31,5,2,0,1,2,0,0,0,1,0,7,0,2,0,0,3,2,0,0,0,0,27,11,2,0,1,0,33,6,2,0,0,0,0,0,1,1,0,4,0,1,1,0,8,3,2,2,0,0,27,9,1,0,0,0,bassc001,lobsk001,petrj001,bassc001,lobsk001,,156,Sep 22,@,DET,"W,2-0",9.0,6,0,0,0,1,4,0,1,4.28,35,123,86,1,0,0,1,33,2,0,0,0,0,2,1,2,Mike Muchlinski,"C.Bassitt (5-69-W), J.Petricka (2-Sv)",0.16129032258064516,0.18181818181818182,0.1875,0.22857142857142856,0.3225806451612903,0.24242424242424243,0.5100806451612903,0.47099567099567097,1.0,1.0,0.7777777777777778,0.11428571428571428,0.02857142857142857,0.20689655172413793
20140923,CHA,AL,157,DET,AL,157,3,4,51,DET05,33213.0,35,8,3,0,0,3,0,0,0,1,0,8,0,0,0,0,6,4,3,3,0,0,24,9,2,0,0,0,34,9,2,0,0,3,0,0,0,5,1,9,2,0,0,0,11,2,3,3,0,0,27,4,0,0,0,0,nathj001,petrj001,,carrs001,pricd001,,157,Sep 23,@,DET,"L,3-4",8.0,9,4,3,1,5,9,0,0,4.27,39,150,95,1,1,2,0,34,2,0,1,0,0,1,0,4,Mark Wegner,"S.Carroll (9-58), R.Belisario (1), M.Cleto (2), J.Petricka (0-L)",0.22857142857142856,0.2647058823529412,0.25,0.358974358974359,0.3142857142857143,0.3235294117647059,0.5642857142857143,0.6825037707390649,0.0,1.0,1.75,0.23076923076923078,0.1282051282051282,0.36
20140924,CHA,AL,158,DET,AL,158,1,6,51,DET05,36810.0,34,7,0,1,0,1,0,0,0,0,0,7,1,0,0,0,6,4,6,6,0,0,24,8,0,1,1,0,29,10,2,0,0,6,2,2,1,5,1,11,1,0,1,0,9,2,1,1,0,0,27,6,1,0,0,0,verlj001,guerj002,,salec001,verlj001,,158,Sep 24,@,DET,"L,1-6",8.0,10,6,6,0,5,11,0,1,4.29,39,154,97,1,0,1,0,29,2,0,1,2,2,0,1,4,Mike Winters,"C.Sale (6-67), J.Guerra (3-L), M.Lindstrom (2), D.Webb (2)",0.20588235294117646,0.3448275862068966,0.20588235294117646,0.43243243243243246,0.2647058823529412,0.41379310344827586,0.47058823529411764,0.8462255358807083,0.0,0.0,1.875,0.28205128205128205,0.1282051282051282,0.5
20140925,KCA,AL,159,CHA,AL,159,6,3,54,CHI12,19587.0,39,14,2,1,1,6,0,0,0,1,0,7,1,0,1,0,7,4,3,3,1,0,27,9,1,0,0,0,35,8,1,1,1,3,1,0,0,3,0,9,0,0,0,0,9,3,5,5,0,0,27,16,0,1,1,0,herrk001,quinj001,hollg001,shiej002,quinj001,,159,Sep 25,1,KCR,"L,3-6",9.0,14,6,5,1,1,7,1,0,4.29,40,126,83,2,2,1,0,39,2,1,0,0,0,0,1,3,Chris Conroy,"J.Quintana (5-43-L), J.Petricka (1), E.Surkamp (3)",0.358974358974359,0.22857142857142856,0.375,0.2894736842105263,0.5384615384615384,0.4,0.9134615384615384,0.6894736842105263,0.0,0.0,1.6666666666666667,0.175,0.025,0.41935483870967744
20140926,KCA,AL,160,CHA,AL,160,3,1,54,CHI12,27416.0,32,7,0,1,0,3,0,0,0,2,0,9,2,0,2,0,4,3,1,1,0,0,27,9,0,0,0,0,33,6,0,1,0,1,0,0,0,1,0,10,0,0,0,0,6,5,3,3,0,0,27,7,0,0,2,0,guthj001,noesh001,hollg001,guthj001,noesh001,,160,Sep 26,1,KCR,"L,1-3",9.0,7,3,3,0,2,9,0,0,4.28,34,124,84,1,0,2,0,32,0,1,0,0,0,0,2,5,Rob Drake,"H.Noesi (5-51-L), M.Cleto (2), M.Lindstrom (1), E.Surkamp (0), D.Webb (1)",0.21875,0.18181818181818182,0.2647058823529412,0.20588235294117646,0.28125,0.24242424242424243,0.5459558823529411,0.4483065953654189,0.0,0.0,1.0,0.2647058823529412,0.058823529411764705,0.30434782608695654
