Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20140719,NYN,NL,97,SDN,NL,97,0,6,51,SAN02,42702,31,5,1,0,0,0,0,0,0,3,0,10,0,1,1,0,7,5,5,5,0,0,24,6,1,2,0,0,32,8,1,0,3,4,0,0,0,0,0,11,0,0,0,0,2,4,0,0,0,0,27,10,1,0,1,0,rosst001,gee-d001,,gee-d001,rosst001,,97,Jul 19,@,SDP,"L,0-6",8.0,8,6,5,1,0,11,3,0,3.53,32,135,89,0,0,0,0,32,1,0,0,0,0,0,0,5,Tripp Gibson,"D.Gee (9-49-L), C.Torres (6), B.Carlyle (5), J.Edgin (7), V.Black (6)",0.16129032258064516,0.25,0.23529411764705882,0.25,0.1935483870967742,0.5625,0.428842504743833,0.8125,0.0,1.0,1.0,0.34375,0.0,0.2777777777777778
20140720,NYN,NL,98,SDN,NL,98,1,2,53,SAN02,31513,29,3,1,0,0,1,1,0,2,3,0,7,0,0,0,0,7,5,2,2,0,0,26,11,1,1,2,0,35,11,1,1,1,2,1,0,0,3,2,9,1,0,2,0,11,4,1,1,0,0,27,9,0,0,0,0,benoj001,blacv001,,wheez001,despo001,,98,Jul 20,@,SDP,"L,1-2",8.2,11,2,2,0,3,9,1,0,3.51,39,152,93,1,1,1,0,35,1,1,2,1,0,1,2,5,Chris Guccione,"Z.Wheeler (8-58), D.Eveland (1), J.Familia (1), V.Black (0-L), J.Edgin (0)",0.10344827586206896,0.3142857142857143,0.23529411764705882,0.3684210526315789,0.13793103448275862,0.4857142857142857,0.37322515212981744,0.8541353383458646,0.0,0.0,1.707317073170732,0.23076923076923078,0.07692307692307693,0.4
20140721,NYN,NL,99,SEA,AL,99,2,5,51,SEA03,21943,37,10,0,0,0,2,0,0,0,2,0,12,0,0,0,0,10,3,5,5,1,0,24,12,0,0,1,0,35,14,4,0,1,5,0,0,0,2,0,8,1,1,1,0,8,5,2,2,2,1,27,4,0,0,0,0,eliar001,niesj001,,niesj001,eliar001,,99,Jul 21,@,SEA,"L,2-5",8.0,14,5,5,0,2,8,1,0,3.53,37,123,84,1,0,1,1,35,4,0,0,0,0,0,1,3,Doug Eddings,"J.Niese (16-38-L), J.Edgin (0), D.Matsuzaka (8)",0.2702702702702703,0.4,0.3076923076923077,0.43243243243243246,0.2702702702702703,0.6,0.577962577962578,1.0324324324324325,0.0,0.0,2.0,0.21621621621621623,0.05405405405405406,0.5
20140722,NYN,NL,100,SEA,AL,100,3,1,54,SEA03,18681,31,6,0,1,1,3,0,0,2,3,0,11,1,0,2,0,6,3,1,1,0,0,27,12,1,0,1,0,31,5,1,0,0,1,0,0,0,2,0,8,1,0,1,0,5,2,3,3,0,0,27,10,0,0,2,0,degrj001,ramie004,mejij001,degrj001,ramie004,,100,Jul 22,@,SEA,"W,3-1",9.0,5,1,1,0,2,8,0,0,3.51,33,132,95,0,0,1,0,31,1,0,0,0,0,0,1,3,Cory Blaser,"J.deGrom (8-69-W), J.Familia (1-H), J.Mejia (3-Sv)",0.1935483870967742,0.16129032258064516,0.3055555555555556,0.21212121212121213,0.3548387096774194,0.1935483870967742,0.660394265232975,0.4056695992179863,1.0,0.0,0.7777777777777778,0.24242424242424243,0.06060606060606061,0.21739130434782608
20140723,NYN,NL,101,SEA,AL,101,3,2,54,SEA03,36224,29,4,1,0,0,3,0,1,1,7,0,8,1,0,1,0,8,3,2,2,0,0,27,9,0,0,0,0,32,5,1,0,0,2,0,0,0,1,0,8,0,0,0,0,4,4,3,3,0,0,27,12,0,0,1,0,colob001,walkt004,mejij001,colob001,walkt004,,101,Jul 23,@,SEA,"W,3-2",9.0,5,2,2,0,1,8,0,0,3.49,33,127,89,2,1,0,0,32,1,0,0,0,0,0,0,3,Jim Joyce,"B.Colon (4-68-W), J.Familia (0-H), J.Mejia (0-Sv)",0.13793103448275862,0.15625,0.3157894736842105,0.18181818181818182,0.1724137931034483,0.1875,0.4882032667876588,0.3693181818181818,1.0,1.0,0.6666666666666666,0.24242424242424243,0.030303030303030304,0.20833333333333334
20140724,NYN,NL,102,MIL,NL,103,1,9,51,MIL06,29755,28,2,0,0,1,1,1,0,0,2,0,4,0,0,0,0,3,3,9,9,0,0,24,6,0,0,0,0,34,10,3,1,3,9,0,0,0,2,0,9,1,0,0,0,3,2,1,1,0,0,27,12,0,0,0,0,garzm001,gee-d001,,gee-d001,garzm001,,102,Jul 24,@,MIL,"L,1-9",8.0,10,9,9,0,2,9,3,0,3.55,36,136,85,0,0,1,0,34,3,1,0,0,0,0,0,3,Lance Barksdale,"D.Gee (4-35-L), D.Matsuzaka (2), D.Eveland (3)",0.07142857142857142,0.29411764705882354,0.13333333333333333,0.3333333333333333,0.17857142857142858,0.7058823529411765,0.3119047619047619,1.0392156862745099,0.0,1.0,1.5,0.25,0.05555555555555555,0.3181818181818182
20140725,NYN,NL,103,MIL,NL,104,3,2,54,MIL06,33097,35,8,1,0,1,3,0,0,0,0,0,11,0,0,0,0,5,4,1,1,0,0,27,10,2,0,0,0,33,4,1,0,1,2,0,0,2,3,0,13,0,0,0,0,9,3,3,3,0,0,27,10,0,0,0,0,torrc001,rodrf003,mejij001,wheez001,gally001,,103,Jul 25,@,MIL,"W,3-2",9.0,4,2,1,1,3,13,1,2,3.53,38,147,99,1,0,0,0,33,1,0,0,0,0,2,0,4,Kerwin Danley,"Z.Wheeler (4-69), V.Black (4), C.Torres (5-W), J.Mejia (1-Sv)",0.22857142857142856,0.12121212121212122,0.22857142857142856,0.23684210526315788,0.34285714285714286,0.24242424242424243,0.5714285714285714,0.4792663476874003,1.0,0.0,0.7777777777777778,0.34210526315789475,0.07894736842105263,0.15789473684210525
20140726,NYN,NL,104,MIL,NL,105,2,5,51,MIL06,39292,34,8,4,0,1,2,0,0,0,4,0,10,1,0,1,0,9,2,5,5,1,0,24,7,0,0,0,0,31,8,2,0,1,4,1,0,0,2,0,7,1,0,0,0,5,5,2,2,1,0,27,10,0,0,1,0,peraw001,niesj001,rodrf003,niesj001,peraw001,,104,Jul 26,@,MIL,"L,2-5",8.0,8,5,5,0,2,7,1,0,3.54,34,135,94,0,0,1,0,31,2,0,0,1,0,0,0,2,Mark Ripperger,"J.Niese (4-47-L), C.Torres (0)",0.23529411764705882,0.25806451612903225,0.3157894736842105,0.30303030303030304,0.4411764705882353,0.41935483870967744,0.7569659442724458,0.7223851417399805,0.0,1.0,1.25,0.20588235294117646,0.058823529411764705,0.30434782608695654
20140727,NYN,NL,105,MIL,NL,106,2,0,54,MIL06,39040,33,7,4,0,1,2,0,0,1,2,0,7,0,0,3,0,7,4,0,0,0,0,27,7,1,0,0,0,33,6,0,0,0,0,0,0,0,2,0,6,0,0,0,0,8,3,2,2,0,0,27,15,2,0,3,0,degrj001,nelsj004,mejij001,degrj001,nelsj004,,105,Jul 27,@,MIL,"W,2-0",9.0,6,0,0,0,2,6,0,0,3.51,35,153,101,2,0,0,0,33,0,0,0,0,0,0,0,4,Dan Bellino,"J.deGrom (4-67-W), V.Black (1-H), J.Familia (3-H), J.Mejia (1-Sv)",0.21212121212121213,0.18181818181818182,0.2777777777777778,0.22857142857142856,0.42424242424242425,0.18181818181818182,0.702020202020202,0.4103896103896104,1.0,0.0,0.8888888888888888,0.17142857142857143,0.05714285714285714,0.2222222222222222
20140728,PHI,NL,106,NYN,NL,106,1,7,51,NYC20,26525,39,13,2,0,0,1,0,0,0,1,0,7,0,0,1,0,12,3,7,7,1,0,24,13,1,0,1,0,32,9,5,0,1,7,1,0,0,3,0,5,0,0,1,0,5,4,1,1,0,0,27,9,0,0,1,0,colob001,burna001,,burna001,colob001,,106,Jul 28,1,PHI,"W,7-1",9.0,13,1,1,0,1,7,0,0,3.49,40,149,105,3,0,0,0,39,2,0,0,0,0,0,1,4,Chris Conroy,"B.Colon (4-60-W), J.Edgin (6), D.Eveland (3), V.Black (0)",0.3333333333333333,0.28125,0.35,0.34285714285714286,0.38461538461538464,0.53125,0.7346153846153847,0.8741071428571429,1.0,1.0,1.5555555555555556,0.175,0.025,0.40625
20140729,PHI,NL,107,NYN,NL,107,6,0,54,NYC20,27069,32,7,1,0,3,6,2,0,1,3,0,6,0,0,1,0,5,2,0,0,0,0,27,9,0,0,1,0,33,7,1,0,0,0,0,0,0,0,0,9,0,0,1,0,6,3,6,6,1,0,27,12,1,0,1,0,hamec001,gee-d001,,hamec001,gee-d001,,107,Jul 29,1,PHI,"L,0-6",9.0,7,6,6,0,3,6,3,1,3.51,38,146,96,3,3,0,0,32,1,0,0,2,0,1,1,3,Jordan Baker,"D.Gee (4-43-L), J.Edgin (0), B.Carlyle (9)",0.21875,0.21212121212121213,0.3055555555555556,0.21212121212121213,0.53125,0.24242424242424243,0.8368055555555556,0.4545454545454546,0.0,1.0,1.1111111111111112,0.15789473684210525,0.07894736842105263,0.17391304347826086
20140730,PHI,NL,108,NYN,NL,108,2,11,51,NYC20,37647,34,8,2,0,1,2,0,0,1,5,0,5,2,0,1,0,11,4,9,9,1,0,24,4,1,0,0,0,39,15,2,0,2,10,1,0,0,4,2,8,1,0,0,0,9,4,2,2,0,0,27,7,0,1,1,0,wheez001,kendk001,,kendk001,wheez001,,108,Jul 30,1,PHI,"W,11-2",9.0,8,2,2,0,5,5,1,1,3.5,40,155,90,2,0,2,0,34,2,0,0,0,0,0,1,4,Jerry Meals,"Z.Wheeler (4-54-W), D.Eveland (1), J.Familia (2-H), C.Torres (3)",0.23529411764705882,0.38461538461538464,0.35,0.4418604651162791,0.38235294117647056,0.5897435897435898,0.7323529411764705,1.0316040548598688,1.0,0.0,1.4444444444444444,0.125,0.125,0.25
20140801,SFN,NL,110,NYN,NL,109,5,1,54,NYC20,28905,34,9,1,2,0,5,1,0,2,1,0,4,0,0,2,0,6,1,1,1,0,0,27,10,0,0,2,0,27,2,0,0,1,1,0,0,0,1,0,5,0,0,1,0,0,2,3,3,0,0,27,16,1,0,2,0,voger001,niesj001,,voger001,niesj001,,109,Aug 1,1,SFG,"L,1-5",9.0,9,5,3,2,1,4,0,2,3.49,38,98,74,1,0,0,0,34,1,2,0,1,0,0,2,2,Jeff Kellogg,"J.Niese (5-52-L), V.Black (3)",0.2647058823529412,0.07407407407407407,0.32432432432432434,0.10714285714285714,0.4117647058823529,0.18518518518518517,0.7360890302066773,0.2923280423280423,0.0,1.0,1.1111111111111112,0.10526315789473684,0.02631578947368421,0.3
20140802,SFN,NL,111,NYN,NL,110,2,4,51,NYC20,33687,33,6,2,0,0,2,0,0,0,1,0,9,0,0,0,0,5,2,4,4,0,0,24,12,0,0,0,0,27,4,2,0,0,4,0,1,1,0,0,5,0,0,0,0,1,3,2,2,0,0,27,10,0,0,0,0,degrj001,peavj001,mejij001,peavj001,degrj001,,110,Aug 2,1,SFG,"W,4-2",9.0,6,2,2,0,1,9,0,0,3.48,34,121,88,1,0,0,0,33,2,0,0,0,0,0,0,3,Brian O'Nora,"J.deGrom (5-68-W), J.Familia (2-H), J.Mejia (5-Sv)",0.18181818181818182,0.14814814814814814,0.20588235294117646,0.1724137931034483,0.24242424242424243,0.2222222222222222,0.4483065953654189,0.3946360153256705,1.0,0.0,0.7777777777777778,0.2647058823529412,0.029411764705882353,0.25
20140803,SFN,NL,112,NYN,NL,111,9,0,54,NYC20,32408,37,11,2,0,4,9,1,0,1,1,0,8,0,0,0,0,4,1,0,0,0,0,27,6,1,0,1,0,29,2,1,0,0,0,0,0,0,1,0,10,0,0,1,0,3,5,9,9,0,0,27,6,0,1,0,0,bumgm001,colob001,,bumgm001,colob001,,111,Aug 3,1,SFG,"L,0-9",9.0,11,9,9,0,1,8,4,1,3.53,40,157,102,2,0,0,0,37,2,0,0,1,0,0,0,5,D.J. Reyburn,"B.Colon (5-29-L), B.Carlyle (4), C.Torres (3), D.Eveland (3), J.Edgin (4)",0.2972972972972973,0.06896551724137931,0.3333333333333333,0.1,0.6756756756756757,0.10344827586206896,1.009009009009009,0.20344827586206898,0.0,1.0,1.3333333333333333,0.2,0.025,0.28
20140804,SFN,NL,113,NYN,NL,112,4,3,54,NYC20,27187,34,9,4,1,0,3,0,0,0,7,0,8,1,0,1,0,10,5,2,2,0,0,27,11,1,0,0,0,35,9,1,0,1,3,0,0,0,3,1,5,1,0,0,0,8,6,4,4,1,0,27,9,0,1,1,0,romos001,mejij001,garcj002,hudst001,gee-d001,,112,Aug 4,1,SFG,"L,3-4",9.0,9,4,4,0,7,8,0,0,3.53,41,179,112,3,0,1,0,34,4,1,0,0,0,0,1,6,Ben May,"D.Gee (5-54), V.Black (2-H), J.Familia (1-BSv), J.Edgin (0), B.Carlyle (0), J.Mejia (1-L)",0.2647058823529412,0.2571428571428571,0.3902439024390244,0.3157894736842105,0.4411764705882353,0.37142857142857144,0.8314203730272597,0.687218045112782,0.0,0.0,1.7777777777777777,0.1951219512195122,0.17073170731707318,0.34615384615384615
20140805,NYN,NL,113,WAS,NL,111,6,1,54,WAS11,40686,35,11,1,1,0,6,1,0,2,2,0,8,1,0,1,0,7,4,1,1,1,0,27,14,0,0,2,0,31,8,2,0,0,0,0,0,0,4,0,7,0,0,2,0,7,3,6,6,0,0,27,11,0,0,2,0,wheez001,gonzg003,,wheez001,gonzg003,,113,Aug 5,@,WSN,"W,6-1",9.0,8,1,1,0,4,7,0,0,3.51,35,144,86,1,0,0,0,31,2,0,0,0,0,0,2,4,Paul Nauert,"Z.Wheeler (5-57-W), J.Edgin (0), J.Familia (0), D.Eveland (1)",0.3142857142857143,0.25806451612903225,0.38461538461538464,0.34285714285714286,0.4,0.3225806451612903,0.7846153846153847,0.6654377880184332,1.0,0.0,1.3333333333333333,0.2,0.11428571428571428,0.3333333333333333
20140806,NYN,NL,114,WAS,NL,112,1,7,51,WAS11,26701,34,8,0,0,0,1,0,0,0,0,0,8,0,0,2,0,6,3,7,7,0,0,24,9,0,0,1,0,32,9,2,0,3,7,0,0,0,2,0,4,1,0,1,0,3,3,0,0,0,0,27,12,1,0,2,0,fistd001,niesj001,,niesj001,fistd001,,114,Aug 6,@,WSN,"L,1-7",8.0,9,7,7,0,2,4,3,0,3.54,34,133,89,0,0,1,0,32,2,0,0,0,0,0,1,3,Larry Vanover,"J.Niese (4-32-L), B.Carlyle (1), C.Torres (2)",0.23529411764705882,0.28125,0.23529411764705882,0.3235294117647059,0.23529411764705882,0.625,0.47058823529411764,0.9485294117647058,0.0,1.0,1.375,0.11764705882352941,0.058823529411764705,0.24
20140807,NYN,NL,115,WAS,NL,113,3,5,75,WAS11,38611,46,9,2,0,0,3,1,1,0,2,1,10,0,0,0,0,8,8,5,5,1,0,36,11,0,0,1,0,47,14,2,0,2,5,1,0,0,3,0,13,0,1,1,0,10,7,3,3,1,0,39,11,0,0,0,0,stamc001,torrc001,,degrj001,zimmj003,,115,Aug 7,@,WSN,"L,3-5",12.0,14,5,5,0,3,13,2,0,3.54,51,196,131,6,0,0,1,47,2,0,0,1,0,0,1,8,Dan Iassogna,"J.deGrom (4-49), V.Black (2), J.Edgin (1), J.Familia (1), D.Eveland (1), B.Carlyle (0), J.Mejia (2), C.Torres (0-L)",0.1956521739130435,0.2978723404255319,0.22448979591836735,0.34,0.2391304347826087,0.46808510638297873,0.463620230700976,0.8080851063829788,0.0,0.0,1.4166666666666667,0.2549019607843137,0.058823529411764705,0.375
20140808,NYN,NL,116,PHI,NL,116,5,4,54,PHI13,32307,37,12,2,0,1,5,0,0,0,2,0,10,0,1,1,0,7,3,4,4,0,0,27,6,0,0,1,0,35,9,2,0,1,4,0,0,0,1,0,7,0,0,0,0,5,4,5,5,0,0,27,12,0,0,1,0,colob001,burna001,mejij001,colob001,burna001,,116,Aug 8,@,PHI,"W,5-4",9.0,9,4,4,0,1,7,1,0,3.55,36,126,87,2,2,0,0,35,2,0,0,0,0,0,0,3,Mike Winters,"B.Colon (4-72-W), D.Eveland (0), J.Mejia (0-Sv)",0.32432432432432434,0.2571428571428571,0.358974358974359,0.2777777777777778,0.4594594594594595,0.4,0.8184338184338185,0.6777777777777778,1.0,0.0,1.1111111111111112,0.19444444444444445,0.027777777777777776,0.2962962962962963
20140809,NYN,NL,117,PHI,NL,117,2,1,66,PHI13,39153,38,8,1,0,0,2,0,0,1,4,0,8,0,1,2,0,8,5,1,1,0,0,33,14,0,0,0,0,38,5,0,0,1,1,0,0,0,4,0,5,0,0,0,0,8,6,2,2,1,0,33,15,0,1,2,0,eveld001,basta001,famij001,gee-d001,hamec001,,117,Aug 9,@,PHI,"W,2-1",11.0,5,1,1,0,4,5,1,0,3.52,42,166,100,0,0,0,0,38,0,0,0,0,0,0,0,5,Mike Muchlinski,"D.Gee (4-68), J.Edgin (1), V.Black (1), D.Eveland (0-W), J.Familia (1-Sv)",0.21052631578947367,0.13157894736842105,0.3023255813953488,0.21428571428571427,0.23684210526315788,0.21052631578947367,0.5391676866585067,0.424812030075188,1.0,1.0,0.8181818181818182,0.11904761904761904,0.09523809523809523,0.125
20140810,NYN,NL,118,PHI,NL,118,6,7,53,PHI13,31061,36,13,0,1,2,6,1,1,0,4,0,5,0,1,1,0,9,4,7,7,1,0,26,7,1,0,0,0,36,9,2,1,1,7,0,0,0,4,1,10,1,0,0,0,7,4,5,5,0,0,27,11,1,0,2,0,gilek001,mejij001,,wheez001,kendk001,,118,Aug 10,@,PHI,"L,6-7",8.2,9,7,7,0,4,10,1,0,3.55,40,170,107,1,0,1,0,36,2,1,1,0,0,1,0,4,Tom Woodring,"Z.Wheeler (4-56), V.Black (0-H), J.Edgin (0-H), J.Mejia (1-BL)",0.3611111111111111,0.25,0.4146341463414634,0.325,0.5833333333333334,0.4444444444444444,0.9979674796747968,0.7694444444444444,0.0,1.0,1.5853658536585367,0.25,0.1,0.32
20140811,NYN,NL,119,PHI,NL,119,5,3,54,PHI13,26076,34,7,2,0,1,5,0,0,1,2,0,8,1,0,0,0,5,3,3,3,0,0,27,12,0,0,1,0,32,7,3,0,1,3,0,0,1,4,0,8,1,0,1,0,7,4,5,5,0,0,27,12,0,0,0,0,niesj001,buchd001,famij001,niesj001,buchd001,,119,Aug 11,@,PHI,"W,5-3",9.0,7,3,3,0,4,8,1,1,3.55,37,138,82,1,0,1,0,32,3,0,0,0,0,0,1,3,Mark Wegner,"J.Niese (4-62-W), B.Carlyle (3-H), J.Familia (1-Sv)",0.20588235294117646,0.21875,0.2702702702702703,0.32432432432432434,0.35294117647058826,0.40625,0.6232114467408585,0.7305743243243243,1.0,0.0,1.2222222222222223,0.21621621621621623,0.10810810810810811,0.2608695652173913
20140812,WAS,NL,117,NYN,NL,120,7,1,54,NYC20,21200,37,12,2,0,4,7,0,0,0,2,0,7,0,0,2,0,5,2,1,1,0,0,27,6,0,0,0,0,35,9,1,0,0,1,0,1,1,0,0,3,0,0,0,0,9,4,7,7,0,0,27,11,0,0,2,0,fistd001,montr004,,fistd001,montr004,,120,Aug 12,1,WSN,"L,1-7",9.0,12,7,7,0,2,7,4,0,3.57,39,156,98,0,0,0,0,37,2,0,0,0,0,0,2,4,Tony Randazzo,"R.Montero (73-35-L), C.Torres (4), B.Carlyle (0), D.Eveland (2)",0.32432432432432434,0.2571428571428571,0.358974358974359,0.2702702702702703,0.7027027027027027,0.2857142857142857,1.0616770616770617,0.555984555984556,0.0,1.0,1.5555555555555556,0.1794871794871795,0.05128205128205128,0.3076923076923077
20140813,WAS,NL,118,NYN,NL,121,3,2,54,NYC20,21364,32,8,2,0,1,3,0,2,0,2,0,10,1,0,1,0,6,4,1,1,0,0,27,9,3,0,1,0,36,9,0,0,1,1,0,0,1,0,0,6,1,0,1,0,8,3,2,2,0,0,27,8,1,0,1,0,zimmj003,colob001,sorir001,zimmj003,colob001,,121,Aug 13,1,WSN,"L,2-3",9.0,8,3,2,1,2,10,1,0,3.56,36,128,90,0,0,1,0,32,2,0,0,0,2,0,1,3,Stu Scheurwater,"B.Colon (4-66-L), J.Familia (1), V.Black (2)",0.25,0.25,0.2777777777777778,0.2702702702702703,0.40625,0.3333333333333333,0.6840277777777778,0.6036036036036037,0.0,0.0,1.1111111111111112,0.2777777777777778,0.05555555555555555,0.30434782608695654
20140814,WAS,NL,119,NYN,NL,122,4,1,54,NYC20,22782,30,5,0,0,2,4,2,0,0,7,0,7,1,0,0,0,8,3,0,0,0,0,27,10,1,0,1,0,28,3,1,0,0,1,0,1,0,2,0,10,1,0,1,0,3,4,4,4,0,0,27,8,0,0,0,0,stras001,gee-d001,sorir001,stras001,gee-d001,,122,Aug 14,1,WSN,"L,1-4",9.0,5,4,4,0,7,7,2,0,3.57,39,144,87,3,0,1,0,30,0,0,0,2,0,0,0,4,Brian Gorman,"D.Gee (4-47-L), J.Edgin (3), C.Torres (1), J.Mejia (3)",0.16666666666666666,0.10714285714285714,0.32432432432432434,0.16129032258064516,0.36666666666666664,0.14285714285714285,0.690990990990991,0.30414746543778803,0.0,0.0,1.3333333333333333,0.1794871794871795,0.1794871794871795,0.14285714285714285
20140815,CHN,NL,121,NYN,NL,123,2,3,51,NYC20,25016,30,4,0,0,0,2,0,0,1,5,0,14,0,0,1,0,7,4,3,3,0,1,24,5,0,0,2,0,26,4,0,0,1,3,0,0,0,7,0,7,0,0,0,0,6,4,2,2,0,0,27,5,0,0,1,0,wheez001,woodt004,mejij001,woodt004,wheez001,,123,Aug 15,1,CHC,"W,3-2",9.0,4,2,2,0,5,14,0,1,3.55,36,162,98,1,0,0,0,30,0,0,0,0,0,0,1,4,Greg Gibson,"Z.Wheeler (4-64-W), V.Black (1-H), J.Familia (1-H), J.Mejia (0-Sv)",0.13333333333333333,0.15384615384615385,0.2777777777777778,0.3333333333333333,0.13333333333333333,0.2692307692307692,0.4111111111111111,0.6025641025641025,1.0,0.0,1.0,0.3888888888888889,0.1388888888888889,0.25
20140816,CHN,NL,122,NYN,NL,124,3,7,51,NYC20,30744,34,7,0,0,2,3,0,0,0,2,0,10,0,0,2,0,6,4,5,5,0,0,24,9,1,0,0,0,28,4,1,0,0,6,0,1,1,5,1,4,0,0,0,0,4,4,3,3,0,0,27,12,2,0,2,0,niesj001,strad003,,strad003,niesj001,,124,Aug 16,1,CHC,"W,7-3",9.0,7,3,3,0,2,10,2,0,3.55,36,125,87,3,0,0,0,34,0,0,0,0,0,2,2,4,Phil Cuzzi,"J.Niese (4-50-W), V.Black (0-H), J.Familia (0), B.Carlyle (3)",0.20588235294117646,0.14285714285714285,0.25,0.2857142857142857,0.38235294117647056,0.17857142857142858,0.6323529411764706,0.4642857142857143,1.0,1.0,1.0,0.2777777777777778,0.05555555555555555,0.22727272727272727
20140817,CHN,NL,123,NYN,NL,125,2,1,54,NYC20,27938,32,7,0,0,1,2,0,0,0,3,0,9,0,1,1,0,6,3,0,0,1,0,27,10,1,1,2,0,30,4,0,0,0,1,0,0,0,2,0,11,1,0,2,0,4,4,2,2,1,0,27,5,0,0,1,0,strop001,mejij001,rondh001,arrij001,montr004,,125,Aug 17,1,CHC,"L,1-2",9.0,7,2,2,0,3,9,1,0,3.54,35,129,82,4,0,0,1,32,0,0,0,0,0,0,1,4,Will Little,"R.Montero (4-68), J.Edgin (2), C.Torres (2), J.Mejia (1-L)",0.21875,0.13333333333333333,0.2857142857142857,0.1875,0.3125,0.13333333333333333,0.5982142857142857,0.3208333333333333,0.0,1.0,1.1111111111111112,0.2571428571428571,0.08571428571428572,0.2727272727272727
20140818,CHN,NL,124,NYN,NL,126,4,1,54,NYC20,23271,36,9,1,0,2,4,0,0,0,4,0,11,0,0,0,0,9,3,1,1,0,0,27,8,0,0,0,0,30,4,1,0,1,1,0,0,0,2,0,7,0,1,0,0,4,5,4,4,0,0,27,4,0,1,0,0,hendk001,carlb001,rondh001,hendk001,torrc001,,126,Aug 18,1,CHC,"L,1-4",9.0,9,4,4,0,4,11,2,0,3.54,40,167,97,3,0,0,0,36,1,0,0,0,0,0,0,5,Adrian Johnson,"C.Torres (0-65), D.Eveland (5-BSv), B.Carlyle (1-L), V.Black (1), J.Mejia (0)",0.25,0.13333333333333333,0.325,0.1875,0.4444444444444444,0.26666666666666666,0.7694444444444444,0.45416666666666666,0.0,0.0,1.4444444444444444,0.275,0.1,0.30434782608695654
20140819,NYN,NL,127,OAK,AL,125,2,6,51,OAK01,23498,33,7,2,0,1,2,0,0,0,3,0,12,0,0,1,0,7,3,6,6,0,0,24,6,0,0,1,0,32,10,1,1,1,6,0,1,0,4,0,6,0,0,1,0,7,5,2,2,1,0,27,5,0,0,1,0,kazms001,gee-d001,,gee-d001,kazms001,,127,Aug 19,@,OAK,"L,2-6",8.0,10,6,6,0,4,6,1,0,3.56,37,163,95,1,0,0,0,32,1,1,0,0,1,0,1,3,Gabe Morales,"D.Gee (4-39-L), J.Edgin (1), G.Germen (43)",0.21212121212121213,0.3125,0.2777777777777778,0.3783783783783784,0.36363636363636365,0.5,0.6414141414141414,0.8783783783783784,0.0,0.0,1.75,0.16216216216216217,0.10810810810810811,0.34615384615384615
20140820,NYN,NL,128,OAK,AL,126,8,5,54,OAK01,20312,37,10,0,0,2,7,0,0,0,5,1,6,0,0,0,0,7,4,2,2,0,0,27,11,3,0,1,0,34,6,3,0,0,3,0,0,0,6,0,6,0,0,1,0,8,4,8,8,1,0,27,13,1,0,0,0,wheez001,samaj001,famij001,wheez001,samaj001,,128,Aug 20,@,OAK,"W,8-5",9.0,6,5,2,3,6,6,0,0,3.55,40,165,86,5,1,0,0,34,3,0,0,0,0,2,1,4,Rob Drake,"Z.Wheeler (4-49-W), J.Edgin (0), V.Black (1), J.Familia (3-Sv)",0.2702702702702703,0.17647058823529413,0.35714285714285715,0.3,0.43243243243243246,0.2647058823529412,0.7895752895752897,0.5647058823529412,1.0,0.0,1.3333333333333333,0.15,0.15,0.21428571428571427
