Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20170914,COL,NL,147,ARI,NL,147,0,7,51,PHO01,20317,29,5,1,0,0,0,0,0,0,1,0,9,0,0,3,0,3,7,7,7,0,0,24,6,0,0,0,0,33,9,3,0,1,7,0,0,0,5,0,8,0,0,0,0,7,2,0,0,0,0,27,10,0,0,3,0,godlz001,bettc001,,bettc001,godlz001,,147,Sep 14,@,ARI,"L,0-7",8.0,9,7,7,0,5,8,1,0,4.62,38,158,97,2,0,0,0,33,3,0,0,0,0,0,0,7,Phil Cuzzi,"C.Bettis (4-22-L), C.Rusin (1), A.Senzatela (0), A.Ottavino (3), Z.Rosscup (0), C.Estevez (0), S.Carle (7)",0.1724137931034483,0.2727272727272727,0.2,0.3684210526315789,0.20689655172413793,0.45454545454545453,0.40689655172413797,0.8229665071770335,0.0,0.0,1.75,0.21052631578947367,0.13157894736842105,0.3333333333333333
20170915,SDN,NL,147,COL,NL,148,1,6,51,DEN02,39243,34,7,1,0,1,1,0,0,0,2,0,6,0,0,2,0,8,4,6,6,0,0,24,12,0,0,2,0,30,9,1,2,1,6,0,1,0,3,1,3,0,0,2,0,4,5,1,1,0,0,27,11,2,0,2,0,chatt001,richc002,,richc002,chatt001,,148,Sep 15,1,SDP,"W,6-1",9.0,7,1,1,0,2,6,1,0,4.6,36,149,87,2,0,0,0,34,1,0,0,0,0,2,2,5,Tony Randazzo,"T.Chatwood (4-59-W), M.Dunn (3), S.Oberg (2-H), P.Neshek (3-H), J.McGee (3)",0.20588235294117646,0.3,0.25,0.35294117647058826,0.3235294117647059,0.5666666666666667,0.5735294117647058,0.919607843137255,1.0,0.0,1.0,0.16666666666666666,0.05555555555555555,0.2222222222222222
20170916,SDN,NL,148,COL,NL,149,0,16,51,DEN02,48247,29,3,0,0,0,0,0,0,0,3,0,8,0,0,0,0,5,5,16,16,0,0,24,12,0,1,3,0,37,17,2,0,3,15,1,0,1,6,0,4,1,0,3,0,5,3,0,0,0,0,27,9,0,0,0,0,andet002,lylej001,,lylej001,andet002,,149,Sep 16,1,SDP,"W,16-0",9.0,3,0,0,0,3,8,0,0,4.57,32,124,78,0,0,0,0,29,0,0,0,0,0,0,0,3,Gerry Davis,"T.Anderson (4-69-W), K.Freeland (4), J.Hoffman (2)",0.10344827586206896,0.4594594594594595,0.1875,0.5454545454545454,0.10344827586206896,0.7567567567567568,0.29094827586206895,1.3022113022113022,1.0,1.0,0.6666666666666666,0.25,0.09375,0.14285714285714285
20170917,SDN,NL,149,COL,NL,150,4,3,54,DEN02,34634,34,8,2,0,1,3,0,0,1,3,0,13,1,0,2,0,7,6,3,3,1,0,27,12,1,0,0,0,35,9,2,0,0,3,0,0,0,2,0,5,1,0,0,0,7,6,3,3,0,0,27,7,1,0,2,0,yatek001,hollg001,handb001,chacj001,grayj003,,150,Sep 17,1,SDP,"L,3-4",9.0,8,4,3,1,3,13,1,1,4.56,38,127,80,4,2,1,0,34,2,0,0,0,0,0,2,6,Cory Blaser,"J.Gray (4-69), C.Rusin (2-H), P.Neshek (1-H), J.McGee (1), S.Oberg (1-BSv), G.Holland (5-L)",0.23529411764705882,0.2571428571428571,0.3157894736842105,0.2972972972972973,0.38235294117647056,0.3142857142857143,0.6981424148606811,0.6115830115830116,0.0,1.0,1.2222222222222223,0.34210526315789475,0.07894736842105263,0.35
20170919,COL,NL,151,SFN,NL,152,3,4,52,SFO03,40686,32,10,3,0,0,3,1,0,0,5,1,7,1,1,3,0,8,5,4,4,0,0,25,13,0,0,0,0,35,12,1,0,1,4,0,1,0,1,0,7,1,0,0,0,8,4,3,3,0,0,27,14,0,0,3,0,dysos001,rusic001,,marqg001,cuetj001,,151,Sep 19,@,SFG,"L,3-4",8.1,12,4,4,0,1,7,1,0,4.55,37,117,85,0,0,1,0,35,1,0,0,0,1,0,0,5,Chris Guccione,"G.Marquez (5-48), C.Estevez (4), M.Dunn (3), P.Neshek (1), C.Rusin (1-L)",0.3125,0.34285714285714286,0.40540540540540543,0.35135135135135137,0.40625,0.45714285714285713,0.8116554054054055,0.8084942084942085,0.0,0.0,1.6049382716049383,0.1891891891891892,0.02702702702702703,0.39285714285714285
20170920,COL,NL,152,SFN,NL,153,0,4,51,SFO03,39775,33,6,0,0,0,0,1,0,0,2,0,10,0,0,0,0,9,6,4,4,3,0,24,11,0,0,1,0,28,7,3,1,1,4,0,2,0,6,0,6,0,0,0,0,8,5,0,0,1,0,27,8,0,0,0,0,moorm003,chatt001,,chatt001,moorm003,,152,Sep 20,@,SFG,"L,0-4",8.0,7,4,4,0,6,6,1,0,4.55,36,136,71,4,1,0,0,28,3,1,0,0,2,0,0,6,Dana DeMuth,"T.Chatwood (4-52-L), S.Oberg (2), M.Dunn (0), C.Estevez (0), Z.Rosscup (5), A.Ottavino (5)",0.18181818181818182,0.25,0.22857142857142856,0.3611111111111111,0.18181818181818182,0.5357142857142857,0.4103896103896104,0.8968253968253967,0.0,0.0,1.625,0.16666666666666666,0.16666666666666666,0.2608695652173913
20170921,COL,NL,153,SDN,NL,153,0,3,51,SAN02,30944,32,7,0,0,0,0,0,0,0,1,0,12,0,0,3,0,6,4,3,3,1,0,24,3,0,0,0,0,28,7,2,0,1,3,2,1,0,2,0,11,1,0,0,0,6,3,0,0,0,0,27,13,1,0,3,0,richc002,andet002,handb001,andet002,richc002,,153,Sep 21,@,SDP,"L,0-3",8.0,7,3,3,0,2,11,1,0,4.55,33,119,81,2,0,1,0,28,2,0,0,2,1,0,0,4,Ron Kulpa,"T.Anderson (4-50-L), S.Oberg (0), A.Senzatela (6), J.Hoffman (4)",0.21875,0.25,0.24242424242424243,0.2903225806451613,0.21875,0.42857142857142855,0.46117424242424243,0.7188940092165899,0.0,0.0,1.125,0.3333333333333333,0.06060606060606061,0.35294117647058826
20170922,COL,NL,154,SDN,NL,154,4,1,54,SAN02,25273,33,7,0,0,3,4,0,0,0,3,0,10,1,1,1,0,5,5,1,1,0,0,27,6,0,0,0,0,33,7,1,1,0,1,0,0,0,1,0,11,2,0,0,0,6,4,4,4,0,0,27,6,1,0,1,0,grayj003,lylej001,hollg001,grayj003,lylej001,,154,Sep 22,@,SDP,"W,4-1",9.0,7,1,1,0,1,11,0,0,4.52,34,143,88,2,0,2,0,33,1,1,0,0,0,0,0,5,Chris Conroy,"J.Gray (4-65-W), C.Rusin (2-H), P.Neshek (2-H), J.McGee (4-H), G.Holland (4-Sv)",0.21212121212121213,0.21212121212121213,0.2777777777777778,0.23529411764705882,0.48484848484848486,0.30303030303030304,0.7626262626262627,0.5383244206773619,1.0,0.0,0.8888888888888888,0.3235294117647059,0.029411764705882353,0.3181818181818182
20170923,COL,NL,155,SDN,NL,155,0,5,51,SAN02,33899,32,5,0,0,0,0,0,0,1,3,0,12,0,1,0,0,9,7,4,4,1,0,24,6,1,0,0,0,34,12,3,0,0,4,0,1,1,2,0,9,1,1,0,0,9,5,0,0,0,0,27,6,1,0,0,0,chacj001,bettc001,,bettc001,chacj001,,155,Sep 23,@,SDP,"L,0-5",8.0,12,5,4,1,2,9,0,1,4.52,38,145,95,4,2,1,1,34,3,0,0,0,1,0,0,7,Ryan Blakney,"C.Bettis (8-47-L), C.Estevez (2), K.Freeland (6), A.Senzatela (1), J.McGee (0), C.Rusin (0), A.Ottavino (2)",0.15625,0.35294117647058826,0.25,0.39473684210526316,0.15625,0.4411764705882353,0.40625,0.8359133126934984,0.0,1.0,1.75,0.23684210526315788,0.05263157894736842,0.46153846153846156
20170924,COL,NL,156,SDN,NL,156,8,4,54,SAN02,28339,38,12,2,0,2,7,0,0,0,3,0,8,2,0,1,0,6,6,4,4,0,0,27,8,0,0,1,0,32,8,3,0,3,4,0,0,0,3,0,10,0,1,1,0,4,5,8,8,1,0,27,7,1,0,1,0,marqg001,perdl002,,marqg001,perdl002,,156,Sep 24,@,SDP,"W,8-4",9.0,8,4,4,0,3,10,3,0,4.52,35,146,94,0,0,0,1,32,3,0,0,0,0,0,1,6,Jerry Meals,"G.Marquez (4-49-W), S.Oberg (2-H), P.Neshek (1-H), J.McGee (0-H), C.Estevez (0-H), G.Holland (1)",0.3157894736842105,0.25,0.36585365853658536,0.3142857142857143,0.5263157894736842,0.625,0.8921694480102695,0.9392857142857143,1.0,0.0,1.2222222222222223,0.2857142857142857,0.08571428571428572,0.2631578947368421
20170925,FLO,NL,156,COL,NL,157,5,4,54,DEN02,24685,36,10,4,0,0,5,1,0,0,6,0,5,0,0,0,0,11,4,4,4,0,0,27,7,0,0,2,0,33,9,2,1,1,4,0,1,0,3,0,7,0,0,1,0,6,7,5,5,0,0,27,19,1,0,0,0,despo001,chatt001,barrk002,despo001,chatt001,,157,Sep 25,1,MIA,"L,4-5",9.0,10,5,5,0,6,5,0,0,4.52,43,168,97,9,0,0,0,36,4,0,0,1,0,0,0,7,Brian Gorman,"T.Chatwood (4-40-L), K.Freeland (1), A.Senzatela (1), S.Oberg (0), C.Rusin (1), C.Estevez (0), M.Dunn (4)",0.2777777777777778,0.2727272727272727,0.38095238095238093,0.32432432432432434,0.3888888888888889,0.48484848484848486,0.7698412698412698,0.8091728091728092,0.0,1.0,1.7777777777777777,0.11627906976744186,0.13953488372093023,0.3225806451612903
20170926,FLO,NL,157,COL,NL,158,0,6,51,DEN02,30409,30,5,1,0,0,0,0,0,0,0,0,8,0,0,2,0,3,3,6,6,0,0,24,14,0,0,4,0,30,12,1,0,2,5,1,0,0,6,1,5,0,0,4,0,7,3,0,0,0,0,27,13,0,0,2,0,andet002,urenj001,,urenj001,andet002,,158,Sep 26,1,MIA,"W,6-0",9.0,5,0,0,0,0,8,0,0,4.49,30,120,81,0,0,0,0,30,1,0,0,0,0,0,2,3,Dan Iassogna,"T.Anderson (4-74-W), C.Rusin (0), M.Dunn (0)",0.16666666666666666,0.4,0.16666666666666666,0.5,0.2,0.6333333333333333,0.3666666666666667,1.1333333333333333,1.0,0.0,0.5555555555555556,0.26666666666666666,0.0,0.22727272727272727
20170927,FLO,NL,158,COL,NL,159,9,15,51,DEN02,27497,41,14,5,0,1,9,0,0,0,0,0,7,1,0,0,0,5,7,14,14,0,0,24,7,2,0,1,0,35,14,4,0,1,15,2,0,0,10,3,5,1,1,1,0,8,5,9,9,0,0,27,15,0,0,0,0,grayj003,conla001,,conla001,grayj003,,159,Sep 27,1,MIA,"W,15-9",9.0,14,9,9,0,0,7,1,0,4.52,41,154,101,2,1,1,0,41,5,0,0,0,0,0,0,5,Alan Porter,"J.Gray (4-53-W), A.Senzatela (1), J.Hoffman (5), K.Freeland (1), P.Neshek (2)",0.34146341463414637,0.4,0.34146341463414637,0.5333333333333333,0.5365853658536586,0.6,0.878048780487805,1.1333333333333333,1.0,1.0,1.5555555555555556,0.17073170731707318,0.0,0.3939393939393939
20170929,LAN,NL,160,COL,NL,160,1,9,51,DEN02,48395,32,6,0,0,0,1,0,0,0,2,0,5,0,0,1,0,6,6,7,7,0,0,24,8,1,1,0,0,35,11,1,1,4,8,1,0,0,5,1,7,0,0,0,0,8,3,1,1,0,0,27,13,0,0,1,0,bettc001,ryu-h001,,ryu-h001,bettc001,,160,Sep 29,1,LAD,"W,9-1",9.0,6,1,1,0,2,5,0,0,4.5,34,125,78,0,0,0,0,32,0,0,0,0,0,0,1,3,Lance Barksdale,"C.Bettis (5-68-W), C.Estevez (3), S.Oberg (3)",0.1875,0.3142857142857143,0.23529411764705882,0.4,0.1875,0.7428571428571429,0.4227941176470588,1.1428571428571428,1.0,1.0,0.8888888888888888,0.14705882352941177,0.058823529411764705,0.2222222222222222
20170930,LAN,NL,161,COL,NL,161,5,3,54,DEN02,48103,32,8,1,0,1,5,1,0,3,1,0,6,1,0,2,0,5,7,3,3,1,0,27,15,2,0,2,0,36,11,1,0,1,3,1,0,0,1,0,10,1,1,2,0,8,6,5,5,1,0,27,17,0,0,2,0,morrb001,chatt001,jansk001,kersc001,marqg001,,161,Sep 30,1,LAD,"L,3-5",9.0,8,5,5,0,1,6,1,3,4.5,37,123,80,1,0,1,0,32,1,0,0,1,0,0,2,6,Doug Eddings,"G.Marquez (5-49), T.Chatwood (4-L), J.McGee (5), A.Ottavino (6), M.Dunn (3), G.Holland (5)",0.25,0.3055555555555556,0.3333333333333333,0.32432432432432434,0.375,0.4166666666666667,0.7083333333333333,0.7409909909909911,0.0,1.0,1.0,0.16216216216216217,0.02702702702702703,0.28
20171001,LAN,NL,162,COL,NL,162,6,3,54,DEN02,32946,36,10,5,0,0,6,0,1,0,9,0,4,0,0,0,0,13,6,3,3,0,0,27,11,0,0,3,0,34,10,2,1,0,3,0,0,0,4,0,7,0,0,3,0,8,6,6,6,1,0,27,11,0,1,0,0,maedk001,freek001,fielj002,strir001,freek001,,162,Oct 1,1,LAD,"L,3-6",9.0,10,6,6,0,9,4,0,0,4.51,46,201,109,3,1,0,0,36,5,0,0,0,1,0,0,6,Jeff Nelson,"K.Freeland (3-40-L), J.Hoffman (3), S.Oberg (1), A.Senzatela (3), A.Ottavino (0), C.Estevez (1)",0.2777777777777778,0.29411764705882354,0.41304347826086957,0.3684210526315789,0.4166666666666667,0.4117647058823529,0.8297101449275363,0.7801857585139318,0.0,0.0,2.111111111111111,0.08695652173913043,0.1956521739130435,0.30303030303030304
20180329,COL,NL,1,ARI,NL,1,2,8,51,PHO01,48703,33,9,0,0,2,2,1,0,0,2,0,12,0,0,2,0,7,5,8,8,0,0,24,8,0,0,0,0,36,12,2,1,0,8,0,0,0,6,0,11,2,0,0,0,10,6,2,2,1,0,27,10,0,0,2,0,corbp001,grayj003,,grayj003,corbp001,,1,Mar 29,@,ARI,"L,2-8",8.0,12,8,8,0,6,11,0,0,9.0,42,169,103,5,2,2,0,36,2,1,0,0,0,0,0,5,Gary Cederstrom,"J.Gray (99-39-L), C.Rusin (99), S.Oberg (99), M.Dunn (99), A.Ottavino (99)",0.2727272727272727,0.3333333333333333,0.3142857142857143,0.42857142857142855,0.45454545454545453,0.4444444444444444,0.7688311688311689,0.873015873015873,0.0,0.0,2.25,0.2619047619047619,0.14285714285714285,0.48
20180330,COL,NL,2,ARI,NL,2,8,9,51,PHO01,23937,36,10,1,0,3,8,0,0,0,5,0,11,1,0,2,0,6,5,9,9,2,0,24,5,0,0,0,0,32,8,1,1,1,9,0,0,1,5,0,9,1,0,0,0,5,5,7,7,3,0,27,9,1,0,2,0,ray-r002,senza001,boxbb001,andet002,ray-r002,,2,Mar 30,@,ARI,"L,8-9",8.0,8,9,9,0,5,9,1,1,9.56,38,155,96,2,0,1,0,32,1,1,0,0,0,0,0,5,Eric Cooper,"T.Anderson (99-18), A.Senzatela (99-L), A.Ottavino (0), J.McGee (99), B.Shaw (99)",0.2777777777777778,0.25,0.36585365853658536,0.3684210526315789,0.5555555555555556,0.4375,0.9214092140921409,0.805921052631579,0.0,0.0,1.625,0.23684210526315788,0.13157894736842105,0.3181818181818182
20180331,COL,NL,3,ARI,NL,3,2,1,54,PHO01,33346,33,6,1,0,2,2,0,0,0,0,0,11,1,0,0,0,4,5,0,0,1,0,27,11,1,0,3,0,29,5,1,0,0,1,0,0,0,5,0,8,0,0,2,0,6,4,2,2,0,0,27,6,0,0,0,0,shawb001,salaf001,daviw001,marqg001,greiz001,,3,Mar 31,@,ARI,"W,2-1",9.0,5,1,0,1,5,8,0,0,6.12,34,140,86,0,0,0,0,29,1,0,0,0,0,1,2,5,Cory Blaser,"G.Marquez (99-57), C.Rusin (1), B.Shaw (0-W), J.McGee (0-H), W.Davis (99-Sv)",0.18181818181818182,0.1724137931034483,0.18181818181818182,0.29411764705882354,0.3939393939393939,0.20689655172413793,0.5757575757575757,0.5010141987829615,1.0,0.0,1.1111111111111112,0.23529411764705882,0.14705882352941177,0.23809523809523808
20180402,COL,NL,4,SDN,NL,4,7,4,54,SAN02,16899,37,12,4,0,3,7,0,1,0,6,0,3,1,0,0,0,10,6,4,4,2,0,27,10,0,0,0,0,35,8,3,1,2,4,0,0,1,5,0,8,0,0,0,0,10,4,7,7,0,0,27,10,1,0,0,0,bettc001,mitcb001,daviw001,bettc001,mitcb001,,4,Apr 2,@,SDP,"W,7-4",9.0,8,4,4,0,5,8,2,1,5.56,41,156,94,1,0,0,0,35,3,1,0,0,0,0,0,6,Alfonso Marquez,"C.Bettis (99-49-W), A.Ottavino (2-H), B.Shaw (1-H), J.McGee (1-H), C.Rusin (1), W.Davis (1-Sv)",0.32432432432432434,0.22857142857142856,0.4090909090909091,0.34146341463414637,0.6756756756756757,0.5428571428571428,1.0847665847665848,0.8843205574912891,1.0,1.0,1.4444444444444444,0.1951219512195122,0.12195121951219512,0.24
20180403,COL,NL,5,SDN,NL,5,4,8,51,SAN02,19283,31,6,2,0,0,4,0,0,0,5,0,5,0,0,0,0,5,4,8,8,0,0,24,11,0,0,2,0,31,8,1,0,3,8,0,0,1,4,0,7,1,0,2,0,4,5,4,4,0,0,27,15,0,0,0,0,rosst001,freek001,handb001,freek001,rosst001,,5,Apr 3,@,SDP,"L,4-8",8.0,8,8,8,0,4,7,3,1,6.21,36,149,89,2,2,1,0,31,1,0,0,0,0,0,2,4,Bruce Dreckman,"K.Freeland (99-46-L), S.Oberg (4-BSv), A.Senzatela (3), M.Dunn (4)",0.1935483870967742,0.25806451612903225,0.3055555555555556,0.3611111111111111,0.25806451612903225,0.5806451612903226,0.5636200716845878,0.9417562724014337,0.0,1.0,1.5,0.19444444444444445,0.1111111111111111,0.23809523809523808
20180404,COL,NL,6,SDN,NL,6,5,2,54,SAN02,19698,35,9,2,0,0,5,0,0,0,3,1,11,0,0,0,0,6,4,1,1,0,0,27,8,1,0,1,0,32,6,1,0,0,1,0,0,1,2,0,7,0,0,1,0,6,4,5,5,1,0,27,10,0,0,0,0,grayj003,richc002,daviw001,grayj003,richc002,,6,Apr 4,@,SDP,"W,5-2",9.0,6,2,1,1,2,7,0,1,5.29,35,124,83,1,1,0,0,32,1,0,0,0,0,0,1,4,Chad Fairchild,"J.Gray (5-76-W), J.McGee (1), B.Shaw (1), W.Davis (1-Sv)",0.2571428571428571,0.1875,0.3157894736842105,0.2571428571428571,0.3142857142857143,0.21875,0.6300751879699248,0.4758928571428571,1.0,0.0,0.8888888888888888,0.2,0.05714285714285714,0.24
20180405,COL,NL,7,SDN,NL,7,3,1,54,SAN02,20509,31,4,0,0,0,3,1,0,0,7,1,11,1,1,0,0,9,3,1,1,0,0,27,7,0,0,0,0,31,6,0,0,1,1,0,0,0,0,0,8,0,1,0,0,3,5,0,0,0,0,27,12,3,0,0,0,ottaa001,handb001,daviw001,andet002,luccj001,,7,Apr 5,@,SDP,"W,3-1",9.0,6,1,1,0,0,8,1,0,4.65,31,123,88,1,0,0,1,31,0,0,0,0,0,0,0,3,Mike Estabrook,"T.Anderson (5-68), A.Ottavino (2-W), W.Davis (0-Sv)",0.12903225806451613,0.1935483870967742,0.2894736842105263,0.1935483870967742,0.12903225806451613,0.2903225806451613,0.41850594227504245,0.4838709677419355,1.0,1.0,0.6666666666666666,0.25806451612903225,0.0,0.22727272727272727
20180406,ATL,NL,7,COL,NL,8,8,3,54,DEN02,48216,36,11,3,1,1,8,0,1,0,7,2,2,1,0,1,0,9,4,3,3,0,0,27,7,0,0,0,0,34,7,2,1,2,3,0,0,0,2,0,8,1,0,0,0,6,4,8,8,0,0,27,12,0,0,1,0,mccab001,marqg001,,mccab001,marqg001,,8,Apr 6,1,ATL,"L,3-8",9.0,11,8,8,0,7,2,1,0,5.09,44,152,90,1,0,1,0,36,3,1,2,0,1,0,1,4,Nic Lentz,"G.Marquez (5-18-L), M.Dunn (2), C.Rusin (3), S.Oberg (2)",0.3055555555555556,0.20588235294117646,0.4090909090909091,0.25,0.5277777777777778,0.5,0.9368686868686869,0.75,0.0,1.0,2.0,0.045454545454545456,0.1590909090909091,0.29411764705882354
20180407,ATL,NL,8,COL,NL,9,2,3,59,DEN02,40120,34,8,2,0,0,2,1,0,1,4,0,5,2,0,3,0,8,5,3,3,1,0,29,11,0,0,1,0,37,10,2,0,1,3,0,0,0,7,1,11,0,1,0,0,12,6,2,2,0,0,30,14,1,0,3,0,ottaa001,vizca001,,sanca004,bettc001,,9,Apr 7,1,ATL,"W,3-2",10.0,8,2,2,0,4,5,0,1,4.67,40,144,80,1,0,2,0,34,2,0,0,1,0,0,3,6,Bill Welke,"C.Bettis (4-58), M.Dunn (0-H), B.Shaw (2-H), J.McGee (2-H), W.Davis (1-BSv), A.Ottavino (1-W)",0.23529411764705882,0.2702702702702703,0.3333333333333333,0.38636363636363635,0.29411764705882354,0.40540540540540543,0.6274509803921569,0.7917690417690417,1.0,0.0,1.2,0.125,0.1,0.27586206896551724
20180408,ATL,NL,9,COL,NL,10,4,0,54,DEN02,42031,34,8,2,0,3,4,0,0,0,2,0,9,1,0,1,0,5,4,0,0,0,0,27,10,0,0,2,0,31,6,1,0,0,0,0,0,0,0,0,10,0,0,2,0,4,3,4,4,0,0,27,11,0,0,1,0,newcs001,freek001,,newcs001,freek001,,10,Apr 8,1,ATL,"L,0-4",9.0,8,4,4,0,2,9,3,0,4.6,36,127,82,0,0,1,0,34,2,0,0,0,0,0,1,3,Tony Randazzo,"K.Freeland (4-49-L), C.Rusin (1), S.Oberg (1)",0.23529411764705882,0.1935483870967742,0.2777777777777778,0.1935483870967742,0.5588235294117647,0.22580645161290322,0.8366013071895425,0.4193548387096774,0.0,1.0,1.1111111111111112,0.25,0.05555555555555555,0.22727272727272727
20180409,SDN,NL,11,COL,NL,11,7,6,54,DEN02,20291,38,13,2,1,2,7,1,0,0,1,1,10,1,0,1,0,6,4,6,6,0,0,27,15,1,0,1,0,33,7,1,0,3,6,0,0,0,5,0,8,0,0,1,0,5,5,7,7,1,0,27,12,0,0,1,0,richc002,grayj003,handb001,richc002,grayj003,,11,Apr 9,1,SDP,"L,6-7",9.0,13,7,7,0,1,10,2,0,4.82,40,141,94,2,0,1,0,38,2,1,1,1,0,0,1,5,Adrian Johnson,"J.Gray (4-24-L), A.Senzatela (5), M.Dunn (1), B.Shaw (1), A.Ottavino (1)",0.34210526315789475,0.21212121212121213,0.358974358974359,0.3157894736842105,0.6052631578947368,0.5151515151515151,0.9642375168690958,0.8309409888357256,0.0,0.0,1.5555555555555556,0.25,0.025,0.4230769230769231
20180410,SDN,NL,12,COL,NL,12,5,2,54,DEN02,22446,35,10,2,0,2,5,0,0,1,3,0,10,0,0,1,0,7,5,0,0,0,0,27,9,1,0,3,0,30,5,0,1,1,2,0,0,0,1,0,10,1,0,3,0,2,4,5,5,0,0,27,7,0,0,1,0,luccj001,shawb001,handb001,luccj001,andet002,,12,Apr 10,1,SDP,"L,2-5",9.0,10,5,5,0,3,10,2,1,4.84,39,133,87,0,0,0,0,35,2,0,0,0,0,0,1,4,Tripp Gibson,"T.Anderson (4-56), B.Shaw (0-L), M.Dunn (0), S.Oberg (1)",0.2857142857142857,0.16666666666666666,0.358974358974359,0.1935483870967742,0.5142857142857142,0.3333333333333333,0.8732600732600733,0.5268817204301075,0.0,0.0,1.4444444444444444,0.2564102564102564,0.07692307692307693,0.34782608695652173
20180411,SDN,NL,13,COL,NL,13,4,6,51,DEN02,21248,33,6,1,0,2,3,0,0,1,1,0,13,0,0,0,0,4,4,3,3,0,0,24,9,2,0,1,0,30,9,1,0,0,5,2,1,1,3,0,11,1,0,1,0,7,5,3,3,0,0,27,11,0,1,0,0,senza001,baumb001,daviw001,perdl002,marqg001,,13,Apr 11,1,SDP,"W,6-4",9.0,6,4,3,1,1,13,2,1,4.7,35,125,90,0,0,0,0,33,1,0,0,0,0,0,0,5,Brian Gorman,"G.Marquez (4-61), A.Senzatela (1-W), A.Ottavino (1-H), J.McGee (3-H), W.Davis (3-Sv)",0.18181818181818182,0.3,0.22857142857142856,0.37142857142857144,0.3939393939393939,0.3333333333333333,0.6225108225108225,0.7047619047619047,1.0,0.0,0.7777777777777778,0.37142857142857144,0.02857142857142857,0.2222222222222222
20180412,COL,NL,14,WAS,NL,13,5,1,54,WAS11,24213,37,9,3,0,2,4,0,0,0,3,0,10,0,0,0,0,8,3,1,1,0,0,27,9,0,0,2,0,29,4,1,0,1,1,0,0,0,2,0,7,0,0,2,0,3,4,4,4,1,0,27,9,1,0,0,0,bettc001,gonzg003,,bettc001,gonzg003,,14,Apr 12,@,WSN,"W,5-1",9.0,4,1,1,0,2,7,1,0,4.43,31,125,77,0,0,0,0,29,1,0,0,0,0,0,2,3,Ben May,"C.Bettis (4-70-W), B.Shaw (1), J.McGee (0)",0.24324324324324326,0.13793103448275862,0.3,0.1935483870967742,0.4864864864864865,0.27586206896551724,0.7864864864864864,0.4694104560622914,1.0,1.0,0.6666666666666666,0.22580645161290322,0.06451612903225806,0.14285714285714285
20180413,COL,NL,15,WAS,NL,14,2,1,54,WAS11,32702,31,5,0,0,1,2,0,1,0,1,0,9,1,1,0,0,4,6,1,1,0,0,27,9,0,0,0,0,30,4,1,0,0,1,0,1,0,4,0,10,0,0,0,0,7,4,1,1,0,0,27,6,1,0,0,0,obers001,roart001,daviw001,freek001,roart001,,15,Apr 13,@,WSN,"W,2-1",9.0,4,1,1,0,4,10,0,0,4.2,35,167,102,2,0,0,0,30,1,0,0,0,1,0,0,6,Ron Kulpa,"K.Freeland (4-53), S.Oberg (2-W), B.Shaw (0-H), M.Dunn (2-H), A.Ottavino (1-H), W.Davis (1-Sv)",0.16129032258064516,0.13333333333333333,0.18181818181818182,0.22857142857142856,0.25806451612903225,0.16666666666666666,0.4398826979472141,0.3952380952380952,1.0,1.0,0.8888888888888888,0.2857142857142857,0.11428571428571428,0.19047619047619047
